feature,feature_score
ceo_8,0.02645027441685912
ceo_15,0.013311066053707667
chance_20,0.0309762338229124
firm_6,0.018462023630204404
pennsylvania_11,0.043151206442105274
profit_9,0.01778747994919751
revenue_10,0.0024738721800881157
short_sell_7,0.0036508535471151756
served_17,
votes,
york,
kentucky_16,
government,
chance_3,
markets_2,
million_9,
profit_7,
social_10,
greed_14,
chance_13,
social_17,
kentucky_18,
social_9,
served_6,
invest,
markets_15,
profit_19,
banking_4,
served_20,
banking_9,
political_18,
ceo_4,
greed_11,
kentucky_20,
chance_16,
finance_8,
rich_8,
blacklist_15,
ceo_17,
kentucky_11,
growth,
earnings,
blacklist_11,
stock market,
ceo_7,
greed_1,
political_11,
conflict,
law_13,
founded_18,
legal,
cancer,
greed_6,
blacklist_16,
derivatives,
founded_10,
crisis,
buy,
court,
firm_18,
markets_11,
political_9,
blacklist_6,
social,
kentucky_1,
social_13,
fond,
short_sell_18,
BUY AND HOLD,
rich_18,
political_17,
oil,
firm_20,
transaction_17,
ring,
revenue_6,
blacklist_2,
banking_7,
ceo_11,
served_13,
kentucky_9,
voters,
rich_10,
short_sell_9,
social_11,
gain,
served_5,
banking_13,
million_7,
revenue_18,
stocks,
finance_3,
firm_10,
inflation,
greed_3,
firm_5,
ministry,
founded_12,
social_5,
return_10,
services,
political_10,
gold,
firm_14,
restaurant_19,
pennsylvania_19,
political_5,
law_14,
restaurant_6,
rich_17,
blacklist_18,
fun,
firm,
banking_16,
risk,
kentucky_4,
return_5,
chance_11,
million_14,
pennsylvania_15,
profit_3,
law_2,
founded_2,
financial markets,
banking,
trader,
served_16,
transaction_13,
founded_7,
political_15,
profit_14,
democratic,
chance_8,
marriage,
firm_19,
committee,
law_6,
firm_13,
health,
banking_5,
seats,
served_1,
finance_19,
political_1,
chance_10,
representatives,
profit_16,
pennsylvania_8,
kentucky_10,
garden,
million_12,
vermont,
transaction_1,
transaction_20,
return_11,
finance_11,
million_16,
cash,
house,
rich,
social_14,
firm_15,
profit,
pennsylvania_1,
served_10,
kentucky_2,
restaurant_2,
ohio,
chance_7,
firm_12,
return_7,
rich_19,
firm_4,
short_sell_12,
environment,
finance_7,
markets_13,
revenue_1,
economic,
DOW JONES,
blacklist_1,
served,
profit_5,
served_15,
kentucky_8,
markets_17,
pennsylvania_5,
color,
crash,
banking_8,
return_19,
return_12,
case,
blacklist_12,
blacklist_3,
banking_15,
finance_18,
million_11,
kentucky_3,
finance_6,
pennsylvania_13,
short_sell_14,
million_19,
train,
served_11,
served_12,
greed_9,
sell,
law_15,
kentucky,
rich_4,
million_4,
transaction_8,
leverage,
ceo_12,
investment,
gains,
technology,
rich_11,
banking_1,
ceo_6,
finance_16,
served_4,
transaction_10,
loss,
short_sell_8,
justice,
politics,
transaction_15,
market,
chance_6,
served_9,
short_sell_10,
million_8,
transaction_3,
banking_14,
social_7,
greed_15,
return_8,
blacklist_4,
pennsylvania_3,
consumption,
restaurant_20,
greed_19,
ceo_16,
pennsylvania_6,
revenue_13,
rich_20,
finance_2,
social_19,
ceo_18,
william,
return_6,
chance,
chance_9,
short_sell_6,
restaurant_15,
food,
bonds,
elections,
industry,
corporation,
economy,
financial,
greed_8,
greed_10,
profit_10,
rich_15,
banking_6,
profit_2,
governor,
kentucky_12,
political_19,
chance_14,
revenue,
rich_16,
elected,
social_1,
pennsylvania_16,
energy,
political_2,
short_sell_17,
banking_3,
nasdaq,
finance_20,
transaction_18,
political_12,
revenue_16,
headlines,
finance_9,
founded_8,
finance_5,
markets_16,
law_10,
greed_12,
political_7,
freedom,
banking_11,
global,
president,
political_16,
short_sell_11,
founded_6,
transaction_4,
profit_13,
bank,
revenue_2,
political_3,
debt,
greed,
restaurant_10,
dividend,
ceo_10,
arts,
firm_16,
revenue_19,
transaction_6,
banking_12,
founded_17,
restaurant_11,
kentucky_15,
short_sell_16,
political_20,
law_5,
holiday,
million_1,
social_20,
blacklist_7,
blacklist_5,
blacklist_10,
marketing,
pennsylvania_14,
founded,
short_sell_15,
short_sell_20,
kitchen,
development,
restaurant_16,
religion,
greed_7,
chance_15,
judge,
return_16,
restaurant_12,
profit_20,
social_2,
rich_9,
law_8,
served_8,
firm_3,
movie,
pennsylvania_20,
rights,
million_15,
rich_5,
revenue_14,
money,
finance_13,
restaurant_8,
served_18,
social_6,
revenue_7,
blacklist_8,
rich_12,
project,
ceo_14,
service,
texas,
society,
chance_1,
portfolio,
lifestyle,
rich_7,
transaction,
short_sell_5,
banking_20,
restaurant_3,
million_20,
firm_8,
inc,
transaction_12,
carolina,
virginia,
short_sell_3,
dow jones,
home,
founded_14,
kentucky_14,
million_2,
rich_14,
secretary,
million_17,
restaurant_13,
profit_15,
markets_18,
revenue_20,
members,
present,
chance_19,
profit_8,
profit_1,
bubble,
party,
firm_9,
profit_17,
chance_12,
founded_19,
banking_17,
republican,
blacklist_19,
return_1,
markets_10,
kentucky_5,
banking_19,
transaction_5,
law_20,
markets_8,
served_14,
founded_20,
markets_4,
pennsylvania_12,
target_return,
fine,
million_10,
law_19,
community,
political_13,
washington,
ceo_3,
return_9,
union,
return_3,
social_18,
greed_18,
banking_18,
culture,
greed_5,
metals,
political_6,
social_3,
ceo_9,
ceo_19,
kentucky_17,
markets_12,
profit_11,
finance_12,
blacklist_14,
ceo_2,
tennessee,
war,
finance,
kentucky_7,
return_17,
law,
finance_4,
firm_1,
revenue_11,
short_sell_1,
political_4,
firm_7,
markets_14,
million_3,
pennsylvania_2,
restaurant_17,
unemployment,
pennsylvania_17,
profit_12,
million_18,
election,
law_18,
greed_20,
return_2,
wisconsin,
social_12,
million_5,
movement,
blacklist,
founded_13,
law_7,
social_16,
success,
founded_11,
ceo_20,
short sell,
restaurant_18,
labor,
transaction_19,
million_6,
companies,
law_9,
minister,
return_14,
senate,
greed_13,
greed_4,
law_3,
pennsylvania_10,
council,
short selling,
police,
county,
served_2,
law_16,
default,
kentucky_13,
pennsylvania,
short_sell_4,
transaction_11,
rare earths,
markets_5,
pennsylvania_7,
revenue_15,
blacklist_9,
chance_4,
revenue_17,
returns,
transaction_2,
travel,
hedge,
finance_17,
act,
world,
restaurant_5,
blacklist_17,
credit,
restaurant_9,
restaurant_4,
return_18,
banking_10,
transaction_7,
return_15,
founded_16,
college,
water,
massachusetts,
law_12,
restaurant_7,
fed,
markets_19,
nyse,
revenue_9,
banking_2,
firm_11,
founded_4,
law_11,
ceo_5,
management,
markets_7,
illinois,
served_3,
social_8,
founded_5,
greed_2,
profit_6,
forex,
law_4,
greed_16,
revenue_8,
chance_2,
firm_17,
rich_2,
restaurant,
blacklist_20,
revenue_3,
products,
restaurant_14,
opportunity,
rich_13,
car,
business,
greed_17,
founded_3,
restaurant_1,
return,
political,
social_4,
office,
ceo_1,
rich_3,
pennsylvania_4,
return_13,
federal,
stats,
chance_18,
revenue_5,
transaction_9,
social_15,
finance_1,
markets_9,
economics,
finance_10,
media,
finance_14,
finance_15,
markets_3,
profit_4,
kentucky_19,
consume,
markets,
kentucky_6,
blacklist_13,
revenue_12,
security,
chance_5,
short_sell_19,
profit_18,
georgia,
transaction_16,
political_14,
short_sell_13,
ltd,
housing,
served_7,
pennsylvania_18,
firm_2,
markets_20,
markets_1,
million_13,
rich_1,
founded_15,
revenue_4,
return_20,
law_1,
return_4,
markets_6,
ore,
political_8,
transaction_14,
founded_1,
law_17,
district,
million,
missouri,
served_19,
rich_6,
short_sell_2,
tourism,
happy,
ceo_13,
founded_9,
pennsylvania_9,
chance_17,
ceo,
