feature,feature_score
committee_7,0.018268577277084173
crash_10,0.005450598514124941
crash_13,0.009216346752887511
development_4,0.02614482116284925
elected_8,0.043550449878021966
fine_1,0.0027193058330426383
leverage_1,0.043160508253852745
million_11,6.733647025575362e-05
million_13,0.008272845453873662
million_14,0.04473109695444025
republican_1,0.02211047394917111
water_19,
bonds,
arts_3,
global_13,
marriage_12,
president_1,
global_14,
fine_16,
missouri_8,
invest,
sell,
law_7,
war,
services_18,
transaction_3,
gains_5,
arts_6,
industry_2,
missouri_2,
global_1,
management_13,
transaction_17,
marketing_19,
industry_4,
opportunity_10,
missouri_11,
greed,
revenue_20,
transaction_11,
industry_9,
missouri_19,
federal_13,
gains_15,
marketing_15,
committee_8,
water_10,
committee_5,
committee_3,
marketing_12,
million_1,
law_17,
rights_10,
water_14,
water_16,
industry_14,
court_14,
culture_13,
missouri_1,
portfolio_4,
fed,
culture_19,
million_20,
million_2,
buy,
rights_2,
elected_19,
federal_1,
judge,
president_7,
chance,
arts_20,
fine_3,
york,
million_17,
revenue_6,
marriage_9,
gains_9,
car,
management_18,
court_4,
energy_10,
rights_4,
marriage_11,
fine_10,
republican_4,
minister,
federal_19,
short selling,
secretary_5,
arts_10,
development_15,
gains_6,
marketing_18,
hedge,
kitchen,
energy_9,
leverage,
fine_7,
bubble,
train,
ore,
credit,
arts_17,
gains_12,
transaction_1,
debt,
development_11,
earnings,
fond,
services_4,
committee_9,
federal_20,
management_6,
marriage_15,
elected_16,
law_6,
revenue_7,
profit,
justice,
court_9,
revenue_12,
secretary_15,
committee_19,
transaction_18,
leverage_11,
leverage_6,
culture_6,
services_3,
portfolio,
fine_2,
committee_14,
law_16,
political,
forex,
restaurant,
leverage_18,
government_8,
president_14,
elected_10,
fine_18,
federal,
services_8,
president_18,
carolina,
money,
federal_9,
law_10,
opportunity_16,
revenue_14,
portfolio_11,
global,
fine,
secretary_18,
marketing_7,
party,
culture_5,
portfolio_3,
rights_9,
law_9,
energy_1,
rich,
inc_3,
development_8,
marketing_3,
inc_11,
committee_15,
law_4,
portfolio_1,
management_10,
management_19,
management_20,
arts_16,
arts_15,
fine_4,
service,
industry_20,
community,
fine_12,
services_5,
revenue_1,
million_5,
culture_16,
revenue_19,
services,
seats,
global_11,
movement,
leverage_5,
development_2,
elected_12,
president_3,
committee_13,
secretary_7,
transaction_15,
culture_8,
inc_7,
arts_18,
investment,
elected_11,
fine_5,
leverage_17,
energy_17,
services_7,
inflation,
opportunity_12,
government_6,
culture_18,
marriage_4,
missouri_15,
elected_15,
gains_1,
illinois,
crash_7,
republican_9,
water_20,
gains_7,
management_1,
transaction_8,
crash_11,
leverage_15,
firm,
missouri_9,
arts_2,
crash_9,
law_12,
portfolio_19,
law_2,
metals,
politics,
development_13,
fine_9,
culture_4,
transaction_19,
energy_5,
economics,
portfolio_5,
inc_1,
energy_18,
fine_17,
elected_2,
government_5,
ltd,
committee_1,
services_16,
global_17,
marriage_2,
revenue_2,
inc_6,
government_9,
case,
inc_16,
president_11,
marketing_16,
marriage_5,
founded,
development_3,
water_8,
government_16,
global_5,
energy_12,
economic,
federal_16,
court_6,
fine_8,
law,
energy_3,
law_3,
development_20,
republican_2,
portfolio_17,
million,
republican_14,
court_19,
missouri_18,
water_9,
police,
markets,
global_15,
court_10,
law_15,
inc_18,
crash_6,
arts_11,
present,
missouri_12,
services_11,
missouri_17,
elected_7,
rights_12,
development_14,
tennessee,
crash_14,
government_20,
headlines,
inc,
leverage_8,
elected,
leverage_3,
global_10,
virginia,
transaction_6,
marketing_11,
million_6,
food,
industry_8,
committee_20,
water_13,
committee_18,
union,
republican_10,
court_11,
marriage_1,
leverage_14,
industry_13,
marriage_19,
fine_19,
revenue_9,
global_20,
government_1,
president_4,
marketing_10,
secretary_4,
services_13,
secretary_6,
secretary_10,
return,
federal_5,
president_15,
rights_5,
fine_13,
opportunity_13,
leverage_7,
stocks,
leverage_10,
opportunity_14,
transaction_20,
industry_5,
washington,
secretary_9,
stock market,
crash_20,
legal,
home,
court_1,
president_16,
federal_15,
services_2,
secretary_3,
water_3,
energy_11,
marriage_10,
senate,
served,
water_4,
elected_6,
water,
rights_7,
technology,
federal_12,
rights_20,
crash_2,
arts_7,
inc_12,
nyse,
federal_14,
culture_11,
blacklist,
marketing_8,
development,
court_18,
energy_19,
ministry,
society,
conflict,
revenue_5,
government_18,
management_11,
transaction_7,
president_5,
management_8,
inc_8,
dividend,
DOW JONES,
global_2,
vermont,
products,
services_6,
court_5,
holiday,
portfolio_20,
ohio,
secretary_8,
texas,
million_19,
rights_15,
health,
water_1,
portfolio_10,
management_7,
president,
opportunity_18,
global_16,
pennsylvania,
opportunity_9,
services_19,
portfolio_7,
housing,
federal_2,
fine_14,
leverage_19,
culture_12,
revenue_16,
energy_6,
opportunity_15,
industry_18,
gold,
gains_11,
committee_2,
court_15,
fine_20,
secretary_2,
culture_1,
law_20,
industry_1,
opportunity_8,
culture,
rights_17,
leverage_9,
president_6,
inc_17,
inc_19,
services_9,
industry_6,
target_return,
government_15,
rights_16,
project,
crash_12,
gains,
