feature,feature_score
crash_4,0.013116371184620616
elected_1,0.0001570616226091216
greed_15,0.019585459903562977
happy_6,0.043980657461754294
headlines_5,0.032368753327051365
headlines_15,0.04548377726357907
markets_6,0.04728100298891542
nasdaq_1,0.024361524704530877
nasdaq_9,0.0023652255345102706
stats_10,0.012298676713718133
stats_16,0.042559733413158336
pennsylvania,
markets_10,
bonds,
greed_8,
nasdaq_4,
housing,
invest,
sell,
revenue_16,
success_16,
happy_14,
war,
gains_5,
votes_10,
gold,
greed_14,
gains_11,
york_3,
greed_9,
york_19,
stats_18,
greed_1,
culture,
stats_5,
york_15,
happy_19,
greed,
revenue_20,
votes_17,
gains_15,
happy_7,
headlines_13,
target_return,
headlines_6,
success_18,
votes_20,
greed_11,
success_14,
markets_18,
project,
crash_12,
gains,
markets_13,
voters,
republican,
crash_13,
gains_18,
fed,
happy_17,
happy,
buy,
elected_19,
markets_16,
secretary,
consumption,
greed_12,
judge,
chance,
success_6,
york,
stats_9,
revenue_6,
success_1,
default,
nasdaq_17,
returns,
votes_4,
gains_9,
votes_7,
car,
crash_10,
greed_18,
minister,
economy,
votes_1,
york_14,
york_2,
greed_7,
rare earths,
short selling,
york_13,
greed_17,
financial,
gains_6,
success_15,
nasdaq_6,
hedge,
votes_16,
kitchen,
nasdaq_5,
markets_8,
stats_3,
leverage,
bubble,
success_9,
ceo,
train,
greed_20,
ore,
markets_2,
credit,
ring,
votes_19,
gains_12,
debt,
earnings,
fond,
greed_16,
greed_19,
elected_4,
elected_16,
stats_1,
success_20,
greed_3,
votes,
nasdaq_20,
york_11,
revenue_7,
profit,
crash_8,
justice,
revenue_12,
york_8,
banking,
success_8,
markets_19,
success_11,
lifestyle,
greed_5,
stats_15,
portfolio,
movie,
headlines_2,
happy_13,
success,
revenue_10,
revenue_17,
crash_3,
political,
headlines_4,
forex,
restaurant,
stats_11,
york_10,
elected_17,
happy_18,
crash_19,
nasdaq_8,
headlines_8,
headlines_19,
crash_15,
happy_5,
nasdaq_16,
elected_10,
crash,
stats_7,
gains_17,
federal,
house,
markets_12,
carolina,
industry,
college,
wisconsin,
crash_18,
money,
happy_2,
revenue_14,
votes_18,
derivatives,
global,
nasdaq_14,
nasdaq_2,
headlines_18,
gains_16,
court,
stats_4,
fine,
party,
consume,
elections,
headlines_1,
york_9,
rich,
nasdaq_19,
risk,
revenue_18,
happy_9,
markets_14,
happy_11,
revenue_3,
massachusetts,
success_7,
labor,
votes_6,
votes_2,
markets_5,
gains_19,
service,
gain,
community,
crash_16,
revenue,
revenue_1,
revenue_19,
nasdaq_12,
services,
york_17,
seats,
headlines_7,
business,
gains_10,
movement,
arts,
elected_12,
elected_14,
happy_16,
votes_3,
rights,
stats,
investment,
elected_11,
york_4,
color,
georgia,
inflation,
revenue_11,
stats_14,
elected_15,
happy_20,
gains_1,
short sell,
illinois,
crash_7,
nasdaq_11,
stats_19,
headlines_14,
gains_7,
crash_11,
firm,
committee,
representatives,
stats_6,
york_20,
crash_9,
headlines_12,
metals,
politics,
elected_8,
unemployment,
elected_5,
freedom,
elected_3,
success_3,
marriage,
markets_7,
economics,
headlines_10,
cancer,
finance,
greed_10,
world,
elected_2,
travel,
ltd,
markets_1,
nasdaq_15,
district,
revenue_2,
nasdaq_18,
happy_8,
religion,
media,
york_5,
case,
financial markets,
loss,
founded,
garden,
headlines_17,
economic,
nasdaq_7,
markets_11,
stats_17,
markets_3,
environment,
law,
office,
marketing,
million,
companies,
revenue_15,
transaction,
police,
markets_20,
markets,
success_12,
stats_12,
william,
stats_20,
crash_6,
nasdaq,
crisis,
present,
success_2,
success_10,
crash_17,
success_5,
votes_11,
dow jones,
elected_7,
market,
election,
tennessee,
cash,
crash_5,
crash_14,
headlines,
governor,
inc,
elected,
votes_5,
votes_9,
virginia,
act,
greed_6,
revenue_4,
food,
missouri,
stats_8,
gains_13,
kentucky,
stats_2,
union,
nasdaq_3,
council,
corporation,
greed_4,
revenue_9,
tourism,
success_4,
happy_10,
fun,
crash_1,
gains_3,
return,
headlines_20,
nasdaq_10,
gains_20,
revenue_8,
democratic,
stocks,
social,
members,
washington,
government,
stock market,
crash_20,
markets_9,
legal,
energy,
home,
growth,
BUY AND HOLD,
success_17,
york_6,
gains_14,
stats_13,
york_1,
votes_15,
trader,
happy_3,
county,
security,
markets_17,
happy_12,
senate,
served,
elected_6,
votes_12,
water,
greed_13,
technology,
votes_13,
elected_20,
crash_2,
management,
elected_13,
success_19,
revenue_13,
success_13,
gains_2,
nyse,
blacklist,
development,
elected_18,
ministry,
elected_9,
society,
oil,
conflict,
revenue_5,
york_7,
happy_4,
votes_8,
york_12,
happy_15,
york_18,
opportunity,
bank,
dividend,
DOW JONES,
greed_2,
vermont,
votes_14,
products,
headlines_9,
gains_8,
holiday,
happy_1,
headlines_3,
ohio,
headlines_16,
texas,
headlines_11,
nasdaq_13,
markets_4,
york_16,
health,
markets_15,
gains_4,
president,
