feature,feature_score
ceo_7,0.044869151633820624
ceo_8,0.015260993031903354
color_2,0.04306931475582689
color_3,0.040830575095818555
color_4,0.04301402582242629
color_14,0.043797127079110924
color_15,0.013497030698127493
financial_markets_5,0.026847123575009586
financial_markets_9,1.6348559619292075e-05
financial_markets_10,0.012507980680376422
financial_markets_19,0.03338733447715306
fine_14,0.02817511726899061
fond_10,0.002559070875975099
forex_18,0.0024135407829193635
forex_19,0.0009701822530500646
governor_20,0.03280612687652357
markets_2,0.035977824126758186
opportunity_3,0.00739239276082188
republican_2,0.005842026678913358
restaurant_13,0.03726048502192576
rich_10,0.01166215789201727
seats_5,0.026571614526073855
short_sell_2,0.017771272676431776
short_sell_13,0.013110613789337915
tennessee_5,0.005533126414717863
tennessee_8,0.0014530263076869881
tennessee_18,0.001346173446690313
train_18,0.007729884750928855
train_19,0.01912404941482186
pennsylvania,
home,
fine,
elected_8,
fine_10,
carolina,
illinois,
investment,
virginia,
rich_15,
rich_16,
stocks_19,
financial_markets_16,
leverage,
markets_4,
president,
opportunity_18,
forex_17,
portfolio_15,
color_16,
republican_12,
case,
arts_4,
religion_7,
county,
happy_12,
environment,
bubble,
tennessee_13,
train_12,
money,
derivatives_10,
politics_17,
buy,
forex_15,
culture_18,
college,
rich_7,
financial_markets_11,
oil_6,
political_14,
tennessee_11,
crash,
world_17,
governor_7,
republican_7,
legal,
elected,
opportunity_1,
train_10,
derivatives,
oil_5,
fond_14,
forex_7,
ring_19,
financial_markets_8,
management,
republican_18,
derivatives_11,
fine_6,
fine_5,
services,
opportunity_13,
world_4,
derivatives_19,
happy_13,
ceo_20,
derivatives_4,
governor_6,
short_sell_12,
republican_3,
portfolio_11,
short_sell_15,
color_17,
committee,
arts_20,
elected_5,
rich,
governor_10,
politics_14,
oil_15,
religion_20,
fine_17,
short_sell_16,
dividend,
political_4,
opportunity_20,
culture,
seats_9,
derivatives_16,
arts_2,
arts_13,
religion_9,
seats_10,
happy_14,
world_9,
ceo_19,
million,
culture_19,
elected_16,
portfolio,
rich_5,
rich_17,
arts_7,
security,
police,
forex_5,
happy_8,
portfolio_14,
arts_8,
happy_11,
oil_12,
financial_markets_14,
ring_20,
restaurant_16,
marketing,
fine_13,
fine_16,
tennessee_7,
markets_11,
fond_4,
world_10,
culture_14,
world_11,
wisconsin,
ring_5,
religion_14,
politics_4,
tennessee_12,
products,
party,
arts_14,
short_sell_19,
happy,
success,
short sell,
present,
seats_20,
votes,
markets_12,
elected_2,
growth,
fond_15,
financial_markets_12,
fine_19,
senate,
district,
religion_16,
happy_2,
elected_9,
train_5,
world_13,
return,
labor,
fond_5,
derivatives_20,
elected_19,
restaurant_3,
seats_16,
garden,
elected_13,
ceo_12,
elected_7,
political,
seats_12,
conflict,
portfolio_8,
tennessee_16,
arts_16,
bank,
default,
society,
fond_12,
world_18,
opportunity_8,
bonds,
markets_18,
governor_17,
fine_15,
seats_1,
religion_18,
markets_14,
seats_8,
seats_18,
stocks_18,
republican_10,
democratic,
stocks_8,
tennessee_19,
derivatives_14,
ceo_11,
loss,
governor_9,
arts_6,
republican_1,
political_16,
arts_19,
portfolio_16,
religion_1,
religion_4,
happy_5,
secretary,
culture_13,
governor_18,
dow jones,
ring_14,
restaurant_2,
fine_20,
ring_13,
act,
train_4,
train_1,
ceo_6,
politics_1,
markets_19,
religion_10,
markets_10,
happy_4,
religion_17,
politics_2,
fond,
consume,
derivatives_3,
color_10,
credit,
firm,
development,
ring_4,
culture_5,
oil,
color_12,
happy_10,
seats_13,
cash,
tennessee_15,
stocks_5,
political_19,
portfolio_2,
derivatives_7,
tennessee_3,
culture_1,
ceo_2,
seats_2,
metals,
ceo_13,
opportunity_16,
arts_18,
political_20,
inflation,
seats_7,
global,
oil_18,
governor_8,
marriage,
william,
culture_11,
fond_13,
banking,
crisis,
portfolio_10,
greed,
politics_13,
oil_1,
governor_14,
restaurant_4,
rich_3,
ring_12,
train_11,
train_20,
revenue,
ceo_10,
financial_markets_4,
elected_1,
governor_13,
ring,
portfolio_13,
world_1,
republican_9,
color_1,
ring_10,
republican_6,
portfolio_17,
culture_2,
stocks_14,
restaurant_17,
community,
short_sell_18,
service,
short_sell_10,
elected_14,
ring_16,
tennessee_4,
republican_13,
oil_4,
finance,
short_sell_3,
portfolio_1,
food,
gold,
political_1,
political_17,
ring_17,
arts_11,
fond_8,
markets_15,
culture_12,
stocks_20,
culture_8,
color_9,
restaurant_11,
governor_3,
target_return,
oil_14,
movement,
portfolio_6,
technology,
forex_1,
forex,
religion_3,
ring_15,
markets_9,
financial,
unemployment,
seats_4,
stats,
restaurant_14,
fine_11,
ceo_14,
rich_11,
fond_11,
trader,
culture_16,
ceo_16,
minister,
short_sell_5,
transaction,
derivatives_1,
arts_5,
train_8,
short_sell_6,
opportunity_12,
headlines,
color_18,
happy_16,
war,
ceo_5,
arts_3,
portfolio_9,
restaurant_15,
elected_6,
office,
happy_3,
DOW JONES,
republican_8,
ring_9,
health,
culture_17,
seats_3,
gains,
color,
republican_19,
world_6,
elected_3,
justice,
corporation,
religion_15,
derivatives_13,
governor_5,
religion_6,
culture_20,
derivatives_6,
derivatives_9,
travel,
freedom,
gain,
tennessee_17,
seats_19,
financial_markets_6,
sell,
forex_3,
governor_1,
risk,
arts_15,
rich_19,
project,
oil_13,
stocks,
republican_17,
elected_15,
short_sell_7,
stocks_11,
forex_10,
media,
ring_3,
social,
oil_11,
derivatives_12,
ceo_9,
rich_8,
market,
arts_9,
religion_12,
culture_15,
elected_11,
forex_20,
opportunity_9,
politics_12,
kitchen,
restaurant_5,
fond_9,
rich_9,
invest,
happy_9,
rich_18,
opportunity_14,
ring_6,
arts_12,
political_3,
vermont,
fond_7,
fond_19,
short_sell_11,
world,
world_3,
ring_8,
washington,
oil_9,
forex_2,
rich_20,
forex_6,
political_7,
restaurant,
political_8,
opportunity_17,
train_7,
elected_12,
tennessee_14,
companies,
rights,
arts_1,
color_8,
financial_markets_13,
ceo_18,
forex_12,
financial_markets_18,
fond_3,
tennessee_6,
forex_16,
rich_13,
fine_8,
republican_14,
republican_16,
religion_8,
portfolio_4,
rich_2,
markets_1,
kentucky,
portfolio_20,
political_5,
color_20,
color_13,
world_20,
political_13,
opportunity_2,
religion,
georgia,
political_12,
stocks_15,
color_5,
ceo,
fine_18,
politics_3,
financial_markets_2,
government,
governor_11,
happy_6,
fine_1,
served,
earnings,
stocks_4,
opportunity_19,
ceo_3,
financial_markets_15,
opportunity_10,
religion_13,
restaurant_1,
ring_7,
religion_11,
train_16,
markets_16,
world_12,
industry,
restaurant_18,
fond_1,
fine_2,
governor_2,
politics_20,
massachusetts,
ore,
color_19,
ring_18,
republican_15,
world_7,
business,
fond_2,
short_sell_4,
stocks_17,
inc,
governor,
happy_7,
economic,
movie,
stock market,
fine_4,
forex_9,
seats_6,
world_2,
portfolio_19,
seats_15,
BUY AND HOLD,
oil_16,
debt,
york,
short selling,
stocks_1,
rich_1,
opportunity_7,
color_7,
law,
oil_3,
culture_6,
consumption,
ring_11,
fun,
happy_20,
oil_20,
elected_4,
world_19,
governor_12,
stocks_12,
lifestyle,
voters,
economy,
ring_1,
republican,
politics_5,
happy_15,
oil_2,
oil_7,
religion_19,
republican_11,
train_6,
fond_17,
elections,
culture_3,
markets_8,
missouri,
forex_4,
oil_19,
rich_6,
seats_14,
fond_6,
culture_9,
happy_18,
ltd,
politics_16,
nasdaq,
happy_1,
fine_7,
cancer,
derivatives_8,
fed,
fond_18,
short_sell_1,
profit,
portfolio_3,
train_3,
fine_3,
politics_7,
portfolio_18,
world_8,
world_15,
restaurant_20,
derivatives_2,
short_sell_9,
founded,
arts_10,
markets_7,
returns,
texas,
elected_18,
portfolio_5,
financial_markets_20,
elected_20,
representatives,
tennessee_2,
water,
train_17,
financial_markets_17,
council,
culture_7,
hedge,
opportunity_6,
nyse,
republican_20,
rich_4,
restaurant_10,
political_11,
election,
elected_10,
seats,
world_14,
derivatives_5,
seats_17,
short_sell_17,
political_9,
political_18,
color_11,
federal,
markets_3,
short_sell_8,
governor_16,
restaurant_8,
markets,
short_sell_14,
stocks_2,
stocks_10,
republican_4,
stocks_16,
financial markets,
forex_14,
opportunity_11,
republican_5,
politics,
train,
culture_10,
train_13,
opportunity_15,
politics_11,
political_6,
markets_13,
portfolio_7,
markets_17,
restaurant_12,
politics_18,
opportunity_4,
rich_14,
oil_17,
politics_6,
energy,
blacklist,
court,
derivatives_17,
political_15,
arts,
happy_19,
stocks_6,
markets_20,
train_14,
financial_markets_3,
political_2,
arts_17,
fine_12,
religion_2,
opportunity,
stocks_7,
train_9,
fine_9,
rich_12,
car,
elected_17,
governor_19,
restaurant_7,
tennessee_10,
restaurant_9,
ceo_17,
stocks_3,
religion_5,
tennessee_1,
markets_6,
ceo_4,
opportunity_5,
restaurant_19,
ring_2,
oil_8,
culture_4,
house,
ceo_1,
tennessee,
seats_11,
tennessee_9,
forex_11,
political_10,
stocks_9,
train_2,
restaurant_6,
politics_10,
members,
train_15,
politics_8,
chance,
derivatives_15,
forex_8,
politics_15,
portfolio_12,
ohio,
markets_5,
tourism,
derivatives_18,
politics_19,
union,
rare earths,
housing,
tennessee_20,
judge,
ministry,
forex_13,
happy_17,
financial_markets_7,
stocks_13,
world_5,
oil_10,
holiday,
short_sell_20,
governor_4,
economics,
fond_20,
financial_markets_1,
world_16,
politics_9,
ceo_15,
color_6,
governor_15,
fond_16,
