feature,feature_score
forex_8,0.0026953955338000638
ministry_7,0.006447286345341281
movie_16,0.0028649331531939077
movie_17,0.01054831838370208
movie_19,0.01166834965689964
nasdaq_1,0.008905663759160864
nasdaq_5,0.01690954397979436
nasdaq_14,0.04689682125416136
portfolio_1,0.04418983064381481
portfolio_5,0.01769066692684012
trader_2,0.04547374957488701
trader_9,0.012346908973919763
voters_8,0.0274826839612773
bonds,
ministry_18,
ministry_17,
democratic_11,
inflation_3,
invest,
case_10,
sell,
case_17,
war,
world_15,
case_14,
lifestyle_4,
greed,
invest_15,
lifestyle_19,
world_14,
rights_10,
markets_18,
forex_9,
markets_13,
gain_10,
portfolio_4,
fed,
democratic_5,
buy,
rights_2,
markets_16,
judge,
chance,
york,
ministry_3,
car,
gain_4,
rights_4,
forex_4,
lifestyle_20,
minister,
voters_3,
lifestyle_8,
invest_19,
short selling,
invest_4,
nasdaq_6,
hedge,
kitchen,
forex_20,
leverage,
movie_11,
bubble,
forex_18,
train,
movie_2,
ore,
credit,
consume_7,
debt,
case_15,
earnings,
fond,
lifestyle_2,
invest_11,
voters_15,
profit,
inflation_7,
justice,
case_5,
invest_16,
world_12,
trader_4,
inflation_8,
portfolio,
voters_12,
political,
forex,
restaurant,
democratic_15,
federal,
markets_12,
carolina,
money,
portfolio_11,
global,
nasdaq_2,
fine,
party,
portfolio_3,
rights_9,
democratic_1,
rich,
nasdaq_19,
world_13,
case_6,
democratic_18,
service,
community,
consume_1,
services,
case_12,
trader_18,
seats,
consume_9,
movement,
movie_8,
inflation_19,
inflation_13,
trader_11,
investment,
consume_16,
inflation,
lifestyle_18,
voters_16,
illinois,
firm,
consume_3,
case_9,
invest_2,
voters_7,
lifestyle_1,
portfolio_19,
metals,
politics,
ministry_11,
economics,
world_6,
markets_6,
ltd,
invest_10,
lifestyle_10,
world_2,
nasdaq_18,
case,
founded,
world_5,
inflation_17,
invest_5,
economic,
nasdaq_7,
law,
democratic_6,
democratic_19,
portfolio_17,
million,
trader_12,
police,
movie_9,
markets,
inflation_15,
movie_18,
present,
democratic_10,
consume_13,
gain_13,
rights_12,
tennessee,
inflation_2,
headlines,
gain_1,
inc,
ministry_20,
case_2,
elected,
democratic_4,
movie_14,
virginia,
democratic_7,
case_16,
inflation_5,
food,
case_13,
gain_8,
lifestyle_9,
union,
movie_13,
trader_10,
lifestyle_12,
invest_12,
forex_1,
inflation_6,
gain_12,
consume_18,
return,
nasdaq_10,
rights_5,
forex_7,
stocks,
trader_3,
washington,
stock market,
legal,
home,
world_3,
voters_14,
forex_6,
gain_2,
ministry_5,
nasdaq_9,
consume_12,
senate,
served,
forex_19,
water,
rights_7,
technology,
forex_17,
rights_20,
democratic_20,
nyse,
blacklist,
development,
ministry,
world_16,
society,
conflict,
invest_8,
world_19,
movie_7,
gain_7,
lifestyle_5,
forex_3,
lifestyle_7,
gain_17,
dividend,
DOW JONES,
case_20,
vermont,
products,
holiday,
portfolio_20,
inflation_1,
ohio,
world_20,
trader_8,
texas,
nasdaq_13,
rights_15,
voters_4,
health,
markets_15,
portfolio_10,
democratic_14,
president,
lifestyle_17,
world_4,
pennsylvania,
forex_12,
markets_10,
world_7,
movie_15,
portfolio_7,
invest_6,
nasdaq_4,
housing,
voters_9,
ministry_6,
gold,
invest_9,
gain_19,
voters_17,
culture,
voters_2,
rights_17,
lifestyle_3,
forex_5,
case_8,
movie_10,
target_return,
ministry_1,
movie_12,
rights_16,
project,
gains,
movie_3,
gain_18,
rights_18,
voters,
lifestyle_11,
republican,
trader_5,
happy,
gain_5,
secretary,
consumption,
default,
nasdaq_17,
returns,
portfolio_6,
ministry_15,
economy,
democratic_9,
gain_16,
trader_7,
rare earths,
financial,
world_9,
markets_8,
world_11,
ceo,
inflation_16,
markets_2,
ring,
ministry_12,
trader_17,
case_1,
invest_14,
trader_15,
forex_15,
votes,
nasdaq_20,
trader_6,
voters_5,
banking,
rights_6,
forex_13,
consume_6,
democratic_17,
democratic_13,
markets_19,
rights_8,
lifestyle,
consume_14,
invest_20,
trader_14,
trader_19,
movie,
lifestyle_13,
success,
consume_8,
inflation_4,
rights_19,
voters_10,
gain_15,
nasdaq_8,
democratic_16,
gain_20,
portfolio_14,
nasdaq_16,
democratic_8,
portfolio_8,
crash,
case_4,
house,
world_8,
industry,
college,
wisconsin,
inflation_20,
derivatives,
inflation_18,
court,
rights_1,
democratic_3,
consume_4,
consume,
elections,
inflation_14,
forex_2,
gain_9,
risk,
markets_14,
portfolio_16,
massachusetts,
case_7,
labor,
gain_14,
consume_10,
lifestyle_15,
markets_5,
inflation_11,
gain,
revenue,
trader_13,
portfolio_12,
nasdaq_12,
business,
arts,
voters_1,
voters_18,
rights,
stats,
consume_2,
color,
georgia,
portfolio_2,
short sell,
nasdaq_11,
committee,
ministry_2,
representatives,
gain_6,
trader_20,
unemployment,
voters_13,
freedom,
invest_1,
voters_6,
consume_11,
marriage,
markets_7,
cancer,
finance,
world,
travel,
democratic_2,
markets_1,
nasdaq_15,
district,
inflation_10,
religion,
media,
forex_16,
financial markets,
loss,
invest_7,
garden,
consume_5,
rights_3,
markets_11,
markets_3,
environment,
office,
marketing,
gain_3,
movie_5,
companies,
portfolio_18,
world_10,
gain_11,
transaction,
markets_20,
portfolio_15,
consume_20,
william,
movie_4,
nasdaq,
crisis,
dow jones,
consume_15,
market,
ministry_13,
election,
forex_10,
cash,
governor,
act,
rights_11,
consume_17,
lifestyle_6,
movie_20,
trader_16,
rights_13,
world_1,
missouri,
invest_13,
ministry_8,
kentucky,
ministry_16,
nasdaq_3,
voters_20,
council,
invest_18,
world_18,
corporation,
consume_19,
inflation_9,
lifestyle_16,
tourism,
invest_3,
fun,
case_3,
case_11,
movie_1,
portfolio_13,
rights_14,
democratic,
social,
movie_6,
members,
government,
energy,
growth,
BUY AND HOLD,
lifestyle_14,
markets_9,
ministry_19,
voters_11,
trader,
county,
security,
markets_17,
case_18,
inflation_12,
voters_19,
invest_17,
management,
ministry_4,
portfolio_9,
ministry_9,
oil,
case_19,
ministry_10,
opportunity,
forex_11,
bank,
world_17,
trader_1,
markets_4,
forex_14,
ministry_14,
democratic_12,
