feature,feature_score
banking_18,0.031056257655345886
blacklist_14,0.008974573123308818
consume_5,0.04028883468393277
happy_5,0.01291402276835193
holiday_5,0.004155363465641627
holiday_13,0.005301151022484982
labor_9,0.04416034150505757
labor_19,0.015105112298542197
markets_3,0.0053838149789149185
markets_20,0.0004244195817035654
ministry_18,0.0031816443379045047
party_2,0.0379747057906086
religion_1,0.012695320909284689
served_3,0.005656725518968752
office_4,
water_19,
bonds,
council_1,
arts_3,
holiday_9,
ministry_17,
invest,
sell,
metals_9,
kentucky_11,
success_16,
kentucky_10,
war,
arts_6,
metals_15,
washington_10,
religion_18,
labor_18,
management_13,
garden_20,
labor_7,
kentucky_12,
holiday_1,
served_18,
greed,
washington_16,
served_8,
federal_13,
religion_2,
water_10,
return_15,
garden_2,
garden_17,
labor_2,
success_14,
banking_16,
water_14,
markets_18,
water_16,
cancer_12,
markets_13,
metals_10,
fed,
happy_17,
tourism_18,
buy,
markets_16,
federal_1,
judge,
holiday_10,
chance,
arts_20,
tourism_7,
york,
success_1,
ministry_3,
served_5,
religion_13,
car,
management_18,
energy_10,
garden_9,
minister,
banking_20,
default_17,
return_12,
default_8,
federal_19,
short selling,
metals_19,
arts_10,
success_15,
hedge,
kitchen,
holiday_19,
kentucky_20,
energy_9,
leverage,
holiday_17,
kentucky_15,
bubble,
success_9,
train,
ore,
credit,
consume_7,
arts_17,
debt,
washington_11,
earnings,
fond,
served_19,
federal_20,
management_6,
tennessee_10,
washington_9,
banking_7,
holiday_8,
council_5,
religion_9,
cancer_13,
profit,
justice,
council_15,
office_6,
office_19,
default_10,
holiday_2,
party_1,
portfolio,
banking_17,
served_4,
political,
forex,
restaurant,
garden_11,
office_5,
washington_17,
default_4,
blacklist_8,
party_15,
religion_17,
federal,
markets_12,
carolina,
money,
banking_1,
federal_9,
happy_2,
office_8,
global,
religion_15,
office_10,
fine,
religion_20,
party,
metals_18,
tennessee_6,
energy_1,
rich,
return_1,
tourism_8,
tennessee_18,
washington_18,
management_10,
management_19,
management_20,
metals_12,
arts_16,
arts_15,
service,
community,
consume_1,
party_13,
cancer_18,
services,
metals_1,
seats,
consume_9,
movement,
holiday_18,
banking_2,
arts_18,
investment,
washington_8,
consume_16,
energy_17,
office_18,
inflation,
religion_10,
blacklist_10,
illinois,
party_10,
religion_14,
water_20,
management_1,
banking_9,
firm,
consume_3,
labor_20,
tourism_2,
arts_2,
return_19,
metals,
politics,
metals_6,
energy_5,
ministry_11,
success_3,
economics,
garden_8,
labor_5,
energy_18,
markets_6,
ltd,
metals_5,
religion_6,
religion_11,
happy_8,
office_12,
holiday_3,
case,
kentucky_7,
founded,
banking_10,
party_14,
water_8,
energy_12,
economic,
federal_16,
washington_6,
law,
energy_3,
blacklist_9,
happy_6,
million,
tennessee_12,
council_12,
police,
water_9,
markets,
banking_19,
return_10,
banking_6,
arts_11,
present,
success_2,
success_10,
washington_3,
success_5,
consume_13,
served_14,
blacklist_3,
tennessee,
kentucky_18,
headlines,
tourism_10,
inc,
ministry_20,
elected,
virginia,
served_2,
blacklist_18,
food,
council_11,
blacklist_19,
holiday_6,
water_13,
tourism_16,
union,
served_20,
office_7,
tennessee_7,
default_15,
labor_4,
return_5,
tennessee_3,
consume_18,
happy_10,
default_14,
party_12,
return,
cancer_3,
federal_5,
stocks,
garden_14,
default_13,
washington,
stock market,
labor_12,
legal,
garden_18,
home,
metals_13,
metals_20,
federal_15,
ministry_5,
holiday_16,
happy_3,
consume_12,
religion_7,
water_3,
energy_11,
tourism_9,
served_9,
happy_12,
senate,
served,
office_16,
water_4,
office_11,
water,
technology,
federal_12,
garden_6,
default_16,
council_16,
arts_7,
served_13,
success_13,
tennessee_13,
nyse,
federal_14,
blacklist,
development,
energy_19,
ministry,
office_15,
society,
banking_3,
conflict,
garden_4,
washington_13,
management_11,
blacklist_11,
cancer_8,
happy_15,
washington_19,
garden_10,
served_17,
management_8,
dividend,
DOW JONES,
garden_19,
vermont,
products,
default_6,
religion_4,
served_16,
return_17,
holiday,
happy_1,
ohio,
texas,
health,
water_1,
markets_15,
management_7,
president,
garden_1,
pennsylvania,
markets_10,
holiday_11,
return_7,
labor_15,
housing,
cancer_11,
federal_2,
return_8,
garden_13,
ministry_6,
energy_6,
happy_14,
holiday_12,
gold,
office_9,
default_18,
tennessee_4,
tennessee_17,
cancer_14,
culture,
blacklist_1,
religion_16,
tennessee_1,
default_12,
happy_19,
tourism_20,
metals_16,
happy_7,
banking_14,
target_return,
success_18,
ministry_1,
served_15,
office_13,
project,
party_3,
gains,
voters,
energy_8,
republican,
energy_14,
return_3,
banking_15,
happy,
kentucky_1,
secretary,
party_7,
consumption,
council_7,
kentucky_14,
success_6,
default,
returns,
kentucky_4,
return_6,
tourism_13,
holiday_20,
tourism_14,
council_18,
arts_8,
economy,
blacklist_4,
ministry_15,
council_4,
garden_5,
default_7,
council_17,
labor_6,
rare earths,
cancer_4,
metals_8,
tennessee_15,
financial,
management_4,
party_20,
return_11,
default_2,
markets_8,
ceo,
cancer_9,
kentucky_13,
markets_2,
ring,
cancer_10,
management_14,
tourism_17,
labor_17,
ministry_12,
party_6,
banking_12,
council_14,
holiday_4,
return_9,
blacklist_16,
success_20,
votes,
default_1,
tennessee_20,
arts_14,
default_5,
cancer_7,
banking,
party_4,
served_1,
consume_6,
success_8,
washington_12,
arts_4,
markets_19,
return_13,
lifestyle,
consume_14,
success_11,
council_3,
labor_13,
movie,
happy_13,
success,
cancer_6,
consume_8,
washington_7,
happy_18,
return_14,
crash,
council_19,
kentucky_16,
house,
industry,
college,
federal_3,
wisconsin,
labor_1,
management_16,
derivatives,
water_18,
labor_8,
washington_15,
council_10,
kentucky_2,
washington_2,
court,
holiday_14,
kentucky_6,
blacklist_13,
consume_4,
consume,
elections,
metals_7,
metals_17,
banking_11,
risk,
happy_9,
markets_14,
happy_11,
massachusetts,
success_7,
tennessee_14,
labor,
consume_10,
markets_5,
blacklist_12,
party_9,
kentucky_3,
