feature,feature_score
banking_4,0.010739687426330765
blacklist_12,0.0034268055268999093
car_10,0.018385887352813882
car_19,0.028255833103669664
earnings_2,0.04859739916893761
earnings_4,0.004738262973993138
earnings_14,0.0029347510546742176
forex_18,0.008985413476821358
forex_20,0.01301874096072085
greed_4,0.0011335635877978549
greed_9,0.0006947562761746515
judge_12,0.00510453423142184
justice_13,0.02280121405569275
leverage_7,0.034569609614623534
leverage_9,0.019577911905214147
leverage_11,0.03285885502916475
leverage_13,0.0021149937014723784
leverage_15,0.02974626304288636
leverage_18,0.000834114644196455
representatives_1,0.0036988913213363236
seats_5,0.0036429280709122797
short_sell_11,0.00035547350098816987
short_selling_18,0.01727622274474979
short_selling_19,0.006503703329771184
short_selling_20,0.001011809397086104
bonds,
invest,
sell,
train_1,
war,
ohio_8,
unemployment_20,
car_12,
gains_5,
short_selling_7,
buy_12,
ohio_14,
chance_4,
legal_3,
ohio_1,
greed_1,
seats_8,
freedom_14,
short_sell_18,
seats_18,
stock_market_6,
greed,
representatives_4,
gains_15,
stock_market_20,
unemployment_9,
ohio_12,
finance_4,
greed_11,
banking_16,
debt_16,
finance_2,
forex_9,
representatives_9,
ohio_5,
fed,
buy,
blacklist_14,
short_sell_12,
greed_12,
judge,
chance,
york,
freedom_19,
buy_20,
gains_9,
car,
legal_7,
forex_4,
minister,
banking_20,
stock_market_16,
short selling,
legal_4,
train_4,
gains_6,
justice_10,
freedom_4,
hedge,
unemployment_1,
kitchen,
debt_10,
short_selling_12,
chance_13,
buy_19,
judge_10,
leverage,
seats_3,
seats_10,
bubble,
train,
ore,
finance_13,
credit,
stock_market_12,
short_sell_7,
gains_12,
train_20,
debt,
earnings,
fond,
color_17,
greed_16,
judge_18,
finance_11,
legal_20,
earnings_16,
freedom_6,
stock_market_11,
short_selling_2,
banking_7,
stock_market_8,
pennsylvania_13,
freedom_16,
profit,
justice,
car_5,
seats_16,
train_7,
buy_3,
freedom_5,
leverage_6,
buy_6,
judge_17,
portfolio,
banking_17,
political,
finance_10,
forex,
restaurant,
color_20,
stock_market_17,
chance_5,
seats_1,
finance_6,
car_8,
blacklist_8,
federal,
judge_9,
carolina,
ohio_9,
earnings_8,
short_sell_19,
money,
banking_1,
judge_15,
seats_11,
global,
pennsylvania_15,
buy_15,
fine,
color_1,
representatives_12,
party,
justice_14,
color_9,
buy_8,
debt_12,
rich,
legal_13,
debt_2,
short_sell_10,
judge_4,
service,
buy_7,
community,
judge_14,
services,
freedom_17,
train_13,
seats,
movement,
justice_6,
leverage_5,
banking_2,
unemployment_2,
justice_7,
investment,
leverage_17,
unemployment_19,
seats_6,
inflation,
banking_18,
freedom_13,
unemployment_4,
chance_14,
blacklist_10,
gains_1,
illinois,
buy_11,
representatives_3,
gains_7,
chance_20,
short_selling_11,
banking_9,
justice_15,
firm,
short_sell_20,
representatives_7,
chance_9,
representatives_13,
metals,
politics,
pennsylvania_10,
train_18,
legal_19,
stock_market_5,
economics,
train_14,
greed_10,
freedom_20,
pennsylvania_8,
earnings_20,
color_19,
car_11,
ltd,
stock_market_7,
judge_6,
justice_1,
chance_19,
case,
earnings_18,
short_selling_9,
buy_2,
founded,
finance_14,
ohio_13,
judge_5,
banking_10,
pennsylvania_6,
short_sell_3,
economic,
law,
blacklist_9,
finance_19,
representatives_11,
chance_15,
million,
car_7,
judge_2,
police,
judge_8,
markets,
seats_17,
banking_19,
buy_4,
banking_6,
earnings_1,
chance_16,
present,
car_6,
short_sell_14,
pennsylvania_2,
unemployment_11,
blacklist_3,
tennessee,
short_sell_9,
representatives_6,
headlines,
inc,
leverage_8,
elected,
leverage_3,
debt_1,
virginia,
unemployment_14,
greed_6,
unemployment_18,
blacklist_18,
food,
chance_11,
blacklist_19,
union,
debt_4,
unemployment_12,
leverage_14,
color_11,
earnings_9,
short_selling_5,
unemployment_16,
forex_1,
legal_1,
pennsylvania_18,
train_6,
short_selling_13,
stock_market_10,
buy_1,
