feature,feature_score
banking_5,0.011660139086849944
crisis_7,0.00814202860451181
derivatives_15,0.036926394181344024
election_16,0.04052700815751944
election_17,0.021285324472409814
election_20,0.017625838156237285
fine_4,0.002259254080000259
governor_2,0.005807768483973436
governor_19,0.0290773789886679
greed_8,0.012252104433047426
greed_10,0.013266687756663856
greed_16,0.031036238758408073
greed_17,0.02197941533774665
growth_11,0.04084327165349204
headlines_12,0.025782288311078618
headlines_18,0.023095337526621965
lifestyle_18,0.03349220420793461
metals_9,0.02144438036538886
million_12,0.014210616250458153
million_19,0.005062269437999384
returns_2,0.010455471998764254
success_3,0.03931311076677861
water_17,0.03261097611690981
water_19,
bonds,
politics_19,
project_15,
derivatives_8,
fine_16,
invest,
project_17,
sell,
gold_19,
fine_1,
success_16,
war,
project_9,
war_10,
metals_15,
lifestyle_4,
labor_18,
social_5,
project_4,
food_16,
labor_7,
greed_1,
present_3,
risk_12,
virginia_2,
greed,
revenue_20,
growth_16,
movement_8,
risk_15,
derivatives_17,
water_10,
present_20,
return_15,
william_4,
headlines_6,
political_12,
lifestyle_19,
labor_2,
million_1,
greed_11,
banking_16,
success_14,
william_16,
political_9,
water_14,
project_14,
water_16,
fun_7,
movement_12,
derivatives_11,
elections_9,
gain_10,
returns_20,
metals_10,
virginia_11,
fed,
million_20,
elections_1,
million_2,
buy,
elected_19,
growth_20,
greed_12,
judge,
growth_12,
chance,
fine_3,
york,
million_17,
revenue_6,
success_1,
risk_14,
present_6,
car,
gain_4,
companies_2,
crisis_6,
political_11,
bubble_11,
growth_1,
fine_10,
home_18,
minister,
banking_20,
derivatives_16,
companies_7,
fun_2,
lifestyle_20,
derivatives_6,
lifestyle_8,
return_12,
short selling,
governor_12,
political_17,
metals_19,
movement_4,
war_4,
crisis_14,
growth_18,
success_15,
hedge,
kitchen,
leverage,
fine_7,
movie_11,
fun_9,
bubble,
success_9,
train,
movie_2,
ore,
governor_20,
credit,
risk_6,
debt,
earnings,
fond,
lifestyle_2,
william_1,
movement_11,
elected_16,
home_10,
banking_7,
elections_19,
political_19,
movie_17,
revenue_7,
returns_18,
pennsylvania_13,
crisis_11,
profit,
present_5,
risk_9,
justice,
revenue_12,
politics_17,
derivatives_3,
leverage_11,
leverage_6,
elections_8,
political_7,
social_7,
governor_13,
bubble_19,
stats_15,
portfolio,
fine_2,
banking_17,
fun_6,
gold_12,
political,
headlines_4,
forex,
restaurant,
leverage_18,
present_16,
growth_5,
stats_11,
bubble_1,
headlines_8,
headlines_19,
elected_10,
fine_18,
home_19,
social_19,
federal,
stats_7,
carolina,
money,
banking_1,
revenue_14,
politics_10,
politics_12,
virginia_20,
global,
returns_15,
risk_1,
pennsylvania_15,
bubble_18,
stats_4,
fine,
party,
companies_8,
metals_18,
present_19,
returns_17,
headlines_1,
social_6,
virginia_4,
rich,
return_1,
food_11,
headlines_5,
bubble_4,
gold_9,
home_13,
crisis_3,
returns_5,
governor_3,
social_14,
william_7,
metals_12,
service,
food_3,
community,
fine_12,
war_3,
revenue_1,
million_5,
crisis_1,
revenue_19,
risk_19,
metals_1,
services,
seats,
movement,
project_3,
leverage_5,
movie_8,
elected_12,
election_19,
returns_1,
banking_2,
food_13,
food_1,
war_14,
investment,
companies_9,
elected_11,
fine_5,
leverage_17,
project_10,
crisis_19,
inflation,
banking_18,
companies_5,
political_8,
political_13,
derivatives_14,
virginia_14,
elected_15,
politics_11,
derivatives_7,
social_3,
gold_16,
illinois,
movement_16,
headlines_14,
water_20,
leverage_15,
political_5,
banking_9,
bubble_9,
firm,
stats_6,
election_10,
labor_20,
risk_11,
lifestyle_1,
gold_2,
return_19,
crisis_15,
metals,
politics,
elected_8,
fine_9,
gold_15,
metals_6,
pennsylvania_10,
political_6,
million_11,
war_16,
economics,
fun_11,
elections_20,
headlines_10,
labor_5,
pennsylvania_8,
fine_17,
elected_2,
ltd,
lifestyle_10,
metals_5,
project_18,
revenue_2,
food_14,
war_2,
war_7,
case,
movement_5,
home_15,
founded,
election_15,
banking_10,
water_8,
pennsylvania_6,
william_5,
headlines_17,
political_16,
economic,
fine_8,
law,
home_12,
returns_7,
growth_4,
growth_9,
million,
water_9,
police,
movie_9,
markets,
political_10,
banking_19,
return_10,
banking_6,
movie_18,
social_9,
food_8,
present,
success_2,
movement_17,
success_10,
returns_14,
success_5,
pennsylvania_2,
gain_13,
elected_7,
project_13,
tennessee,
growth_17,
social_16,
home_14,
headlines,
gain_1,
movie_16,
inc,
leverage_8,
elected,
leverage_3,
movie_14,
virginia,
returns_4,
virginia_8,
greed_6,
million_6,
food,
gain_8,
stats_8,
water_13,
social_8,
home_2,
governor_9,
lifestyle_9,
stats_2,
union,
million_13,
politics_9,
movie_13,
election_4,
politics_7,
governor_10,
lifestyle_12,
greed_4,
gold_3,
elections_7,
leverage_14,
fine_19,
labor_4,
revenue_9,
virginia_1,
return_5,
pennsylvania_18,
gain_12,
elections_15,
gold_14,
stats_10,
william_13,
return,
fine_13,
food_20,
leverage_7,
stocks,
bubble_12,
leverage_10,
pennsylvania_5,
election_8,
elections_10,
washington,
derivatives_4,
food_6,
stock market,
labor_12,
legal,
metals_13,
home,
home_11,
metals_20,
william_2,
gain_2,
stats_13,
risk_5,
governor_18,
water_3,
risk_18,
growth_2,
senate,
served,
governor_8,
pennsylvania_7,
elected_6,
water_4,
water,
election_14,
technology,
politics_5,
crisis_17,
returns_13,
politics_14,
virginia_10,
social_10,
movie_19,
success_13,
nyse,
companies_3,
blacklist,
development,
ministry,
society,
banking_3,
fun_18,
conflict,
revenue_5,
project_16,
elections_18,
fun_19,
movie_7,
gain_7,
social_20,
lifestyle_5,
pennsylvania_11,
companies_18,
lifestyle_7,
home_20,
risk_8,
gain_17,
risk_20,
crisis_10,
dividend,
DOW JONES,
greed_2,
vermont,
derivatives_5,
products,
headlines_9,
home_16,
return_17,
holiday,
war_9,
headlines_3,
ohio,
texas,
headlines_11,
elections_16,
health,
water_1,
politics_1,
companies_10,
president,
lifestyle_17,
movement_14,
political_1,
pennsylvania,
governor_4,
present_9,
movie_15,
return_7,
home_5,
labor_15,
housing,
leverage_19,
fine_14,
william_6,
project_7,
revenue_16,
return_8,
war_17,
social_15,
stats_16,
fun_17,
gold,
greed_14,
fine_20,
social_13,
project_6,
elections_13,
greed_9,
gain_19,
stats_18,
culture,
stats_5,
william_19,
leverage_9,
risk_4,
governor_16,
elections_6,
lifestyle_3,
metals_16,
politics_13,
pennsylvania_9,
headlines_15,
growth_7,
elections_3,
movie_10,
headlines_13,
election_11,
banking_14,
target_return,
present_4,
success_18,
returns_12,
crisis_20,
fun_15,
bubble_3,
movie_12,
project,
gains,
movie_3,
companies_1,
gain_18,
movement_18,
voters,
food_18,
lifestyle_11,
republican,
return_3,
banking_15,
happy,
gain_5,
politics_8,
present_10,
william_8,
companies_14,
secretary,
present_18,
consumption,
elections_4,
food_2,
food_9,
politics_2,
success_6,
stats_9,
default,
returns,
fun_3,
political_18,
bubble_10,
return_6,
present_13,
greed_18,
virginia_16,
economy,
home_8,
gain_16,
companies_12,
greed_7,
labor_6,
movement_7,
rare earths,
metals_8,
financial,
derivatives_20,
million_9,
gold_5,
leverage_16,
return_11,
derivatives_19,
stats_3,
crisis_12,
election_1,
movement_2,
elections_12,
ceo,
greed_20,
ring,
present_7,
food_17,
labor_17,
gold_6,
banking_12,
movement_13,
virginia_15,
fun_12,
greed_19,
pennsylvania_1,
elected_4,
derivatives_9,
derivatives_1,
gold_17,
growth_13,
return_9,
social_4,
stats_1,
bubble_16,
success_20,
greed_3,
votes,
home_17,
food_19,
elections_17,
political_2,
banking,
success_8,
gold_1,
risk_16,
return_13,
success_11,
lifestyle,
