feature,feature_score
ceo_18,0.041114138651784475
companies_17,0.00041096564057206106
fond_3,0.011253291166742953
government_8,0.044817691698245295
government_20,0.03508723367328291
market_2,0.04268278651172488
nyse_15,0.015164369291862385
police_18,0.04464461247307803
police_20,0.0014515599692142308
portfolio_1,0.022056507208769047
present_8,0.03156593366190489
county_17,
market_11,
college_5,
energy_19,
market_20,
marriage_8,
county,
security,
government_10,
county_10,
energy_8,
nyse_2,
conflict,
portfolio_16,
case_12,
marriage_16,
seats,
marriage_10,
government_9,
energy_13,
unemployment_10,
police_4,
business_16,
million_17,
greed,
nyse_20,
present_4,
college_11,
council,
college_4,
debt,
case_7,
markets,
banking_4,
ceo_6,
energy_16,
police_1,
gold,
case_20,
ohio_18,
carolina,
million_10,
unemployment_12,
risk,
corporation,
energy_4,
business_10,
credit,
banking_1,
BUY AND HOLD,
portfolio,
banking_14,
present_16,
county_19,
holiday_15,
judge,
banking_20,
marriage_11,
ohio_7,
car,
investment_20,
investment_3,
unemployment_20,
cancer,
nyse_6,
college_14,
office_1,
companies_9,
case_4,
nyse_12,
virginia,
market_19,
forex,
business_1,
office_9,
massachusetts,
marriage_5,
ceo_8,
police_10,
office_2,
marriage_15,
nyse_14,
bubble,
management,
companies_10,
government_15,
vermont,
million_12,
portfolio_15,
college_7,
oil,
investment_13,
ceo_9,
companies_18,
banking_11,
office_6,
portfolio_6,
culture_1,
banking,
fond_7,
portfolio_19,
college,
business_15,
market_9,
portfolio_2,
ohio_15,
culture_11,
wisconsin,
case_13,
health,
million_20,
present_7,
nyse_3,
law,
return,
georgia,
holiday_10,
energy_10,
investment_9,
nyse_9,
ltd,
business_12,
culture_12,
present_15,
case_14,
investment_15,
office_3,
county_7,
government_11,
county_20,
energy_1,
companies_16,
present_9,
unemployment_5,
culture_17,
financial,
loss,
present_19,
union,
market_4,
marriage_17,
ohio_8,
banking_2,
office_17,
fond_14,
unemployment_7,
portfolio_4,
ceo_16,
social,
fond_12,
ring,
crisis,
portfolio_17,
unemployment_4,
present_6,
case_6,
companies_2,
government_6,
million_9,
unemployment_18,
energy_15,
marriage_2,
market_5,
government_1,
million_6,
culture_18,
success,
case_18,
county_3,
ohio_10,
banking_10,
portfolio_9,
fond_9,
ceo,
members,
ministry,
county_14,
holiday_1,
government_18,
present_12,
culture_19,
case_19,
police_11,
police_15,
companies_13,
holiday_5,
portfolio_18,
york,
stocks,
dow jones,
ore,
nyse_13,
investment_4,
religion,
hedge,
government,
ceo_11,
government_13,
society,
ohio_11,
invest,
police_16,
movie,
culture_14,
portfolio_10,
unemployment_9,
case_11,
college_19,
investment_17,
holiday_4,
government_17,
dividend,
election,
nyse_17,
pennsylvania,
present_18,
holiday_14,
business_7,
minister,
energy_11,
million_1,
investment_19,
case_15,
marketing,
energy_14,
legal,
ceo_17,
county_4,
million_3,
finance,
business_4,
college_17,
police_5,
portfolio_13,
nyse_18,
companies_14,
million_11,
investment_1,
movement,
present_3,
nyse_19,
portfolio_5,
business_14,
business,
founded,
kentucky,
present_20,
holiday,
government_7,
food,
companies_8,
labor,
portfolio_8,
present_5,
banking_7,
business_6,
ceo_12,
companies_1,
DOW JONES,
market_6,
cash,
unemployment_2,
unemployment_6,
culture,
justice,
culture_10,
firm,
fond_18,
republican,
growth,
kitchen,
party,
nyse_8,
business_20,
consume,
portfolio_12,
ohio_19,
business_17,
marriage_4,
financial markets,
political,
nyse,
unemployment_13,
banking_5,
profit,
holiday_7,
served,
investment_16,
fond_1,
market_8,
default,
nasdaq,
fond,
business_3,
holiday_3,
college_13,
freedom,
arts,
business_2,
ceo_7,
county_12,
portfolio_7,
government_3,
market_13,
million_4,
banking_12,
fun,
texas,
market_14,
gains,
energy_3,
short selling,
college_18,
investment_5,
business_11,
government_5,
nyse_1,
holiday_8,
color,
rare earths,
marriage_9,
target_return,
fond_16,
case_17,
president,
office_15,
ceo_4,
culture_4,
community,
companies_20,
william,
energy_18,
million_16,
lifestyle,
business_5,
companies_15,
fond_8,
marriage_18,
case_5,
ceo_14,
energy_20,
investment_14,
police_3,
industry,
opportunity,
market,
banking_13,
case_3,
fond_5,
ohio_2,
economy,
market_12,
banking_9,
rich,
banking_19,
marriage_6,
unemployment_17,
million_5,
present_14,
happy,
restaurant,
bank,
fond_6,
federal,
holiday_12,
economics,
unemployment,
fond_11,
fond_17,
economic,
companies,
consumption,
college_15,
democratic,
million_13,
office_10,
investment_2,
present_13,
present,
companies_3,
market_18,
case_2,
government_19,
county_2,
culture_7,
holiday_17,
project,
energy_5,
county_11,
fond_20,
police_13,
million_7,
revenue,
ceo_20,
college_1,
nyse_5,
committee,
million_8,
buy,
trader,
college_12,
college_10,
rights,
case_8,
nyse_16,
voters,
holiday_19,
ohio_3,
marriage_20,
present_11,
fond_19,
fond_2,
energy_17,
companies_7,
garden,
companies_4,
ohio_1,
transaction,
housing,
marriage_19,
holiday_9,
derivatives,
culture_3,
business_8,
ceo_19,
million_14,
world,
energy_12,
war,
home,
service,
police_12,
present_17,
marriage,
ohio_13,
investment_18,
governor,
portfolio_3,
sell,
county_13,
police_6,
stats,
elections,
ceo_5,
portfolio_20,
fed,
ohio_5,
unemployment_16,
elected,
case_10,
fond_15,
market_17,
case_9,
tourism,
banking_8,
energy_7,
ohio_4,
office_19,
county_5,
culture_13,
media,
ohio_9,
business_18,
office,
police_9,
county_16,
ceo_10,
chance,
business_19,
case_16,
investment_12,
inc,
banking_17,
global,
million_19,
holiday_18,
office_20,
unemployment_19,
culture_6,
technology,
banking_15,
companies_5,
returns,
college_16,
unemployment_1,
investment_11,
banking_6,
marriage_13,
unemployment_11,
crash,
investment_6,
market_10,
blacklist,
leverage,
market_3,
ohio_6,
washington,
