feature,feature_score
elected_1,0.009775819265456067
gain_15,0.009589708596282411
water_17,0.031227970554385205
pennsylvania,
water_19,
investment_8,
bonds,
housing,
invest,
sell,
economic_5,
war,
profit_6,
gold,
bonds_19,
gain_19,
culture,
bonds_8,
greed,
profit_5,
water_10,
target_return,
profit_9,
water_14,
project,
water_16,
investment_9,
gains,
gain_10,
gain_18,
voters,
republican,
fed,
happy,
gain_5,
buy,
economic_4,
elected_19,
secretary,
consumption,
judge,
chance,
york,
default,
returns,
investment_7,
car,
gain_4,
profit_13,
minister,
economy,
gain_16,
rare earths,
economic_7,
short selling,
investment_5,
financial,
hedge,
kitchen,
leverage,
bubble,
investment_4,
ceo,
train,
ore,
ring,
credit,
debt,
earnings,
fond,
profit_20,
elected_4,
elected_16,
votes,
profit,
justice,
banking,
dow_jones_16,
bonds_13,
dow_jones_2,
bonds_1,
profit_1,
lifestyle,
profit_2,
portfolio,
dow_jones_15,
movie,
success,
political,
forex,
restaurant,
elected_17,
gain_20,
elected_10,
crash,
federal,
profit_8,
house,
carolina,
industry,
college,
wisconsin,
money,
water_18,
derivatives,
global,
court,
dow_jones_7,
fine,
bonds_11,
party,
consume,
elections,
profit_19,
gain_9,
rich,
risk,
massachusetts,
dow_jones_13,
labor,
gain_14,
bonds_3,
service,
economic_13,
gain,
community,
revenue,
economic_15,
services,
investment_20,
seats,
business,
movement,
arts,
elected_12,
elected_14,
dow_jones_11,
rights,
stats,
investment,
elected_11,
profit_15,
color,
georgia,
inflation,
investment_10,
elected_15,
short sell,
illinois,
dow_jones_18,
investment_15,
profit_7,
profit_18,
water_20,
firm,
committee,
representatives,
gain_6,
economic_19,
economic_20,
economic_14,
metals,
politics,
economic_2,
elected_8,
investment_12,
unemployment,
elected_5,
freedom,
bonds_4,
dow_jones_12,
economic_3,
elected_3,
marriage,
economics,
economic_16,
cancer,
finance,
economic_6,
world,
elected_2,
travel,
ltd,
profit_4,
economic_18,
district,
economic_10,
religion,
media,
case,
financial markets,
loss,
founded,
water_8,
garden,
dow_jones_3,
water_5,
economic,
bonds_6,
environment,
law,
office,
investment_1,
marketing,
gain_3,
dow_jones_5,
profit_17,
million,
companies,
investment_11,
gain_11,
investment_19,
investment_13,
water_9,
police,
transaction,
markets,
william,
nasdaq,
crisis,
present,
economic_11,
gain_13,
dow jones,
elected_7,
economic_17,
water_11,
economic_8,
market,
dow_jones_4,
bonds_16,
election,
tennessee,
cash,
headlines,
gain_1,
governor,
inc,
elected,
investment_18,
bonds_20,
virginia,
act,
food,
missouri,
gain_8,
water_13,
kentucky,
investment_14,
water_7,
union,
council,
dow_jones_17,
corporation,
tourism,
investment_16,
dow_jones_8,
gain_12,
profit_16,
fun,
profit_3,
bonds_5,
return,
bonds_15,
democratic,
stocks,
bonds_12,
social,
bonds_18,
members,
investment_6,
water_15,
washington,
government,
profit_10,
stock market,
energy,
legal,
growth,
home,
BUY AND HOLD,
bonds_9,
water_2,
gain_2,
trader,
water_12,
water_3,
county,
dow_jones_1,
security,
investment_3,
dow_jones_10,
economic_1,
bonds_14,
senate,
served,
water_4,
bonds_7,
elected_6,
water,
technology,
economic_9,
elected_20,
management,
elected_13,
profit_14,
nyse,
blacklist,
development,
elected_18,
ministry,
elected_9,
society,
investment_2,
oil,
conflict,
gain_7,
opportunity,
bonds_10,
profit_11,
investment_17,
bank,
dow_jones_14,
gain_17,
profit_12,
dividend,
DOW JONES,
dow_jones_6,
vermont,
dow_jones_19,
economic_12,
products,
holiday,
dow_jones_9,
water_6,
ohio,
bonds_17,
texas,
health,
water_1,
bonds_2,
president,
dow_jones_20,
