feature,feature_score
crisis_2,0.025366470168935257
election_13,0.024611679461614078
elections_2,0.04664073314816423
elections_3,0.04043460692241561
elections_12,0.03618134078416297
greed_4,0.02110654764977066
movement_4,0.005647513104894042
movement_9,0.013506475339162959
trader_3,0.0180227842598319
office_4,
bonds,
politics_19,
global_13,
financial_19,
holiday_9,
marriage_12,
president_1,
global_14,
fine_16,
inflation_3,
invest,
sell,
fine_1,
law_7,
war,
community_7,
car_12,
global_1,
religion_18,
labor_18,
service_7,
social_5,
marketing_19,
food_16,
labor_7,
greed_1,
risk_12,
rich_9,
holiday_1,
greed,
revenue_20,
marketing_15,
religion_2,
DOW_JONES_6,
movement_8,
risk_15,
labor_2,
marketing_12,
greed_11,
law_17,
rights_10,
movement_12,
service_13,
elections_9,
gain_10,
DOW_JONES_3,
crash_13,
fed,
elections_1,
community_10,
buy,
rights_2,
greed_12,
judge,
holiday_10,
president_7,
chance,
fine_3,
york,
revenue_6,
marriage_9,
risk_14,
religion_13,
service_10,
car,
gain_4,
crisis_6,
crash_10,
rights_4,
marriage_11,
fine_10,
republican_4,
minister,
voters_8,
voters_3,
short selling,
development_15,
crisis_14,
housing_1,
marketing_18,
hedge,
service_3,
kitchen,
holiday_19,
leverage,
fine_7,
holiday_17,
bubble,
train,
ore,
credit,
risk_6,
debt,
development_11,
earnings,
fond,
greed_16,
earnings_16,
movement_11,
marriage_15,
law_6,
elections_19,
financial_1,
holiday_8,
religion_9,
revenue_7,
voters_15,
crisis_11,
profit,
financial_2,
inflation_7,
justice,
revenue_12,
risk_9,
car_5,
housing_15,
politics_17,
elections_8,
financial_3,
office_6,
social_7,
religion_1,
office_19,
trader_4,
environment_14,
inflation_8,
holiday_2,
portfolio,
fine_2,
rich_6,
law_16,
political,
voters_12,
forex,
restaurant,
office_5,
DOW_JONES_11,
president_14,
community_17,
car_8,
fine_18,
DOW_JONES_4,
religion_17,
federal,
social_19,
president_18,
carolina,
earnings_8,
financial_7,
money,
community_14,
law_10,
politics_10,
politics_12,
revenue_14,
office_8,
global,
rich_18,
risk_1,
religion_15,
environment_12,
office_10,
fine,
marketing_7,
religion_20,
party,
service_2,
service_5,
social_6,
rights_9,
members_2,
law_9,
rich,
food_11,
inc_3,
development_8,
marketing_3,
inc_11,
members_17,
law_4,
crisis_3,
social_14,
car_19,
fine_4,
service,
food_3,
community,
fine_12,
revenue_1,
crisis_1,
revenue_19,
risk_19,
trader_9,
services,
trader_18,
seats,
global_11,
movement,
holiday_18,
rich_12,
development_2,
election_19,
members_18,
president_3,
food_13,
food_1,
members_3,
inc_7,
inflation_13,
inflation_19,
trader_11,
investment,
election_17,
fine_5,
community_2,
crisis_19,
inflation,
office_18,
religion_10,
service_11,
marriage_4,
voters_16,
politics_11,
social_3,
movement_16,
illinois,
crash_7,
religion_14,
republican_9,
community_18,
crash_11,
firm,
election_10,
labor_20,
risk_11,
voters_7,
service_17,
crash_9,
financial_15,
crisis_15,
law_2,
metals,
politics,
development_13,
fine_9,
law_12,
environment_11,
DOW_JONES_2,
economics,
elections_20,
labor_5,
greed_10,
inc_1,
earnings_20,
fine_17,
housing_14,
car_11,
ltd,
earnings_14,
global_17,
religion_6,
religion_11,
