feature,feature_score
financial_20,0.009847069068767525
firm_14,0.018360994379756142
fun_18,0.0027215187203871987
gain_19,0.004592544587091278
headlines_11,0.03439786959011343
labor_11,0.0016694803128766223
markets_4,0.02626299429805775
present_12,0.004610560629423072
bonds,
fond_2,
financial_19,
holiday_9,
democratic_11,
massachusetts_13,
invest,
sell,
kentucky_11,
gold_19,
massachusetts_17,
kentucky_10,
war,
unemployment_20,
fond_14,
labor_18,
garden_20,
labor_7,
kentucky_12,
present_3,
firm_19,
massachusetts_2,
holiday_1,
virginia_2,
greed,
revenue_20,
federal_13,
movement_8,
present_20,
unemployment_9,
headlines_6,
founded_3,
garden_2,
garden_17,
labor_2,
markets_18,
fun_7,
movement_12,
markets_13,
gain_10,
returns_20,
virginia_11,
fed,
democratic_5,
buy,
markets_16,
federal_1,
judge,
holiday_10,
chance,
york,
founded_11,
revenue_6,
present_6,
car,
gain_4,
garden_9,
minister,
fun_2,
federal_19,
short selling,
movement_4,
hedge,
kitchen,
unemployment_1,
holiday_19,
fond_8,
kentucky_20,
leverage,
fond_6,
holiday_17,
fun_9,
bubble,
kentucky_15,
train,
ore,
credit,
debt,
earnings,
fond,
federal_20,
firm_10,
movement_11,
massachusetts_19,
financial_1,
holiday_8,
revenue_7,
returns_18,
profit,
financial_2,
present_5,
justice,
revenue_12,
fond_13,
fond_4,
financial_3,
holiday_2,
portfolio,
fun_6,
gold_12,
political,
headlines_4,
forex,
restaurant,
garden_11,
present_16,
democratic_15,
headlines_8,
headlines_19,
federal,
markets_12,
carolina,
financial_7,
money,
federal_9,
revenue_14,
virginia_20,
global,
returns_15,
headlines_18,
fine,
party,
present_19,
returns_17,
headlines_1,
democratic_1,
virginia_4,
rich,
headlines_5,
founded_10,
founded_14,
gold_9,
founded_4,
returns_5,
founded_8,
democratic_18,
service,
community,
revenue_1,
revenue_19,
services,
seats,
movement,
holiday_18,
returns_1,
firm_12,
unemployment_2,
fond_19,
investment,
unemployment_19,
inflation,
unemployment_4,
virginia_14,
gold_16,
illinois,
massachusetts_5,
movement_16,
headlines_14,
firm_5,
firm,
labor_20,
gold_2,
financial_15,
headlines_12,
metals,
politics,
gold_15,
massachusetts_11,
economics,
returns_2,
fun_11,
headlines_10,
garden_8,
labor_5,
markets_6,
