feature,feature_score
companies_7,0.005595525516423015
fond_17,0.024719441220959114
kentucky_4,0.043027585740647856
kitchen_6,0.006874323343833521
ore_2,0.013872891414517774
police_15,0.028610497727776265
republican_2,0.0017514325916092438
stocks_9,0.0011518532382658608
world_1,0.00403487328076674
office_4,
bonds,
fond_2,
holiday_9,
missouri_8,
invest,
sell,
metals_9,
kentucky_11,
success_16,
kentucky_10,
war,
fed_13,
unemployment_20,
world_15,
fond_14,
metals_15,
chance_4,
missouri_2,
labor_18,
social_5,
labor_7,
risk_12,
kentucky_12,
freedom_14,
holiday_1,
missouri_11,
greed,
revenue_20,
missouri_19,
police_6,
risk_15,
unemployment_9,
texas_14,
founded_3,
world_14,
union_11,
labor_2,
stocks_16,
police_7,
success_14,
stocks_1,
dividend_8,
missouri_1,
police_2,
metals_10,
returns_20,
ore_14,
fed,
bank_14,
economics_3,
buy,
kitchen_8,
judge,
holiday_10,
chance,
york,
freedom_19,
founded_11,
revenue_6,
success_1,
risk_14,
car,
companies_2,
stocks_7,
republican_4,
minister,
economics_6,
short selling,
ore_16,
dividend_14,
metals_19,
economics_5,
texas_10,
success_15,
freedom_4,
hedge,
unemployment_1,
kitchen,
fed_18,
chance_13,
fed_6,
holiday_19,
fond_8,
kentucky_20,
leverage,
fond_6,
holiday_17,
kentucky_15,
bubble,
movie_11,
success_9,
train,
movie_2,
ore,
texas_16,
credit,
risk_6,
debt,
stocks_14,
earnings,
fond,
kitchen_12,
ore_11,
stocks_18,
freedom_6,
tennessee_10,
holiday_8,
texas_13,
movie_17,
revenue_7,
returns_18,
freedom_16,
profit,
fed_9,
risk_9,
justice,
revenue_12,
bank_10,
bank_2,
kitchen_17,
fond_13,
bank_9,
fond_4,
freedom_5,
world_12,
office_6,
social_7,
office_19,
holiday_2,
dividend_3,
portfolio,
ore_3,
political,
forex,
restaurant,
office_5,
chance_5,
fed_3,
social_19,
federal,
kitchen_3,
union_4,
economics_15,
carolina,
union_9,
bank_5,
money,
revenue_14,
office_8,
global,
returns_15,
risk_1,
office_10,
fine,
party,
companies_8,
metals_18,
ore_19,
returns_17,
social_6,
tennessee_6,
rich,
union_20,
tennessee_18,
founded_10,
world_13,
dividend_18,
founded_14,
founded_4,
returns_5,
social_14,
founded_8,
metals_12,
service,
texas_4,
community,
police_11,
economics_4,
revenue_1,
stocks_10,
revenue_19,
