feature,feature_score
fond_8,0.013456009883846565
headlines_5,0.04507583089497404
holiday_5,0.037866818089502007
invest_2,0.022875626112882547
movement_9,0.01585605831831102
success_4,0.027321378655938297
william_16,0.005730182970317936
world_8,0.044459802281496326
world_20,0.02300632925452251
pennsylvania,
bonds,
world_7,
fond_2,
holiday_9,
president_1,
holiday_11,
democratic_11,
invest_6,
housing,
william_6,
invest,
sell,
success_16,
economic_5,
war,
world_15,
holiday_12,
fond_14,
gold,
invest_9,
culture,
william_19,
blacklist_1,
cash_9,
holiday_1,
fond_12,
stock_market_6,
greed,
cash_14,
invest_15,
headlines_15,
president_6,
movement_8,
headlines_13,
stock_market_20,
kitchen_16,
target_return,
cash_20,
headlines_6,
william_4,
success_18,
world_14,
cash_18,
stock_market_15,
million_1,
success_14,
project,
gains,
movement_12,
movement_18,
voters,
kitchen_6,
republican,
president_8,
fed,
william_8,
happy,
million_20,
democratic_5,
buy,
economic_4,
million_2,
blacklist_14,
kitchen_8,
secretary,
consumption,
judge,
holiday_10,
president_7,
chance,
cash_3,
york,
million_17,
success_1,
success_6,
default,
returns,
car,
fond_15,
holiday_20,
cash_19,
minister,
cash_11,
economy,
blacklist_4,
cash_5,
stock_market_16,
democratic_9,
invest_19,
movement_7,
rare earths,
economic_7,
short selling,
financial,
million_9,
movement_4,
world_9,
invest_4,
success_15,
hedge,
kitchen,
world_11,
stock_market_3,
holiday_19,
leverage,
fond_6,
holiday_17,
movement_2,
bubble,
success_9,
ceo,
train,
ore,
stock_market_12,
credit,
ring,
cash_8,
debt,
movement_13,
earnings,
fond,
kitchen_12,
invest_14,
holiday_4,
william_1,
movement_11,
stock_market_11,
blacklist_16,
invest_11,
success_20,
holiday_8,
stock_market_8,
votes,
profit,
justice,
cash_13,
banking,
kitchen_17,
fond_13,
fond_4,
invest_16,
democratic_17,
holiday_13,
success_8,
world_12,
democratic_13,
success_11,
lifestyle,
invest_20,
holiday_2,
portfolio,
movie,
headlines_2,
success,
kitchen_2,
political,
headlines_4,
forex,
restaurant,
stock_market_1,
stock_market_17,
democratic_15,
fond_20,
democratic_16,
president_14,
headlines_8,
headlines_19,
democratic_8,
blacklist_8,
kitchen_13,
crash,
federal,
kitchen_3,
house,
cash_4,
president_18,
carolina,
industry,
college,
wisconsin,
money,
derivatives,
movement_1,
global,
fond_5,
headlines_18,
court,
holiday_14,
democratic_3,
fine,
blacklist_13,
party,
movement_10,
consume,
elections,
headlines_1,
democratic_1,
rich,
risk,
william_20,
million_18,
cash_17,
world_13,
massachusetts,
success_7,
million_7,
william_9,
labor,
stock_market_14,
william_7,
democratic_18,
blacklist_12,
cash_1,
service,
economic_13,
william_17,
gain,
community,
william_11,
revenue,
economic_15,
million_5,
million_14,
movement_3,
services,
seats,
stock_market_19,
headlines_7,
business,
movement,
holiday_18,
fond_9,
arts,
president_3,
fond_19,
william_18,
rights,
stats,
holiday_7,
investment,
color,
georgia,
inflation,
fond_7,
blacklist_10,
movement_16,
illinois,
short sell,
headlines_14,
kitchen_20,
firm,
committee,
representatives,
president_9,
president_19,
economic_19,
economic_20,
economic_14,
headlines_12,
metals,
politics,
economic_2,
president_2,
unemployment,
freedom,
invest_1,
economic_3,
million_11,
success_3,
stock_market_5,
marriage,
economics,
economic_16,
headlines_10,
president_12,
cancer,
finance,
world_6,
economic_6,
cash_7,
blacklist_7,
blacklist_20,
world,
travel,
