feature,feature_score
banking_5,0.02564758539697575
ceo_15,0.007841013743256386
ceo_20,0.038395518526477795
chance_8,0.010156059401334797
crash_2,0.04262121007306064
economics_1,0.015928486857894553
happy_14,0.020644024695413998
judge_17,0.011642818350745616
judge_18,0.0014964179262625852
million_7,0.03504520275926033
million_10,0.009085509682147047
president_6,0.03745410404053636
president_9,0.002543420357167864
profit_6,0.026559036059791305
religion_3,0.03689956213079827
seats_7,0.00702796749723221
vermont_18,0.0005579378804821681
bonds,
stocks_9,
president_1,
invest,
sell,
war,
world_15,
chance_4,
religion_18,
vermont_7,
seats_8,
seats_18,
greed,
representatives_4,
profit_5,
religion_2,
world_14,
stocks_16,
million_1,
banking_16,
profit_9,
district_19,
stocks_1,
ceo_9,
representatives_9,
crash_13,
fed,
happy_17,
economics_3,
million_20,
million_2,
buy,
judge,
president_7,
chance,
york,
million_17,
religion_13,
car,
stocks_7,
district_12,
crash_10,
minister,
banking_20,
economics_6,
short selling,
economics_5,
hedge,
kitchen,
chance_13,
judge_10,
leverage,
seats_3,
seats_10,
bubble,
train,
ore,
credit,
consume_7,
debt,
stocks_14,
earnings,
fond,
profit_20,
stocks_18,
banking_7,
religion_9,
profit,
district_4,
justice,
seats_16,
profit_1,
world_12,
profit_2,
religion_1,
portfolio,
banking_17,
political,
forex,
restaurant,
chance_5,
seats_1,
president_14,
happy_5,
religion_17,
federal,
economics_15,
president_18,
judge_9,
carolina,
money,
banking_1,
happy_2,
judge_15,
seats_11,
global,
religion_15,
district_3,
vermont_12,
fine,
representatives_12,
religion_20,
party,
vermont_8,
ceo_17,
rich,
ceo_14,
district_14,
world_13,
vermont_6,
judge_4,
service,
community,
consume_1,
economics_4,
million_5,
stocks_10,
judge_14,
services,
seats,
consume_9,
movement,
president_3,
banking_2,
investment,
consume_16,
profit_15,
seats_6,
inflation,
banking_18,
chance_14,
religion_10,
illinois,
crash_7,
religion_14,
representatives_3,
chance_20,
crash_11,
banking_9,
firm,
consume_3,
stocks_17,
representatives_7,
chance_9,
representatives_13,
crash_9,
metals,
politics,
million_11,
economics,
world_6,
representatives_1,
vermont_15,
ltd,
profit_4,
world_2,
judge_6,
religion_6,
religion_11,
happy_8,
chance_19,
case,
president_11,
founded,
judge_5,
banking_10,
world_5,
judge_12,
stocks_8,
economic,
law,
happy_6,
representatives_11,
chance_15,
million,
judge_2,
police,
judge_8,
markets,
seats_17,
banking_19,
banking_6,
chance_16,
crash_6,
present,
vermont_13,
consume_13,
economics_19,
tennessee,
crash_14,
representatives_6,
headlines,
inc,
ceo_16,
elected,
virginia,
economics_9,
million_6,
food,
chance_11,
ceo_18,
union,
million_13,
vermont_16,
president_4,
consume_18,
profit_16,
happy_10,
representatives_20,
return,
president_15,
stocks,
washington,
stock market,
crash_20,
profit_10,
legal,
home,
president_16,
world_3,
