feature,feature_score
committee_11,0.017417030127181075
committee_19,0.02698942952877495
economy_1,0.012633025300960771
elected_1,0.017145638416706542
elected_3,0.03932147552177931
headlines_2,0.0009764582323691965
rich_10,0.013395838067635408
served_1,0.01417657840231242
office_17,
global_18,
served_17,
votes,
york,
government,
health_14,
federal_17,
texas_10,
police_16,
elected_10,
georgia_12,
served_6,
invest,
georgia_11,
federal_9,
police_13,
committee_2,
banking_4,
served_20,
bonds_10,
committee_8,
banking_9,
services_4,
texas_4,
finance_8,
committee_17,
rich_8,
default_2,
services_15,
bonds_13,
growth,
services_7,
committee_18,
health_13,
earnings,
stock market,
unemployment_8,
financial_18,
global_12,
security_9,
conflict,
law_13,
health_10,
management_11,
police_7,
legal,
default_3,
cancer,
office_9,
global_6,
community_17,
derivatives,
committee_13,
holiday_12,
crisis,
buy,
court,
services_5,
georgia_14,
social,
unemployment_6,
fond,
management_8,
BUY AND HOLD,
elected_2,
unemployment_15,
rich_18,
oil,
management_17,
bonds_14,
office_2,
management_15,
bonds_8,
ring,
security_5,
federal_11,
served_13,
banking_7,
global_11,
office_8,
police_10,
security_1,
voters,
headlines_16,
gain,
served_5,
banking_13,
economy_11,
stocks,
default_7,
finance_3,
inflation,
committee_14,
financial_9,
bonds_1,
bonds_4,
credit_3,
ministry,
texas_9,
management_13,
office_12,
services,
georgia_4,
gold,
police_2,
holiday_4,
law_14,
rich_17,
economy_5,
security_2,
fun,
firm,
banking_16,
services_13,
risk,
georgia_9,
headlines_7,
elected_19,
holiday_5,
bonds_19,
law_2,
elected_16,
default_20,
services_9,
financial markets,
economy_2,
banking,
credit_5,
trader,
police_4,
served_16,
committee_12,
financial_10,
holiday_9,
democratic,
marriage,
management_1,
committee,
economy_8,
georgia_19,
law_6,
health,
banking_5,
seats,
health_9,
finance_19,
federal_10,
representatives,
global_4,
holiday_20,
credit_4,
garden,
vermont,
economy_3,
default_6,
finance_11,
elected_8,
community_12,
management_3,
cash,
house,
global_10,
health_18,
rich,
credit_20,
services_10,
office_7,
profit,
served_10,
ohio,
federal_6,
security_15,
holiday_11,
elected_18,
rich_19,
texas_18,
police_19,
environment,
default_14,
finance_7,
economy_13,
economic,
DOW JONES,
default_15,
served,
served_15,
bonds_9,
bonds_20,
color,
crash,
banking_8,
community_11,
georgia_6,
case,
banking_15,
global_1,
unemployment_1,
finance_18,
default_13,
financial_17,
finance_6,
train,
default_4,
served_11,
served_12,
committee_3,
sell,
financial_13,
kentucky,
law_15,
rich_4,
georgia_1,
leverage,
holiday_15,
investment,
gains,
holiday_6,
texas_8,
technology,
rich_11,
banking_1,
economy_10,
services_18,
credit_1,
finance_16,
served_4,
loss,
police_1,
justice,
economy_6,
election_12,
politics,
federal_4,
market,
served_9,
services_16,
unemployment_10,
global_9,
banking_14,
global_19,
bonds_17,
economy_7,
texas_7,
office_15,
consumption,
rich_20,
headlines_9,
finance_2,
default_11,
office_1,
committee_20,
william,
health_6,
chance,
services_3,
elected_5,
food,
bonds,
elections,
