feature,feature_score
act_2,0.034450292067258664
blacklist_1,0.0003961756546394521
cancer_2,0.042768975067946725
color_2,0.00838926109841513
consumption_1,0.01996355420433057
consumption_12,0.032532025501524675
default_4,0.02641257877670963
default_16,0.009556994168966909
economic_14,0.009503165694923547
federal_14,0.02548037948949716
financial_markets_4,0.027889736312143754
happy_2,0.015369674062128857
happy_3,0.0055224267799345896
inflation_7,0.001429184996830789
inflation_17,0.024065674687374194
invest_13,0.04930827962081872
pennsylvania_3,0.009974563394641757
return_2,0.041986933593965915
security_14,0.0055213477178154185
senate_6,0.0047506462730461385
served_7,0.004550262262474973
tourism_8,0.014870982972517023
water_7,0.04372776033208425
william_2,0.025648422977263465
wisconsin_3,0.015840818244806393
minister_17,
cash_13,
market_11,
members_4,
william_15,
arts_6,
products_13,
cancer_12,
car_11,
security_7,
global_13,
security_1,
fun_13,
credit_8,
rights_6,
water_16,
bubble_19,
ring_15,
conflict,
seats,
marketing_10,
marriage_10,
government_9,
fed_2,
washington_20,
tourism_4,
house_2,
william_10,
economic_10,
inflation_19,
business_16,
social_12,
debt_10,
greed,
financial_markets_14,
pennsylvania_8,
blacklist_2,
debt,
markets,
bubble_7,
war_8,
arts_3,
senate_18,
gold,
products_2,
william_9,
federal_2,
house_8,
carolina,
food_3,
movement_17,
minister_9,
pennsylvania_15,
movement_13,
invest_14,
war_4,
pennsylvania_20,
minister_11,
texas_2,
food_12,
security_20,
happy_4,
pennsylvania_6,
security_18,
trader_15,
arts_14,
william_18,
movement_18,
firm_14,
housing_8,
wisconsin_1,
texas_16,
fun_11,
cancer,
security_9,
default_19,
trader_1,
virginia,
firm_2,
members_17,
water_1,
business_1,
wisconsin_6,
revenue_1,
marriage_15,
management_7,
government_15,
inflation_5,
products_10,
services_13,
blacklist_13,
house_5,
texas_3,
loss_12,
house_1,
fed_17,
products_1,
trader_19,
global_18,
invest_10,
default_18,
cash_1,
food_7,
car_1,
loss_13,
cancer_11,
community_5,
bubble_17,
car_3,
bubble_18,
ring_8,
members_7,
portfolio_6,
members_13,
firm_17,
banking,
market_9,
business_15,
act_15,
law_10,
college,
firm_5,
management_6,
risk_17,
return_6,
wisconsin,
