feature,feature_score
arts_5,0.007580750297977066
bonds_20,0.011204664184019986
buy_2,0.049516437785484604
elected_1,0.016990661780145935
fine_9,0.008978990920522855
minister_15,0.0005507051114515042
ministry_3,0.030071193456177897
nyse_1,0.009767869934689474
ore_10,0.01976300977589431
bonds,
house_1,
loss_15,
arts_3,
ministry_17,
ministry_18,
project_15,
fine_16,
invest,
project_17,
sell,
business_20,
business_9,
gold_19,
fine_1,
law_7,
house_4,
media_10,
war,
project_9,
arts_6,
business_8,
buy_12,
profit_6,
war_10,
washington_10,
religion_18,
bonds_19,
york_3,
house_6,
legal_3,
service_7,
project_4,
present_3,
york_15,
rich_9,
bonds_8,
business_2,
greed,
oil_5,
washington_16,
loss_16,
profit_5,
religion_2,
movement_8,
nyse_3,
present_20,
travel_19,
market_14,
oil_2,
carolina_11,
oil_3,
law_17,
profit_9,
project_14,
nyse_9,
fun_7,
movement_12,
service_13,
gain_10,
minister_8,
ore_14,
fed,
media_20,
travel_5,
buy,
business_16,
elected_19,
nyse_19,
oil_20,
judge,
chance,
arts_20,
fine_3,
york,
media_12,
buy_20,
religion_13,
present_6,
car,
legal_7,
service_10,
gain_4,
carolina_14,
media_14,
oil_10,
fine_10,
home_18,
minister,
fun_2,
minister_7,
minister_18,
short selling,
legal_4,
ore_16,
york_13,
movement_4,
arts_10,
war_4,
service_3,
house_9,
housing_1,
hedge,
loss_5,
kitchen,
buy_19,
market_13,
leverage,
fine_7,
movie_11,
fun_9,
bubble,
travel_16,
train,
movie_2,
ore,
credit,
nyse_15,
arts_17,
debt,
minister_19,
washington_11,
earnings,
fond,
color_17,
ore_11,
profit_20,
legal_20,
movement_11,
house_8,
elected_16,
law_6,
home_10,
washington_9,
york_11,
movie_17,
oil_19,
religion_9,
profit,
present_5,
justice,
ore_2,
housing_15,
dow_jones_16,
bonds_1,
buy_3,
carolina_1,
profit_1,
oil_18,
buy_6,
profit_2,
religion_1,
loss_4,
trader_4,
party_1,
stats_15,
portfolio,
dow_jones_15,
fine_2,
loss_3,
rich_6,
travel_7,
travel_12,
fun_6,
ore_3,
gold_12,
law_16,
political,
forex,
restaurant,
color_20,
minister_2,
present_16,
stats_11,
washington_17,
travel_14,
media_6,
elected_10,
fine_18,
home_19,
party_15,
federal,
religion_17,
stats_7,
travel_17,
carolina,
money,
law_10,
house_16,
travel_10,
global,
business_15,
rich_18,
carolina_4,
religion_15,
house_12,
dow_jones_7,
buy_15,
fine,
color_1,
market_10,
religion_20,
party,
ore_19,
color_9,
buy_8,
present_19,
service_2,
service_5,
law_9,
legal_13,
rich,
minister_9,
washington_18,
law_4,
gold_9,
dow_jones_13,
home_13,
minister_11,
arts_16,
arts_15,
bonds_3,
service,
fine_4,
buy_7,
market_8,
community,
fine_12,
travel_8,
war_3,
carolina_3,
party_13,
media_1,
trader_9,
market_1,
services,
trader_18,
york_17,
seats,
movement,
loss_7,
project_3,
rich_12,
movie_8,
elected_12,
war_14,
travel_20,
arts_18,
trader_11,
investment,
elected_11,
consumption_19,
fine_5,
minister_6,
profit_15,
washington_8,
york_4,
project_10,
inflation,
business_7,
religion_10,
service_11,
carolina_6,
elected_15,
gold_16,
illinois,
buy_11,
dow_jones_18,
movement_16,
carolina_18,
party_10,
religion_14,
market_9,
firm,
nyse_14,
stats_6,
arts_2,
minister_3,
gold_2,
oil_14,
law_12,
service_17,
york_20,
law_2,
metals,
politics,
elected_8,
gold_15,
consumption_7,
dow_jones_12,
nyse_4,
ministry_11,
legal_19,
war_16,
economics,
fun_11,
business_5,
fine_17,
business_11,
color_19,
elected_2,
ltd,
housing_14,
profit_4,
loss_8,
market_2,
project_18,
nyse_13,
religion_6,
religion_11,
war_2,
service_4,
loss_13,
war_7,
service_20,
house_7,
case,
york_5,
service_15,
movement_5,
home_15,
housing_6,
founded,
party_2,
party_14,
rich_5,
service_9,
service_14,
carolina_2,
economic,
rich_19,
washington_6,
fine_8,
law,
law_3,
home_12,
loss_14,
million,
trader_12,
police,
movie_9,
markets,
law_15,
buy_4,
movie_18,
arts_11,
present,
movement_17,
service_12,
washington_3,
gain_13,
house_5,
elected_7,
travel_11,
project_13,
dow_jones_4,
house_3,
tennessee,
home_14,
headlines,
gain_1,
market_4,
consumption_9,
inc,
ministry_20,
movie_16,
travel_1,
elected,
movie_14,
virginia,
food,
housing_2,
gain_8,
stats_8,
home_2,
nyse_8,
rich_2,
stats_2,
union,
movie_13,
dow_jones_17,
oil_15,
trader_10,
gold_3,
color_11,
fine_19,
legal_1,
dow_jones_8,
gain_12,
media_3,
profit_16,
buy_1,
gold_14,
stats_10,
party_12,
return,
housing_11,
ore_5,
fine_13,
rich_17,
stocks,
bonds_12,
trader_3,
color_10,
media_17,
bonds_18,
media_16,
nyse_11,
business_13,
washington,
stock market,
profit_10,
oil_1,
legal,
travel_18,
home,
home_11,
rich_1,
market_19,
gain_2,
ministry_5,
stats_13,
loss_12,
service_16,
religion_7,
dow_jones_1,
loss_20,
senate,
served,
travel_2,
bonds_7,
elected_6,
water,
business_17,
technology,
consumption_14,
profit_14,
arts_7,
movie_19,
nyse,
blacklist,
development,
ministry,
society,
fun_18,
conflict,
ore_20,
york_7,
project_16,
washington_13,
washington_19,
fun_19,
media_8,
movie_7,
york_12,
gain_7,
bonds_10,
profit_11,
color_8,
home_20,
gain_17,
consumption_11,
profit_12,
dividend,
DOW JONES,
market_15,
vermont,
house_13,
legal_15,
products,
religion_4,
home_16,
service_18,
holiday,
dow_jones_9,
ore_1,
war_9,
ohio,
house_17,
trader_8,
texas,
york_16,
health,
project_2,
rich_7,
minister_10,
color_4,
president,
movement_14,
ore_4,
pennsylvania,
present_9,
movie_15,
home_5,
housing,
fine_14,
project_7,
consumption_17,
war_17,
market_18,
ministry_6,
rich_16,
stats_16,
fun_17,
market_12,
consumption_13,
gold,
housing_7,
market_11,
media_2,
consumption_8,
fine_20,
legal_5,
project_6,
rich_14,
gain_19,
york_19,
law_20,
stats_18,
nyse_17,
culture,
stats_5,
religion_16,
house_19,
market_16,
movie_10,
present_4,
target_return,
fun_15,
housing_8,
ministry_1,
media_15,
movie_12,
minister_1,
carolina_13,
project,
house_15,
oil_7,
party_3,
gains,
legal_18,
movie_3,
gain_18,
market_6,
movement_18,
voters,
republican,
trader_5,
happy,
gain_5,
present_10,
loss_9,
loss_19,
present_18,
secretary,
legal_11,
consumption,
party_7,
business_19,
color_7,
housing_16,
default,
stats_9,
returns,
fun_3,
minister_16,
color_14,
present_13,
color_6,
profit_13,
ministry_15,
arts_8,
economy,
buy_13,
house_11,
home_8,
oil_17,
gain_16,
trader_7,
york_14,
york_2,
oil_9,
movement_7,
rare earths,
carolina_16,
financial,
gold_5,
party_20,
consumption_20,
stats_3,
housing_18,
movement_2,
ceo,
oil_13,
service_6,
ring,
present_7,
market_3,
nyse_7,
housing_10,
ministry_12,
party_6,
gold_6,
movement_13,
trader_17,
trader_15,
fun_12,
elected_4,
law_19,
gold_17,
service_1,
stats_1,
votes,
legal_14,
home_17,
arts_14,
trader_6,
york_8,
banking,
party_4,
service_19,
bonds_13,
dow_jones_2,
washington_12,
gold_1,
media_4,
arts_4,
ore_8,
lifestyle,
minister_17,
ore_7,
trader_14,
business_14,
trader_19,
business_3,
movie,
fun_10,
housing_5,
nyse_18,
success,
washington_7,
york_10,
elected_17,
gain_15,
gain_20,
legal_9,
crash,
profit_8,
house,
industry,
college,
wisconsin,
nyse_6,
legal_10,
derivatives,
house_2,
law_8,
washington_15,
movement_1,
ore_9,
house_20,
nyse_5,
washington_2,
court,
law_11,
housing_20,
rich_11,
bonds_11,
color_16,
business_18,
loss_11,
consume,
elections,
movement_10,
profit_19,
york_9,
gain_9,
war_18,
risk,
travel_13,
color_2,
buy_18,
massachusetts,
present_15,
legal_16,
labor,
gain_14,
business_1,
media_9,
oil_4,
party_9,
gain,
law_13,
revenue,
trader_13,
legal_6,
rich_8,
movement_3,
carolina_17,
minister_5,
present_11,
arts_12,
carolina_20,
color_12,
business,
ministry_7,
gold_20,
arts,
carolina_12,
business_10,
elected_14,
dow_jones_11,
housing_4,
war_5,
rights,
stats,
loss_17,
color_15,
nyse_12,
color,
arts_13,
georgia,
loss_1,
stats_14,
market_7,
minister_13,
war_1,
house_18,
service_8,
short sell,
profit_7,
profit_18,
stats_19,
nyse_2,
travel_15,
consumption_6,
war_20,
law_5,
business_12,
committee,
ministry_2,
representatives,
war_19,
party_19,
