feature,feature_score
committee_7,0.04058161605319107
economics_1,0.04275525937102177
economy_3,0.005725874252138705
fine_8,0.02134004443430974
founded_3,0.003181050520999989
founded_6,0.024170178965377237
founded_17,0.006422794287975897
freedom_18,0.013927075109322989
industry_10,0.04820953323034806
opportunity_3,0.017122236713018497
ore_2,0.04533185681763619
bonds,
marriage_12,
fine_16,
invest,
sell,
gold_19,
fine_1,
war,
buy_12,
industry_2,
chance_4,
financial_markets_1,
york_3,
products_3,
restaurant_5,
products_14,
risk_12,
greed_1,
industry_4,
vermont_7,
york_15,
freedom_14,
opportunity_10,
restaurant_10,
greed,
industry_9,
committee_8,
risk_15,
committee_5,
travel_19,
committee_3,
headlines_6,
greed_11,
products_13,
industry_14,
ore_14,
fed,
economics_3,
travel_5,
buy,
greed_12,
judge,
chance,
fine_3,
york,
freedom_19,
founded_11,
buy_20,
marriage_9,
risk_14,
car,
marriage_11,
fine_10,
minister,
economics_6,
short selling,
ore_16,
york_13,
economics_5,
freedom_4,
hedge,
kitchen,
chance_13,
buy_19,
leverage,
fine_7,
travel_16,
bubble,
train,
ore,
financial_markets_4,
credit,
risk_6,
debt,
products_6,
earnings,
fond,
greed_16,
ore_11,
committee_9,
freedom_6,
marriage_15,
financial_markets_20,
york_11,
financial_markets_13,
freedom_16,
profit,
risk_9,
justice,
products_4,
committee_19,
buy_3,
freedom_5,
buy_6,
restaurant_7,
environment_14,
portfolio,
fine_2,
travel_7,
committee_14,
travel_12,
ore_3,
gold_12,
political,
headlines_4,
forex,
restaurant,
chance_5,
headlines_8,
headlines_19,
financial_markets_11,
travel_14,
restaurant_17,
fine_18,
federal,
economics_15,
economy_10,
travel_17,
carolina,
financial_markets_18,
money,
opportunity_16,
restaurant_3,
products_20,
travel_10,
economy_9,
global,
risk_1,
environment_12,
financial_markets_3,
headlines_18,
vermont_12,
buy_15,
fine,
party,
ore_19,
buy_8,
headlines_1,
vermont_8,
rich,
headlines_5,
founded_10,
committee_15,
vermont_6,
founded_14,
gold_9,
founded_4,
founded_8,
restaurant_2,
fine_4,
industry_20,
service,
buy_7,
community,
fine_12,
travel_8,
economics_4,
risk_19,
services,
freedom_17,
york_17,
seats,
movement,
committee_13,
products_15,
travel_20,
restaurant_9,
investment,
fine_5,
restaurant_14,
york_4,
restaurant_4,
inflation,
freedom_13,
opportunity_12,
products_9,
chance_14,
marriage_4,
gold_16,
illinois,
buy_11,
headlines_14,
chance_20,
firm,
risk_11,
chance_9,
york_20,
gold_2,
headlines_12,
metals,
politics,
fine_9,
gold_15,
environment_11,
economics,
headlines_10,
greed_10,
vermont_15,
freedom_20,
fine_17,
ltd,
committee_1,
marriage_2,
founded_13,
chance_19,
york_5,
case,
restaurant_12,
marriage_5,
buy_2,
founded,
headlines_17,
economic,
law,
chance_15,
million,
police,
markets,
buy_4,
chance_16,
present,
vermont_13,
products_18,
financial_markets_10,
economics_19,
travel_11,
economy_2,
tennessee,
environment_5,
headlines,
inc,
travel_1,
economy_7,
elected,
virginia,
greed_6,
economics_9,
products_5,
food,
industry_8,
chance_11,
committee_20,
environment_2,
committee_18,
union,
vermont_16,
greed_4,
marriage_1,
gold_3,
industry_13,
marriage_19,
fine_19,
financial_markets_8,
buy_1,
gold_14,
return,
freedom_8,
ore_5,
fine_13,
opportunity_13,
stocks,
opportunity_14,
industry_5,
washington,
financial_markets_2,
stock market,
travel_18,
legal,
environment_3,
home,
risk_5,
risk_18,
financial_markets_17,
marriage_10,
senate,
served,
travel_2,
water,
technology,
economy_16,
nyse,
freedom_10,
blacklist,
development,
ministry,
society,
environment_17,
conflict,
ore_20,
york_7,
vermont_19,
york_12,
risk_8,
risk_20,
dividend,
DOW JONES,
environment_19,
vermont,
greed_2,
products,
headlines_9,
freedom_11,
holiday,
ore_1,
restaurant_8,
headlines_3,
ohio,
texas,
economy_18,
environment_13,
headlines_11,
york_16,
health,
environment_7,
president,
restaurant_6,
opportunity_18,
chance_17,
restaurant_19,
ore_4,
pennsylvania,
products_16,
environment_10,
greed_8,
opportunity_9,
housing,
fine_14,
ore_10,
opportunity_15,
industry_18,
gold,
greed_14,
committee_2,
fine_20,
greed_9,
york_19,
industry_1,
opportunity_8,
culture,
products_8,
risk_4,
headlines_15,
headlines_13,
economics_7,
industry_6,
target_return,
environment_9,
vermont_17,
restaurant_15,
project,
gains,
voters,
republican,
economics_16,
financial_markets_5,
happy,
secretary,
economics_18,
consumption,
economics_17,
industry_11,
marriage_3,
default,
economy_17,
returns,
economy_1,
chance_18,
vermont_4,
founded_1,
greed_18,
industry_3,
economy,
buy_13,
vermont_1,
chance_2,
york_14,
york_2,
greed_7,
rare earths,
financial_markets_19,
financial,
founded_2,
economics_14,
founded_12,
gold_5,
economics_13,
greed_17,
restaurant_1,
committee_6,
restaurant_13,
vermont_5,
ceo,
greed_20,
ring,
chance_1,
gold_6,
vermont_9,
greed_19,
industry_16,
gold_17,
industry_19,
financial_markets_7,
financial_markets_12,
greed_3,
votes,
vermont_11,
economics_11,
york_8,
banking,
founded_19,
freedom_12,
gold_1,
ore_8,
risk_16,
opportunity_1,
lifestyle,
ore_7,
industry_15,
founded_5,
greed_5,
freedom_7,
risk_7,
movie,
headlines_2,
success,
york_10,
marriage_14,
environment_6,
environment_16,
economics_10,
environment_8,
financial_markets_6,
products_17,
chance_7,
crash,
house,
economics_2,
industry,
college,
wisconsin,
marriage_20,
vermont_14,
derivatives,
risk_17,
ore_9,
environment_15,
founded_18,
greed_15,
court,
consume,
elections,
york_9,
risk,
travel_13,
economy_19,
buy_18,
massachusetts,
labor,
marriage_7,
gain,
opportunity_11,
revenue,
opportunity_6,
committee_11,
marriage_13,
financial_markets_15,
headlines_7,
business,
gold_20,
arts,
marriage_16,
economy_15,
marriage_17,
restaurant_11,
restaurant_16,
rights,
stats,
founded_7,
color,
georgia,
environment_1,
economy_11,
chance_3,
short sell,
vermont_10,
opportunity_5,
travel_15,
vermont_3,
risk_3,
freedom_15,
committee,
representatives,
opportunity_20,
opportunity_19,
committee_10,
buy_10,
gold_11,
unemployment,
environment_20,
freedom,
ore_18,
gold_10,
travel_4,
marriage,
marriage_18,
cancer,
finance,
world,
travel,
district,
buy_16,
economy_6,
religion,
products_12,
media,
financial markets,
committee_16,
committee_17,
loss,
garden,
restaurant_20,
fine_6,
economy_8,
opportunity_7,
environment,
economics_8,
products_7,
office,
chance_6,
vermont_20,
economics_20,
marketing,
companies,
transaction,
ore_17,
william,
nasdaq,
crisis,
gold_4,
ore_15,
risk_2,
dow jones,
market,
