feature,feature_score
ceo_15,0.035843875677419784
chance_11,0.0045839227793747234
chance_18,0.0488500623714522
crisis_1,0.02012924849074551
firm_1,0.03341544501400345
investment_3,0.0024053085704801727
investment_9,0.03467309969116195
movement_1,0.026488970367950504
movement_3,0.004523759000513089
movement_17,0.009022294917873222
republican_20,0.004526465350331425
risk_17,0.0493228210061002
pennsylvania,
investment_8,
bonds,
labor_15,
nasdaq_4,
housing,
invest,
sell,
firm_7,
war,
gold,
chance_4,
conflict_4,
labor_18,
labor_7,
risk_12,
culture,
firm_19,
risk_4,
greed,
movement_8,
risk_15,
ceo_10,
target_return,
crisis_20,
labor_2,
million_1,
ceo_12,
project,
gains,
movement_12,
movement_18,
voters,
ceo_9,
republican,
fed,
happy,
million_20,
million_2,
buy,
secretary,
consumption,
republican_6,
judge,
chance,
york,
million_17,
default,
nasdaq_17,
returns,
conflict_20,
risk_14,
republican_3,
investment_7,
car,
republican_8,
crisis_6,
republican_4,
minister,
economy,
ceo_13,
chance_2,
movement_14,
labor_6,
movement_7,
rare earths,
short selling,
investment_5,
financial,
million_9,
movement_4,
crisis_14,
republican_7,
nasdaq_6,
hedge,
firm_14,
kitchen,
nasdaq_5,
chance_13,
crisis_12,
conflict_8,
leverage,
movement_2,
bubble,
investment_4,
ceo,
train,
ore,
ring,
credit,
risk_6,
conflict_2,
chance_1,
debt,
labor_17,
movement_13,
earnings,
fond,
conflict_1,
firm_10,
movement_11,
votes,
nasdaq_20,
crisis_11,
profit,
risk_9,
justice,
banking,
ceo_8,
republican_1,
firm_17,
risk_16,
lifestyle,
labor_13,
risk_7,
portfolio,
movie,
success,
crisis_13,
political,
crisis_16,
forex,
restaurant,
nasdaq_8,
chance_5,
republican_17,
nasdaq_16,
chance_7,
crash,
federal,
conflict_14,
republican_18,
crisis_5,
house,
ceo_20,
carolina,
industry,
college,
wisconsin,
labor_1,
money,
derivatives,
labor_8,
global,
nasdaq_14,
risk_1,
nasdaq_2,
nasdaq_1,
court,
fine,
party,
movement_10,
consume,
elections,
labor_19,
firm_9,
ceo_17,
rich,
nasdaq_19,
firm_20,
ceo_14,
risk,
republican_19,
million_18,
massachusetts,
million_7,
labor,
crisis_3,
service,
gain,
community,
revenue,
firm_3,
million_5,
million_14,
risk_19,
nasdaq_12,
services,
investment_20,
seats,
conflict_12,
business,
movement,
firm_12,
arts,
rights,
stats,
investment,
color,
crisis_19,
inflation,
georgia,
chance_14,
investment_10,
chance_3,
movement_16,
illinois,
short sell,
investment_15,
nasdaq_11,
republican_9,
chance_20,
firm_5,
crisis_9,
risk_3,
firm,
committee,
representatives,
risk_11,
labor_20,
chance_9,
crisis_15,
metals,
politics,
unemployment,
investment_12,
freedom,
conflict_11,
million_11,
republican_16,
marriage,
economics,
labor_5,
cancer,
finance,
world,
travel,
conflict_10,
ltd,
movement_19,
nasdaq_15,
republican_13,
district,
million_3,
firm_8,
nasdaq_18,
conflict_16,
religion,
conflict_3,
chance_19,
media,
case,
ceo_1,
financial markets,
movement_5,
loss,
founded,
garden,
labor_3,
economic,
nasdaq_7,
environment,
law,
office,
chance_6,
chance_15,
republican_2,
investment_1,
marketing,
million,
firm_15,
republican_14,
companies,
investment_11,
firm_18,
investment_19,
labor_14,
labor_9,
police,
million_4,
markets,
investment_13,
million_10,
transaction,
chance_16,
conflict_15,
million_16,
william,
nasdaq,
crisis,
present,
labor_16,
risk_2,
dow jones,
market,
election,
tennessee,
cash,
firm_11,
conflict_19,
headlines,
governor,
ceo_3,
inc,
crisis_4,
ceo_16,
firm_13,
ceo_5,
elected,
firm_16,
investment_18,
virginia,
act,
million_12,
movement_15,
million_8,
million_6,
crisis_7,
food,
missouri,
ceo_18,
kentucky,
investment_14,
conflict_7,
union,
million_13,
republican_10,
nasdaq_3,
council,
corporation,
conflict_6,
republican_15,
labor_4,
tourism,
investment_16,
million_15,
crisis_2,
fun,
movement_6,
return,
conflict_17,
nasdaq_10,
democratic,
stocks,
social,
members,
investment_6,
washington,
government,
stock market,
energy,
labor_12,
legal,
growth,
home,
firm_4,
BUY AND HOLD,
crisis_8,
crisis_18,
ceo_7,
risk_5,
trader,
nasdaq_9,
county,
risk_18,
ceo_4,
ceo_2,
conflict_5,
security,
senate,
served,
ceo_6,
water,
technology,
crisis_17,
management,
republican_11,
labor_10,
republican_5,
movement_20,
conflict_18,
nyse,
labor_11,
blacklist,
development,
conflict_9,
ministry,
movement_9,
society,
investment_2,
oil,
conflict,
ceo_11,
chance_12,
republican_12,
firm_6,
opportunity,
investment_17,
risk_10,
bank,
risk_8,
risk_20,
risk_13,
crisis_10,
chance_10,
dividend,
DOW JONES,
vermont,
conflict_13,
products,
holiday,
ohio,
texas,
million_19,
nasdaq_13,
health,
firm_2,
chance_8,
president,
ceo_19,
chance_17,
