feature,feature_score
fed_12,0.04197151629685841
freedom_13,0.027374967056189595
nyse_9,0.003308565517257471
revenue_2,0.0034814374353199303
rich_19,0.0014713943874941314
train_3,0.012070962444440109
house_1,
politics_19,
president_1,
project_15,
project_17,
business_9,
train_1,
house_4,
war,
project_9,
services_18,
business_8,
washington_10,
labor_18,
management_13,
service_7,
marketing_19,
food_16,
health_10,
labor_7,
freedom_14,
business_2,
greed,
revenue_20,
marketing_15,
risk_15,
travel_19,
texas_14,
garden_2,
garden_17,
marketing_12,
banking_16,
college_9,
project_14,
investment_9,
cancer_12,
health_3,
bank_14,
travel_5,
tourism_18,
president_7,
chance,
tourism_7,
revenue_6,
car,
crisis_6,
garden_9,
college_15,
minister,
money_8,
security_3,
return_12,
nyse_1,
war_4,
texas_10,
house_9,
freedom_4,
marketing_18,
fed_6,
judge_10,
energy_9,
leverage,
travel_16,
train,
texas_16,
credit,
nyse_15,
train_20,
debt,
georgia_11,
washington_11,
earnings,
kitchen_12,
judge_18,
federal_20,
management_6,
house_8,
texas_13,
cancer_13,
risk_9,
profit,
financial_2,
train_7,
leverage_11,
office_6,
party_1,
college_12,
stats_15,
banking_17,
travel_12,
forex,
washington_17,
leverage_18,
government_8,
travel_14,
conflict_14,
kitchen_3,
services_8,
judge_9,
carolina,
bank_5,
financial_7,
banking_1,
politics_10,
politics_12,
technology_18,
office_8,
business_15,
security_18,
members_2,
rich,
college_2,
return_1,
tourism_8,
food_11,
washington_18,
members_17,
health_13,
georgia_1,
crisis_3,
management_19,
management_20,
texas_4,
food_3,
money_1,
travel_8,
crisis_1,
party_13,
risk_19,
cancer_18,
services,
train_13,
conflict_12,
movement,
president_3,
members_18,
members_3,
investment,
washington_8,
energy_17,
unemployment_19,
project_10,
office_18,
inflation,
banking_18,
unemployment_4,
government_6,
money_14,
technology_1,
texas_18,
party_10,
kitchen_20,
banking_9,
security_8,
nyse_14,
risk_11,
bank_1,
service_17,
financial_15,
crisis_15,
politics,
investment_12,
war_16,
economics,
garden_8,
labor_5,
energy_18,
government_5,
bank_3,
judge_6,
war_2,
office_12,
service_4,
war_7,
government_9,
service_15,
president_11,
party_2,
marketing_16,
banking_10,
party_14,
rich_5,
government_16,
service_14,
energy_12,
economic,
washington_6,
members_13,
georgia_3,
energy_3,
investment_11,
investment_19,
council_12,
judge_8,
markets,
service_12,
washington_3,
services_11,
travel_11,
project_13,
house_3,
government_20,
health_1,
leverage_8,
crisis_7,
food,
conflict_7,
nyse_8,
office_7,
unemployment_12,
leverage_14,
labor_4,
revenue_9,
government_1,
president_4,
marketing_10,
stats_10,
party_12,
cancer_3,
freedom_8,
president_15,
food_20,
rich_17,
leverage_7,
georgia_7,
stocks,
leverage_10,
technology_10,
garden_14,
business_13,
washington,
stock market,
college_1,
travel_18,
legal,
home,
president_16,
technology_19,
federal_15,
services_2,
risk_5,
service_16,
risk_18,
energy_11,
tourism_9,
investment_3,
senate,
travel_2,
office_16,
kitchen_19,
office_11,
technology_13,
business_17,
federal_12,
health_2,
members_4,
nyse,
freedom_10,
blacklist,
marketing_8,
development,
texas_17,
conflict_9,
ministry,
conflict,
money_17,
government_18,
georgia_4,
garden_4,
project_16,
washington_13,
washington_19,
cancer_8,
judge_3,
management_8,
technology_14,
risk_8,
dividend,
garden_19,
vermont,
products,
freedom_11,
return_17,
money_3,
security_7,
house_17,
college_6,
politics_1,
kitchen_11,
president,
judge_20,
pennsylvania,
technology_7,
return_7,
housing,
cancer_11,
leverage_19,
fed_19,
project_7,
revenue_16,
return_8,
garden_13,
rich_16,
gold,
office_9,
money_13,
leverage_9,
risk_4,
politics_13,
kitchen_16,
banking_14,
crisis_20,
college_14,
train_5,
government_15,
members_9,
office_13,
project,
party_3,
train_15,
unemployment_3,
services_15,
health_14,
energy_14,
security_14,
return_3,
happy,
council_7,
food_2,
politics_2,
business_19,
default,
judge_13,
health_11,
tourism_14,
house_11,
council_4,
garden_5,
bank_18,
marketing_1,
council_17,
labor_6,
rare earths,
cancer_4,
unemployment_17,
marketing_2,
investment_5,
financial,
government_13,
management_4,
party_20,
marketing_6,
return_11,
money_7,
stats_3,
crisis_12,
investment_4,
service_6,
conflict_2,
management_14,
tourism_17,
food_17,
labor_17,
members_12,
banking_12,
party_6,
train_16,
fed_1,
government_4,
conflict_1,
bank_7,
return_9,
fed_11,
judge_16,
cancer_7,
banking,
money_10,
freedom_12,
washington_12,
risk_16,
georgia_18,
leverage_12,
freedom_7,
risk_7,
business_3,
nyse_18,
success,
health_16,
revenue_17,
government_19,
return_14,
marketing_13,
money_20,
kitchen_13,
crash,
government_10,
texas_6,
crisis_5,
house,
federal_3,
food_10,
labor_1,
nyse_6,
management_16,
unemployment_7,
council_10,
washington_2,
consume,
elections,
members_7,
revenue_3,
politics_3,
food_4,
business_1,
government_14,
texas_5,
return_16,
revenue,
members_16,
unemployment_13,
college_16,
business_10,
federal_6,
financial_13,
management_17,
war_5,
stats,
cancer_15,
management_2,
color,
energy_2,
unemployment_8,
members_15,
security_12,
stats_14,
war_1,
short sell,
investment_15,
stats_19,
war_20,
tourism_4,
georgia_8,
business_12,
financial_4,
freedom_15,
risk_3,
president_9,
war_19,
party_19,
president_2,
unemployment,
conflict_11,
war_13,
college_11,
project_19,
texas_9,
technology_20,
travel_4,
marriage,
president_12,
government_3,
project_1,
world,
cancer_16,
council_13,
