feature,feature_score
garden_4,0.039454155552943564
leverage_2,0.0019657625439138664
nasdaq_7,1.338928261822617e-06
representatives_18,0.01578189571899042
representatives_20,0.04315859566741782
seats_6,0.03166673419645877
portfolio_7,
votes,
york,
government,
happy_11,
metals_18,
senate_20,
nasdaq_19,
senate_6,
invest,
conflict_13,
war_2,
crisis_8,
nasdaq_4,
money_20,
conflict_11,
senate_3,
rich_8,
growth,
cancer_14,
earnings,
stock market,
ring_7,
seats_17,
money_18,
conflict,
money_3,
cancer_11,
BUY_AND_HOLD_9,
crisis_3,
founded_18,
war_7,
legal,
cancer,
derivatives,
founded_10,
crisis,
buy,
nasdaq_10,
crisis_20,
portfolio_6,
court,
portfolio_3,
social,
conflict_20,
stats_20,
representatives_11,
crisis_9,
stats_5,
fond,
BUY AND HOLD,
rich_18,
oil,
leverage_15,
train_16,
conflict_8,
ring,
conflict_15,
garden_8,
stats_2,
voters,
rich_10,
train_8,
gain,
leverage_13,
nasdaq_20,
stats_15,
economy_11,
portfolio_4,
stocks,
train_11,
cancer_20,
inflation,
ministry,
portfolio_18,
garden_1,
founded_12,
nasdaq_15,
representatives_8,
services,
senate_16,
nasdaq_5,
gold,
ring_2,
stats_1,
seats_7,
money_19,
rich_17,
economy_5,
fun,
BUY_AND_HOLD_12,
firm,
happy_19,
money_9,
risk,
representatives_17,
war_10,
happy_16,
train_4,
founded_2,
nasdaq_1,
financial markets,
portfolio_8,
economy_2,
banking,
leverage_20,
trader,
cancer_5,
ring_1,
garden_20,
cancer_16,
founded_7,
train_17,
democratic,
crisis_1,
leverage_17,
marriage,
committee,
economy_8,
crisis_16,
health,
seats,
BUY_AND_HOLD_5,
representatives,
conflict_5,
war_5,
garden,
cancer_10,
ring_8,
vermont,
economy_3,
stats_11,
stats_6,
ring_4,
happy_18,
representatives_14,
cash,
house,
rich,
ring_5,
profit,
war_4,
ohio,
conflict_1,
conflict_19,
seats_1,
senate_10,
rich_19,
nasdaq_8,
representatives_12,
garden_16,
environment,
economy_13,
economic,
cancer_8,
garden_2,
DOW JONES,
served,
portfolio_10,
happy_2,
ring_10,
conflict_9,
war_13,
representatives_6,
color,
crash,
metals_13,
case,
garden_7,
leverage_14,
nasdaq_3,
metals_14,
leverage_10,
garden_17,
stats_9,
leverage_19,
senate_17,
train,
nasdaq_17,
sell,
kentucky,
rich_4,
leverage,
cancer_9,
investment,
gains,
BUY_AND_HOLD_4,
ring_17,
technology,
rich_11,
war_6,
economy_10,
cancer_6,
loss,
leverage_5,
nasdaq_9,
justice,
senate_8,
happy_10,
crisis_19,
economy_6,
happy_20,
metals_17,
leverage_16,
politics,
ring_18,
representatives_5,
market,
crisis_2,
train_1,
happy_1,
happy_4,
economy_7,
leverage_8,
crisis_17,
consumption,
rich_20,
portfolio_20,
leverage_9,
BUY_AND_HOLD_17,
happy_3,
nasdaq_11,
william,
chance,
food,
bonds,
elections,
cancer_4,
leverage_12,
metals_20,
ring_6,
stats_10,
conflict_14,
industry,
money_16,
corporation,
BUY_AND_HOLD_11,
crisis_5,
economy,
financial,
cancer_15,
rich_15,
seats_18,
stats_16,
war_8,
governor,
conflict_4,
metals_12,
revenue,
garden_18,
rich_16,
stats_7,
elected,
energy,
cancer_2,
train_5,
BUY_AND_HOLD_7,
representatives_13,
nasdaq,
conflict_16,
stats_17,
senate_7,
cancer_18,
headlines,
metals_8,
cancer_12,
founded_8,
representatives_7,
conflict_18,
leverage_3,
conflict_6,
senate_5,
money_2,
portfolio_14,
freedom,
global,
president,
stats_19,
founded_6,
metals_7,
bank,
debt,
greed,
representatives_9,
dividend,
metals_1,
seats_15,
arts,
founded_17,
metals_10,
train_14,
garden_10,
holiday,
money_14,
marketing,
leverage_7,
seats_13,
founded,
cancer_19,
representatives_15,
kitchen,
development,
economy_17,
religion,
money_4,
crisis_10,
judge,
war_12,
economy_20,
stats_4,
crisis_13,
rich_9,
portfolio_5,
cancer_13,
BUY_AND_HOLD_3,
garden_6,
movie,
war_19,
rights,
happy_5,
economy_1,
money_13,
rich_5,
garden_11,
senate_1,
BUY_AND_HOLD_13,
money,
representatives_2,
train_15,
stats_13,
metals_9,
rich_12,
conflict_17,
project,
seats_12,
money_10,
service,
texas,
war_1,
society,
portfolio,
lifestyle,
rich_7,
ring_16,
transaction,
train_6,
BUY_AND_HOLD_10,
seats_14,
inc,
seats_20,
carolina,
metals_16,
virginia,
happy_12,
dow jones,
crisis_11,
home,
happy_6,
founded_14,
garden_3,
crisis_12,
rich_14,
secretary,
economy_19,
seats_2,
leverage_6,
members,
BUY_AND_HOLD_8,
present,
bubble,
party,
economy_15,
money_8,
train_9,
cancer_7,
founded_19,
money_1,
war_14,
economy_18,
republican,
garden_9,
metals_4,
portfolio_19,
money_12,
garden_12,
founded_20,
target_return,
fine,
ring_12,
seats_19,
community,
train_3,
washington,
conflict_7,
union,
ring_14,
stats_18,
culture,
conflict_3,
metals,
metals_19,
economy_4,
train_7,
metals_6,
seats_9,
war_17,
representatives_1,
happy_15,
tennessee,
war,
finance,
law,
BUY_AND_HOLD_16,
representatives_16,
BUY_AND_HOLD_2,
BUY_AND_HOLD_14,
representatives_19,
ring_15,
nasdaq_14,
unemployment,
garden_19,
portfolio_1,
election,
war_15,
seats_11,
BUY_AND_HOLD_15,
wisconsin,
portfolio_16,
happy_8,
portfolio_12,
movement,
cancer_17,
seats_8,
blacklist,
founded_13,
garden_15,
success,
founded_11,
short sell,
labor,
garden_5,
garden_14,
senate_4,
companies,
senate_15,
train_20,
ring_13,
minister,
economy_12,
senate,
portfolio_11,
stats_3,
council,
short selling,
train_19,
police,
crisis_6,
county,
default,
pennsylvania,
seats_10,
BUY_AND_HOLD_20,
train_12,
rare earths,
BUY_AND_HOLD_18,
train_13,
portfolio_13,
returns,
money_17,
portfolio_2,
portfolio_9,
representatives_10,
travel,
hedge,
ring_11,
act,
world,
war_9,
credit,
metals_5,
senate_18,
founded_16,
college,
water,
massachusetts,
economy_9,
money_5,
fed,
conflict_12,
nyse,
founded_4,
nasdaq_13,
management,
leverage_11,
nasdaq_2,
portfolio_17,
illinois,
founded_5,
ring_20,
war_16,
seats_16,
forex,
seats_5,
metals_15,
economy_14,
money_11,
BUY_AND_HOLD_19,
senate_2,
senate_19,
rich_2,
metals_2,
restaurant,
BUY_AND_HOLD_6,
nasdaq_12,
products,
leverage_1,
BUY_AND_HOLD_1,
metals_11,
opportunity,
rich_13,
car,
business,
founded_3,
senate_11,
return,
political,
conflict_2,
conflict_10,
ring_3,
metals_3,
office,
representatives_4,
rich_3,
crisis_7,
train_2,
nasdaq_6,
war_11,
stats_8,
