feature,feature_score
banking_3,0.00828815846314042
blacklist_4,0.004348269225803378
blacklist_6,0.018267760873552107
consumption_19,0.03411280557913608
crash_2,0.0057347461588175205
gain_1,0.014825426852189254
holiday_8,0.025459137087891815
holiday_13,0.02035674682843691
labor_16,0.015991203555868336
labor_18,0.031061268668722615
metals_1,0.010641134310999886
minister_3,0.002552510763873645
returns_1,0.007914658333482583
seats_13,0.02645818960690576
seats_5,
minister_17,
elected_16,
metals_12,
labor_9,
minister_8,
elected_10,
products_13,
county,
security,
seats_19,
returns_13,
gain_7,
gain_6,
conflict,
seats_9,
metals_20,
seats,
gain_8,
environment_11,
freedom_11,
greed,
council,
ore_6,
blacklist_2,
debt,
crash_13,
markets,
banking_4,
freedom_14,
consumption_9,
gold,
elected_5,
products_2,
carolina,
risk,
corporation,
seats_10,
credit,
banking_1,
BUY AND HOLD,
minister_9,
portfolio,
freedom_9,
banking_14,
labor_6,
elected_14,
minister_11,
holiday_15,
metals_10,
judge,
banking_20,
seats_4,
car,
cancer,
products_3,
environment_1,
seats_8,
fine_8,
ore_12,
virginia,
crash_18,
returns_15,
forex,
massachusetts,
labor_19,
returns_6,
bubble,
management,
vermont,
products_10,
crash_10,
elected_12,
blacklist_13,
minister_15,
oil,
products_1,
minister_16,
minister_18,
banking_11,
environment_3,
gain_5,
environment_19,
freedom_8,
seats_12,
banking,
freedom_6,
labor_3,
gain_16,
college,
crash_1,
wisconsin,
blacklist_3,
fine_9,
gain_18,
health,
fine_4,
law,
return,
georgia,
products_16,
holiday_10,
metals_4,
ltd,
crash_4,
consumption_17,
labor_4,
metals_6,
ore_18,
financial,
loss,
fine_18,
freedom_2,
union,
metals_11,
banking_2,
freedom_5,
gain_19,
minister_7,
social,
ring,
minister_4,
elected_18,
crisis,
ore_20,
minister_13,
fine_12,
gain_12,
gain_11,
success,
blacklist_20,
crash_3,
banking_10,
ceo,
members,
ministry,
fine_11,
holiday_1,
fine_7,
holiday_5,
york,
stocks,
seats_11,
dow jones,
ore,
religion,
hedge,
government,
ore_1,
blacklist_9,
society,
invest,
movie,
minister_1,
crash_16,
consumption_5,
metals_18,
metals_2,
blacklist_19,
holiday_4,
fine_1,
gain_20,
blacklist_16,
metals_15,
products_18,
dividend,
election,
products_12,
elected_8,
pennsylvania,
blacklist_14,
holiday_14,
minister,
elected_9,
environment_9,
freedom_1,
elected_20,
blacklist_11,
marketing,
legal,
fine_5,
returns_3,
finance,
crash_20,
environment_5,
returns_11,
movement,
fine_19,
business,
founded,
kentucky,
holiday,
blacklist_5,
food,
minister_5,
labor,
banking_7,
DOW JONES,
returns_16,
cash,
culture,
justice,
blacklist_8,
firm,
republican,
growth,
kitchen,
returns_12,
party,
environment_14,
environment_4,
returns_10,
consumption_20,
blacklist_1,
freedom_10,
environment_13,
labor_5,
consume,
consumption_15,
gain_17,
financial markets,
political,
nyse,
banking_5,
consumption_16,
profit,
holiday_7,
fine_17,
ore_2,
served,
consumption_1,
labor_1,
seats_17,
crash_15,
default,
nasdaq,
elected_3,
fond,
holiday_3,
fine_6,
freedom,
arts,
elected_13,
gain_15,
labor_2,
blacklist_18,
fine_15,
freedom_12,
blacklist_17,
banking_12,
fun,
texas,
gains,
labor_15,
short selling,
ore_11,
consumption_14,
products_9,
color,
rare earths,
consumption_10,
freedom_3,
target_return,
president,
metals_13,
crash_7,
community,
william,
ore_5,
freedom_19,
lifestyle,
fine_3,
ore_3,
freedom_15,
seats_18,
industry,
opportunity,
returns_19,
market,
banking_13,
economy,
crash_9,
banking_9,
rich,
banking_19,
crash_5,
returns_14,
consumption_3,
happy,
restaurant,
bank,
elected_15,
labor_10,
minister_10,
federal,
metals_19,
holiday_12,
elected_7,
economics,
unemployment,
minister_2,
consumption_13,
gain_14,
elected_6,
seats_15,
economic,
companies,
consumption,
democratic,
blacklist_12,
returns_5,
labor_12,
present,
freedom_18,
seats_6,
holiday_17,
project,
crash_17,
consumption_7,
returns_8,
revenue,
environment_6,
committee,
metals_7,
buy,
