feature,feature_score
act_8,1.28631005779074e-06
act_9,3.5477691628249176e-06
act_10,0.017406515735087856
act_11,0.0017799926921508128
cash_15,0.011244776375829607
ceo_16,0.010793335161869384
consume_15,0.018652955243508445
crash_14,0.008778605095062451
crash_15,0.001883131759317884
debt_12,0.04814004744542518
debt_18,0.009213944139561201
fed_3,0.00513534142029914
greed_10,0.002661983805254366
greed_14,0.0005159636084139347
greed_15,3.526815028668682e-05
greed_16,0.04625345384325925
greed_18,0.008361163632254831
greed_19,0.023733120196212945
greed_20,0.03608197420138534
judge_12,0.0418965861056705
judge_15,0.037686499373753186
judge_19,0.013612873421928977
members_11,0.0009871930052868052
million_1,0.037576462075019114
million_5,0.0044904177645267804
million_17,0.02780662763171006
nasdaq_1,2.44849651005463e-06
nasdaq_2,0.0008207462171932315
nasdaq_17,0.04935295529238841
opportunity_11,0.00031967611084238683
opportunity_14,0.00011210937520295617
present_18,0.03103345194512678
profit_12,0.023582938594766397
religion_20,0.011511332001761935
sell_6,0.00012444920960943468
sell_9,0.009775151011276795
stats_2,0.017545529502236663
trader_10,0.03275275784593681
vermont_2,0.031531734951982554
water_19,
bonds,
stocks_9,
sell_15,
invest,
sell,
gold_19,
war,
fed_13,
world_15,
profit_6,
religion_18,
bonds_19,
legal_3,
ring_6,
restaurant_5,
greed_1,
present_3,
vermont_7,
sell_12,
bonds_8,
short_sell_18,
opportunity_10,
restaurant_10,
served_18,
greed,
served_8,
profit_5,
police_6,
religion_2,
water_10,
present_20,
cash_20,
political_12,
world_14,
stocks_16,
act_7,
finance_4,
greed_11,
banking_16,
police_7,
political_9,
profit_9,
water_14,
stocks_1,
water_16,
debt_16,
finance_2,
forex_9,
ceo_9,
police_2,
crash_13,
fed,
million_20,
million_2,
buy,
short_sell_12,
greed_12,
judge,
chance,
york,
sell_17,
served_5,
religion_13,
present_6,
car,
legal_7,
sell_11,
political_11,
stocks_7,
act_1,
crash_10,
forex_4,
cash_19,
minister,
banking_20,
short selling,
legal_4,
act_12,
political_17,
nasdaq_6,
hedge,
kitchen,
debt_10,
fed_18,
nasdaq_5,
fed_6,
judge_10,
forex_20,
leverage,
movie_11,
ring_4,
bubble,
forex_18,
train,
movie_2,
ore,
finance_13,
credit,
consume_7,
short_sell_7,
debt,
stocks_14,
earnings,
fond,
profit_20,
served_19,
stocks_18,
judge_18,
finance_11,
legal_20,
banking_7,
ring_2,
political_19,
sell_19,
ring_17,
movie_17,
religion_9,
profit,
fed_9,
present_5,
justice,
cash_13,
bonds_1,
profit_1,
world_12,
political_7,
profit_2,
religion_1,
restaurant_7,
judge_17,
trader_4,
environment_14,
stats_15,
portfolio,
banking_17,
served_4,
gold_12,
political,
finance_10,
forex,
restaurant,
present_16,
stats_11,
finance_6,
restaurant_17,
stats_7,
religion_17,
federal,
cash_4,
judge_9,
carolina,
short_sell_19,
money,
banking_1,
opportunity_16,
restaurant_3,
global,
religion_15,
act_20,
environment_12,
vermont_12,
stats_4,
fine,
party,
present_19,
vermont_8,
members_2,
ceo_17,
rich,
legal_13,
nasdaq_19,
ceo_14,
debt_2,
short_sell_10,
world_13,
vermont_6,
members_17,
gold_9,
judge_4,
restaurant_2,
sell_8,
bonds_3,
cash_1,
service,
community,
police_11,
sell_14,
consume_1,
stocks_10,
judge_14,
ring_20,
trader_9,
services,
trader_18,
seats,
consume_9,
movement,
movie_8,
ring_9,
members_18,
banking_2,
members_3,
restaurant_9,
act_5,
trader_11,
investment,
fed_2,
consume_16,
restaurant_14,
profit_15,
fed_14,
restaurant_4,
inflation,
banking_18,
opportunity_12,
political_8,
religion_10,
political_13,
gold_16,
illinois,
crash_7,
religion_14,
water_20,
crash_11,
political_5,
banking_9,
short_sell_20,
firm,
consume_3,
act_18,
stocks_17,
stats_6,
ring_12,
police_17,
police_16,
gold_2,
crash_9,
metals,
politics,
gold_15,
political_6,
environment_11,
fed_12,
million_11,
served_3,
legal_19,
economics,
vermont_15,
world_6,
ltd,
profit_4,
world_2,
sell_1,
judge_6,
religion_6,
religion_11,
nasdaq_18,
fed_16,
case,
restaurant_12,
finance_14,
founded,
judge_5,
banking_10,
water_8,
short_sell_3,
world_5,
stocks_8,
political_16,
economic,
nasdaq_7,
members_13,
law,
finance_19,
ceo_15,
ring_10,
million,
fed_20,
trader_12,
judge_2,
police,
judge_8,
markets,
movie_9,
banking_19,
political_10,
water_9,
banking_6,
movie_18,
act_17,
crash_6,
present,
short_sell_14,
vermont_13,
consume_13,
served_14,
act_3,
act_14,
police_9,
tennessee,
short_sell_9,
police_15,
environment_5,
headlines,
movie_16,
inc,
elected,
movie_14,
debt_1,
virginia,
greed_6,
police_4,
served_2,
million_6,
food,
ceo_18,
environment_2,
stats_8,
water_13,
union,
million_13,
served_20,
movie_13,
vermont_16,
debt_4,
fed_5,
greed_4,
gold_3,
ring_18,
forex_1,
legal_1,
consume_18,
profit_16,
gold_14,
debt_6,
stats_10,
return,
nasdaq_10,
opportunity_13,
forex_7,
stocks,
bonds_12,
trader_3,
cash_6,
bonds_18,
washington,
stock market,
crash_20,
cash_16,
legal,
environment_3,
home,
profit_10,
world_3,
short_sell_1,
forex_6,
ceo_7,
stats_13,
act_2,
nasdaq_9,
consume_12,
religion_7,
ceo_4,
ceo_2,
water_3,
short_sell_16,
served_9,
senate,
served,
finance_12,
forex_19,
bonds_7,
ceo_6,
water,
