feature,feature_score
bank_4,0.031827575784708975
bank_19,0.013871919557367975
bubble_9,0.01690477791575442
ceo_5,0.019224639069345788
committee_20,0.0412159639219677
community_1,0.02629950332088554
economics_2,0.03719127328160004
justice_19,0.013121741990484003
kentucky_20,0.0002988510082738148
media_10,0.015398492786125461
republican_4,0.04961662001134747
republican_10,0.017485810568680937
tourism_2,0.00601381371506411
politics_19,
arts_3,
holiday_9,
fine_16,
kentucky_11,
train_1,
kentucky_10,
war,
community_7,
services_18,
industry_2,
chance_4,
management_13,
social_5,
marketing_19,
ohio_1,
health_10,
industry_4,
firm_19,
freedom_14,
holiday_1,
greed,
industry_9,
marketing_15,
committee_8,
risk_15,
committee_5,
ohio_12,
world_14,
marketing_12,
finance_4,
banking_16,
hedge_14,
district_19,
nyse_9,
finance_2,
forex_9,
credit_6,
hedge_17,
returns_20,
health_3,
media_20,
bank_14,
community_10,
tourism_18,
holiday_10,
chance,
tourism_7,
founded_11,
media_12,
car,
district_12,
media_14,
marriage_11,
fine_10,
minister,
hedge_4,
economics_6,
nyse_1,
secretary_5,
economics_5,
justice_10,
freedom_4,
marketing_18,
nasdaq_6,
chance_13,
energy_9,
leverage,
fine_7,
kentucky_15,
fun_9,
train,
movie_2,
finance_13,
credit,
nyse_15,
train_20,
debt,
earnings,
kitchen_12,
management_6,
marriage_15,
credit_19,
pennsylvania_13,
risk_9,
profit,
district_4,
secretary_15,
car_5,
train_7,
county_9,
office_6,
bubble_19,
banking_17,
fun_6,
county_16,
forex,
chance_5,
bubble_1,
hedge_2,
social_19,
kitchen_3,
services_8,
carolina,
ohio_9,
bank_5,
earnings_8,
opportunity_16,
banking_1,
community_14,
politics_10,
politics_12,
technology_18,
office_8,
county_5,
returns_15,
nasdaq_2,
bubble_18,
justice_14,
returns_17,
rich,
nasdaq_19,
tourism_8,
ceo_14,
founded_10,
inc_11,
bubble_4,
committee_15,
health_13,
county_3,
founded_4,
car_19,
founded_8,
management_19,
management_20,
william_7,
arts_16,
arts_15,
buy_7,
county_11,
economics_4,
risk_19,
services,
train_13,
movement,
holiday_18,
justice_6,
firm_12,
movie_8,
secretary_7,
committee_13,
credit_3,
investment,
corporation_17,
energy_17,
unemployment_19,
office_18,
inflation,
banking_18,
freedom_13,
opportunity_12,
unemployment_4,
technology_1,
community_18,
kitchen_20,
union_10,
banking_9,
nyse_14,
risk_11,
arts_2,
bank_1,
politics,
pennsylvania_10,
economics,
returns_2,
county_15,
pennsylvania_8,
earnings_20,
energy_18,
committee_1,
bank_3,
world_2,
marriage_2,
founded_13,
justice_1,
office_12,
inc_6,
holiday_3,
union_17,
earnings_18,
kentucky_7,
marketing_16,
buy_2,
marriage_5,
ohio_13,
banking_10,
credit_8,
world_5,
william_5,
energy_12,
economic,
nasdaq_7,
energy_3,
finance_19,
ceo_15,
returns_7,
firm_15,
republican_14,
court_19,
council_12,
markets,
buy_4,
social_9,
chance_16,
founded_17,
arts_11,
car_6,
returns_14,
services_11,
economics_19,
health_1,
movie_16,
firm_13,
community_11,
returns_4,
food,
ceo_18,
hedge_9,
holiday_6,
nyse_8,
social_8,
office_7,
court_11,
marriage_1,
unemployment_12,
marriage_19,
industry_13,
fine_19,
earnings_9,
pennsylvania_18,
marketing_10,
secretary_4,
freedom_8,
nasdaq_10,
fine_13,
stocks,
technology_10,
washington,
stock market,
justice_17,
legal,
home,
court_1,
world_3,
technology_19,
forex_6,
services_2,
risk_5,
secretary_3,
holiday_16,
risk_18,
ceo_2,
credit_18,
energy_11,
tourism_9,
corporation_3,
senate,
finance_12,
kitchen_19,
office_11,
office_16,
technology_13,
finance_7,
returns_13,
forex_17,
health_2,
hedge_13,
nyse,
district_16,
freedom_10,
blacklist,
marketing_8,
development,
car_9,
court_18,
ministry,
world_16,
corporation_10,
conflict,
world_19,
fun_19,
media_8,
pennsylvania_11,
management_8,
technology_14,
risk_8,
inc_8,
dividend,
vermont,
products,
finance_1,
freedom_11,
finance_18,
union_7,
world_20,
finance_16,
ohio_15,
corporation_19,
community_5,
kitchen_11,
president,
ceo_19,
opportunity_18,
chance_17,
politics_1,
pennsylvania,
forex_12,
technology_7,
nasdaq_4,
housing,
district_15,
fine_14,
county_8,
corporation_7,
firm_7,
industry_18,
fun_17,
holiday_12,
ohio_18,
gold,
office_9,
union_12,
committee_2,
fine_20,
social_13,
district_9,
opportunity_8,
risk_4,
earnings_10,
politics_13,
forex_5,
pennsylvania_9,
county_13,
hedge_6,
economics_7,
kitchen_16,
banking_14,
industry_6,
train_5,
justice_3,
media_15,
union_18,
office_13,
project,
justice_18,
movie_3,
train_15,
services_15,
unemployment_3,
health_14,
energy_14,
william_8,
happy,
kentucky_1,
secretary_17,
earnings_17,
credit_15,
economics_18,
council_7,
economics_17,
industry_11,
politics_2,
marriage_3,
default,
nasdaq_17,
fun_3,
health_11,
chance_18,
holiday_20,
industry_3,
tourism_14,
arts_8,
buy_13,
council_4,
district_11,
credit_16,
earnings_12,
bank_18,
marketing_1,
council_17,
unemployment_17,
rare earths,
community_4,
inc_10,
marketing_2,
financial,
hedge_19,
world_9,
management_4,
republican_7,
marketing_6,
credit_2,
kentucky_13,
management_14,
tourism_17,
banking_12,
train_16,
industry_16,
holiday_4,
bank_7,
industry_19,
bubble_16,
arts_14,
district_5,
economics_11,
court_16,
banking,
ceo_8,
forex_13,
republican_1,
freedom_12,
community_6,
firm_17,
holiday_13,
arts_4,
opportunity_1,
risk_16,
industry_15,
founded_5,
finance_3,
corporation_11,
district_7,
freedom_7,
district_8,
risk_7,
justice_16,
fun_10,
nyse_18,
success,
bubble_7,
health_16,
marriage_14,
economics_10,
republican_20,
republican_17,
marketing_13,
justice_12,
nasdaq_16,
chance_7,
kitchen_13,
crash,
community_3,
house,
world_8,
car_13,
nyse_6,
court_17,
management_16,
returns_3,
social_2,
secretary_20,
unemployment_7,
council_10,
holiday_14,
corporation_13,
consume,
elections,
forex_2,
firm_9,
county_12,
firm_20,
secretary_14,
william_20,
community_16,
politics_3,
william_9,
bubble_15,
bubble_14,
pennsylvania_16,
media_9,
marriage_7,
william_17,
earnings_11,
william_11,
revenue,
firm_3,
car_16,
ohio_20,
opportunity_3,
nasdaq_12,
corporation_8,
marriage_13,
unemployment_13,
arts_12,
justice_9,
marriage_16,
court_8,
management_17,
marriage_17,
william_18,
stats,
district_6,
holiday_7,
founded_7,
management_2,
union_15,
color,
energy_2,
unemployment_8,
county_10,
finance_8,
court_2,
short sell,
community_15,
tourism_4,
hedge_18,
risk_3,
freedom_15,
opportunity_20,
opportunity_19,
unemployment,
ohio_11,
technology_20,
district_2,
marriage,
marriage_18,
world,
council_13,
kitchen_7,
nasdaq_15,
corporation_18,
district,
justice_5,
banking_4,
court_3,
religion,
media,
car_1,
loss,
kitchen_10,
returns_8,
tourism_15,
ohio_6,
politics_16,
earnings_6,
chance_6,
fun_5,
arts_9,
economics_20,
marketing,
fun_4,
credit_1,
companies,
returns_9,
social_18,
world_10,
train_19,
transaction,
holiday_15,
office_2,
william,
county_18,
william_12,
energy_4,
risk_2,
office_17,
election,
arts_1,
governor,
inc_13,
founded_16,
banking_8,
management_15,
bubble_2,
fun_20,
committee_4,
founded_9,
social_17,
unemployment_15,
union_1,
missouri,
kentucky,
hedge_3,
office_1,
earnings_7,
world_18,
corporation,
media_11,
hedge_12,
district_13,
politics_4,
politics_18,
republican_15,
hedge_7,
technology_12,
kentucky_5,
industry_10,
management_3,
fun,
secretary_1,
industry_7,
credit_17,
committee_12,
credit_7,
movie_1,
bubble_6,
democratic,
health_5,
marketing_20,
members,
media_13,
court_13,
politics_20,
technology_11,
services_14,
government,
energy,
hedge_8,
opportunity_2,
opportunity_4,
pennsylvania_14,
returns_19,
train_11,
william_14,
william_3,
county,
car_14,
hedge_15,
kentucky_8,
security,
corporation_1,
founded_6,
district_1,
inc_9,
ohio_19,
fun_8,
republican_5,
finance_5,
buy_5,
justice_11,
union_14,
buy_9,
train_10,
fun_14,
opportunity_17,
banking_5,
social_12,
republican_12,
opportunity,
economics_12,
inc_4,
marketing_17,
risk_10,
bank,
community_9,
risk_13,
chance_10,
fun_13,
office_14,
energy_7,
world_17,
marriage_8,
industry_17,
kitchen_14,
inc_20,
community_20,
marketing_9,
forex_14,
fine_11,
arts_19,
tourism_5,
founded_20,
office_4,
bonds,
council_1,
marriage_12,
technology_5,
invest,
sell,
fine_1,
corporation_15,
ohio_8,
unemployment_20,
world_15,
car_12,
arts_6,
buy_12,
ohio_14,
risk_12,
kentucky_12,
opportunity_10,
county_19,
nyse_3,
unemployment_9,
william_4,
committee_3,
founded_3,
union_11,
william_16,
fun_7,
health_12,
industry_14,
court_14,
ceo_9,
ohio_5,
fed,
economics_3,
buy,
county_1,
nyse_19,
kitchen_8,
judge,
fine_3,
arts_20,
york,
freedom_19,
buy_20,
marriage_9,
health_17,
risk_14,
management_18,
court_4,
energy_10,
bubble_11,
forex_4,
banking_20,
fun_2,
technology_8,
short selling,
train_4,
arts_10,
hedge,
firm_14,
kitchen,
nasdaq_5,
unemployment_1,
buy_19,
holiday_19,
forex_20,
movie_11,
holiday_17,
bubble,
forex_18,
ore,
risk_6,
corporation_2,
arts_17,
fond,
services_4,
finance_11,
william_1,
committee_9,
earnings_16,
firm_10,
freedom_6,
banking_7,
holiday_8,
council_5,
movie_17,
returns_18,
freedom_16,
justice,
court_9,
committee_19,
bank_10,
health_7,
bank_2,
kitchen_17,
politics_17,
bank_9,
buy_3,
freedom_5,
council_15,
world_12,
social_7,
services_3,
buy_6,
county_20,
office_19,
holiday_2,
portfolio,
fine_2,
committee_14,
political,
finance_10,
restaurant,
office_5,
finance_6,
car_8,
community_17,
media_6,
fine_18,
union_4,
federal,
economics_15,
union_9,
money,
global,
risk_1,
office_10,
district_3,
pennsylvania_15,
buy_15,
fine,
secretary_18,
marketing_7,
party,
buy_8,
social_6,
technology_6,
ceo_17,
energy_1,
union_20,
district_14,
inc_3,
marketing_3,
world_13,
founded_14,
management_10,
returns_5,
social_14,
fine_4,
industry_20,
service,
community,
fine_12,
services_5,
media_1,
corporation_12,
freedom_17,
seats,
credit_13,
returns_1,
banking_2,
unemployment_2,
inc_7,
technology_3,
arts_18,
justice_7,
services_7,
fine_5,
bank_13,
community_2,
chance_14,
credit_11,
marriage_4,
politics_11,
social_3,
illinois,
buy_11,
republican_9,
chance_20,
firm_5,
management_1,
credit_9,
justice_15,
firm,
chance_9,
metals,
fine_9,
train_18,
energy_5,
nyse_4,
fun_11,
train_14,
inc_1,
world_6,
freedom_20,
credit_14,
fine_17,
car_11,
ltd,
earnings_14,
services_16,
nyse_13,
firm_8,
nasdaq_18,
chance_19,
case,
inc_16,
finance_14,
founded,
pennsylvania_6,
court_6,
fine_8,
law,
chance_15,
republican_2,
technology_4,
million,
hedge_16,
car_7,
firm_18,
police,
movie_9,
banking_19,
court_10,
banking_6,
inc_18,
earnings_1,
kitchen_9,
movie_18,
present,
pennsylvania_2,
unemployment_11,
tennessee,
social_16,
firm_11,
kentucky_18,
headlines,
tourism_10,
inc,
ceo_16,
elected,
movie_14,
virginia,
unemployment_14,
economics_9,
marketing_11,
unemployment_18,
industry_8,
chance_11,
council_11,
tourism_16,
committee_18,
union,
politics_9,
movie_13,
politics_7,
union_6,
unemployment_16,
forex_1,
media_3,
train_6,
services_13,
secretary_6,
buy_1,
secretary_10,
william_13,
return,
opportunity_13,
forex_7,
bubble_12,
kitchen_4,
pennsylvania_5,
media_17,
opportunity_14,
media_16,
nyse_11,
industry_5,
secretary_9,
union_16,
william_2,
corporation_20,
justice_4,
ceo_7,
kitchen_15,
car_20,
nasdaq_9,
ceo_4,
corporation_14,
marriage_10,
train_17,
county_4,
pennsylvania_7,
served,
forex_19,
union_2,
ceo_6,
finance_9,
water,
community_19,
technology,
politics_5,
politics_14,
train_2,
council_16,
social_10,
arts_7,
movie_19,
inc_12,
credit_5,
hedge_1,
energy_19,
office_15,
society,
banking_3,
fun_18,
ceo_11,
management_11,
firm_6,
movie_7,
social_20,
forex_3,
risk_20,
DOW JONES,
services_6,
ohio_17,
court_5,
holiday,
ohio,
secretary_8,
texas,
unemployment_5,
nasdaq_13,
health,
health_18,
management_7,
world_4,
hedge_20,
world_7,
corporation_6,
holiday_11,
movie_15,
opportunity_9,
services_19,
county_14,
william_6,
social_15,
energy_6,
opportunity_15,
health_6,
media_2,
court_15,
secretary_2,
industry_1,
nyse_17,
culture,
william_19,
tourism_20,
movie_10,
union_8,
inc_17,
ceo_10,
inc_19,
services_9,
target_return,
returns_12,
fun_15,
bubble_3,
ohio_2,
ceo_12,
movie_12,
earnings_19,
gains,
ohio_4,
voters,
kitchen_6,
energy_8,
republican,
economics_16,
banking_15,
politics_8,
secretary,
consumption,
forex_8,
republican_6,
holiday_5,
bank_6,
kentucky_14,
technology_9,
returns,
kentucky_4,
republican_3,
bubble_10,
republican_8,
founded_1,
justice_20,
ohio_3,
services_20,
tourism_13,
council_18,
economy,
union_3,
ceo_13,
car_15,
chance_2,
county_17,
technology_2,
founded_12,
founded_2,
economics_14,
economics_13,
committee_6,
community_8,
world_11,
health_20,
technology_15,
credit_4,
ceo,
ring,
chance_1,
nyse_7,
fun_12,
council_14,
pennsylvania_1,
forex_15,
freedom_18,
social_4,
votes,
nasdaq_20,
union_19,
economics_1,
founded_19,
county_2,
services_1,
media_4,
bank_15,
justice_8,
lifestyle,
council_3,
health_8,
pennsylvania_20,
movie,
car_4,
kitchen_2,
earnings_4,
nasdaq_8,
council_19,
hedge_10,
republican_18,
kentucky_16,
ceo_20,
industry,
college,
wisconsin,
marriage_20,
derivatives,
risk_17,
returns_11,
kentucky_2,
nasdaq_14,
nyse_5,
bubble_5,
founded_18,
court,
nasdaq_1,
kentucky_6,
ohio_7,
credit_10,
inc_5,
ohio_10,
secretary_12,
marketing_5,
pennsylvania_4,
banking_11,
risk,
republican_19,
buy_18,
massachusetts,
labor,
kentucky_3,
gain,
opportunity_11,
community_12,
management_5,
returns_10,
energy_20,
opportunity_6,
committee_11,
health_9,
business,
arts,
car_10,
corporation_9,
bubble_8,
rights,
returns_6,
nyse_12,
arts_13,
georgia,
bank_11,
chance_3,
train_8,
arts_5,
nasdaq_11,
hedge_5,
nyse_2,
opportunity_5,
bank_8,
committee,
representatives,
district_18,
train_9,
returns_16,
bank_17,
bank_16,
committee_10,
buy_10,
council_20,
freedom,
kentucky_17,
finance_20,
republican_16,
council_8,
union_13,
justice_13,
nyse_20,
council_9,
cancer,
finance,
health_4,
technology_16,
bubble_20,
travel,
politics_15,
republican_13,
secretary_11,
community_13,
buy_16,
william_15,
corporation_5,
ceo_1,
forex_16,
financial markets,
committee_16,
committee_17,
services_10,
unemployment_6,
garden,
energy_15,
fine_6,
earnings_15,
bubble_13,
management_12,
environment,
economics_8,
kentucky_19,
opportunity_7,
secretary_13,
office,
media_5,
social_11,
movie_5,
county_6,
bubble_17,
finance_15,
services_12,
fun_1,
union_5,
district_17,
nyse_10,
health_15,
movie_4,
technology_17,
nasdaq,
crisis,
marketing_14,
dow jones,
market,
kitchen_1,
forex_10,
secretary_19,
train_3,
cash,
car_3,
justice_2,
ceo_3,
pennsylvania_19,
tourism_19,
firm_16,
earnings_13,
kitchen_18,
act,
freedom_3,
earnings_5,
tourism_12,
media_18,
movie_20,
world_1,
tourism_3,
marketing_4,
nasdaq_3,
earnings_2,
founded_15,
media_19,
council,
office_3,
car_2,
office_20,
district_10,
tourism,
health_19,
council_6,
car_17,
buy_17,
management_9,
court_7,
court_12,
freedom_2,
nyse_16,
firm_1,
social,
movie_6,
fun_16,
growth,
district_20,
BUY AND HOLD,
firm_4,
finance_17,
tourism_6,
corporation_16,
bank_20,
credit_12,
trader,
services_17,
ohio_16,
tourism_1,
car_18,
council_2,
unemployment_10,
marriage_6,
management,
republican_11,
inc_2,
freedom_1,
hedge_11,
william_10,
pennsylvania_3,
energy_13,
energy_16,
freedom_9,
oil,
chance_12,
media_7,
kentucky_9,
train_12,
forex_11,
bank_12,
buy_14,
social_1,
tourism_11,
credit_20,
fine_15,
industry_12,
corporation_4,
county_7,
inc_14,
inc_15,
politics_6,
court_20,
earnings_3,
firm_2,
kitchen_5,
pennsylvania_12,
chance_8,
banking_13,
secretary_16,
committee_7,
pennsylvania_17,
