feature,feature_score
dow_jones_1,0.01382464755841733
financial_markets_19,0.00484468108052222
greed_7,0.002539118912782622
leverage_19,0.005544460590425703
opportunity_12,0.0010781400559194295
returns_1,0.0341391928231822
returns_9,0.025377077304221164
culture_4,
community,
financial_markets_5,
william,
lifestyle,
financial_markets_3,
tourism_18,
fond_8,
county,
tourism_20,
security,
government_10,
industry,
returns_13,
opportunity,
dow_jones_8,
returns_19,
market,
fond_5,
conflict,
opportunity_19,
economy,
seats,
government_9,
rich,
financial_markets_1,
financial_markets_11,
tourism_4,
leverage_3,
greed_2,
dow_jones_5,
returns_14,
financial_markets_4,
happy,
restaurant,
bank,
fond_6,
greed,
leverage_7,
federal,
greed_20,
financial_markets_10,
financial_markets_2,
financial_markets_14,
council,
debt,
economics,
markets,
unemployment,
fond_11,
fond_17,
leverage_9,
economic,
gold,
companies,
consumption,
democratic,
carolina,
returns_5,
risk,
corporation,
credit,
opportunity_10,
present,
BUY AND HOLD,
dow_jones_14,
portfolio,
leverage_8,
government_19,
dow_jones_17,
culture_7,
project,
judge,
greed_19,
fond_20,
financial_markets_9,
tourism_13,
greed_17,
returns_8,
car,
revenue,
cancer,
committee,
buy,
trader,
tourism_9,
virginia,
returns_15,
forex,
massachusetts,
greed_8,
returns_6,
rights,
opportunity_11,
voters,
bubble,
management,
government_15,
vermont,
fond_19,
fond_2,
opportunity_1,
tourism_7,
tourism_5,
oil,
garden,
dow_jones_7,
greed_14,
opportunity_9,
transaction,
housing,
greed_3,
derivatives,
greed_12,
greed_10,
culture_3,
greed_1,
world,
opportunity_7,
war,
home,
service,
opportunity_8,
marriage,
culture_1,
banking,
fond_7,
tourism_8,
returns_17,
governor,
college,
sell,
culture_11,
stats,
wisconsin,
elections,
greed_6,
fed,
elected,
fond_15,
tourism_6,
health,
leverage_15,
law,
return,
tourism,
georgia,
tourism_14,
greed_16,
leverage_17,
leverage_11,
ltd,
culture_12,
leverage_20,
culture_13,
opportunity_3,
government_11,
media,
government_20,
office,
culture_17,
financial,
chance,
loss,
greed_4,
government_8,
leverage_12,
union,
inc,
global,
fond_14,
leverage_1,
fond_12,
opportunity_15,
social,
ring,
culture_6,
technology,
crisis,
returns,
government_6,
crash,
financial_markets_13,
government_1,
blacklist,
leverage,
financial_markets_15,
washington,
culture_18,
dow_jones_13,
financial_markets_17,
opportunity_14,
fond_13,
success,
opportunity_13,
fond_3,
fond_9,
ceo,
members,
ministry,
returns_20,
opportunity_16,
short sell,
financial_markets_18,
opportunity_2,
products,
government_18,
culture_19,
financial_markets_8,
culture_9,
million,
dow_jones_15,
dow_jones_11,
leverage_14,
financial_markets_6,
missouri,
culture_8,
york,
greed_15,
stocks,
money,
greed_9,
leverage_5,
dow jones,
ore,
headlines,
opportunity_18,
financial_markets_16,
religion,
hedge,
government,
opportunity_4,
returns_2,
government_13,
dow_jones_2,
society,
invest,
movie,
culture_14,
dow_jones_20,
fond_10,
tourism_16,
leverage_16,
returns_4,
greed_5,
leverage_13,
greed_11,
government_17,
district,
government_2,
tourism_17,
dividend,
election,
bonds,
travel,
culture_2,
ohio,
pennsylvania,
tourism_1,
minister,
opportunity_20,
returns_7,
services,
greed_13,
inflation,
secretary,
dow_jones_3,
marketing,
legal,
leverage_6,
returns_3,
dow_jones_10,
finance,
tourism_15,
tourism_19,
gain,
tourism_2,
act,
returns_11,
movement,
business,
founded,
tennessee,
kentucky,
holiday,
government_7,
food,
government_12,
labor,
votes,
government_14,
DOW JONES,
returns_16,
tourism_11,
tourism_3,
energy,
culture_20,
cash,
culture_5,
culture,
justice,
culture_10,
firm,
water,
dow_jones_9,
fond_18,
republican,
growth,
kitchen,
dow_jones_16,
party,
returns_12,
illinois,
leverage_2,
opportunity_6,
returns_10,
culture_15,
financial_markets_20,
consume,
dow_jones_12,
government_4,
financial_markets_12,
leverage_10,
tourism_10,
tourism_12,
stock market,
financial markets,
opportunity_5,
political,
earnings,
train,
nyse,
government_16,
case,
representatives,
profit,
environment,
house,
served,
financial_markets_7,
fond_1,
senate,
default,
nasdaq,
fond_4,
fond,
dow_jones_19,
freedom,
arts,
court,
leverage_18,
investment,
government_3,
fun,
police,
texas,
politics,
dow_jones_4,
development,
culture_16,
fine,
gains,
short selling,
opportunity_17,
government_5,
greed_18,
metals,
color,
dow_jones_18,
rare earths,
dow_jones_6,
returns_18,
target_return,
fond_16,
leverage_4,
president,
