feature,feature_score
economic_16,0.014550738905338109
headlines_1,0.0043720885500364215
headlines_17,0.005085261527241232
invest_3,0.017472736375038114
minister_20,0.015787151241851823
ministry_3,0.038004965387370554
revenue_18,0.023856417531408224
war_4,0.04008087001711607
vermont_7,
minister_17,
cash_13,
market_11,
minister_8,
war_14,
travel_12,
market_20,
risk_18,
buy_4,
county,
security,
cash_7,
bubble_19,
conflict,
seats,
marketing_10,
restaurant_3,
house_2,
economic_10,
buy_7,
bubble_5,
house_13,
ministry_17,
sell_19,
greed,
invest_6,
political_17,
buy_2,
council,
risk_1,
debt,
crash_13,
markets,
revenue_7,
bubble_7,
war_8,
gold,
vermont_11,
ministry_2,
house_8,
carolina,
risk,
corporation,
buy_20,
credit,
buy_9,
food_3,
movement_17,
movement_2,
sell_20,
BUY AND HOLD,
minister_9,
portfolio,
movement_13,
house_9,
invest_14,
minister_11,
food_12,
judge,
buy_17,
sell_16,
movement_18,
headlines_11,
vermont_19,
car,
cancer,
bubble_1,
cash_8,
fine_8,
invest_1,
revenue_11,
virginia,
crash_18,
market_19,
forex,
massachusetts,
revenue_1,
travel_15,
bubble,
management,
vermont,
sell_17,
vermont_15,
buy_11,
crash_10,
food_18,
minister_15,
house_5,
oil,
house_1,
house_19,
buy_13,
risk_6,
minister_16,
invest_10,
minister_18,
sell_18,
cash_1,
food_7,
buy_14,
food_14,
bubble_17,
bubble_18,
banking,
vermont_16,
college,
crash_1,
market_9,
marketing_18,
risk_11,
risk_17,
marketing_13,
cash_2,
wisconsin,
fine_9,
political_16,
vermont_17,
marketing_17,
health,
fine_4,
law,
return,
movement_9,
georgia,
revenue_12,
restaurant_1,
vermont_3,
cash_20,
bubble_3,
ltd,
crash_4,
food_13,
cash_19,
vermont_18,
buy_18,
cash_12,
financial,
loss,
fine_18,
union,
war_7,
market_4,
invest_12,
war_16,
invest_13,
buy_5,
minister_7,
economic_20,
food_5,
social,
risk_3,
ring,
minister_4,
crisis,
war_10,
invest_2,
food_17,
political_8,
minister_13,
war_12,
market_5,
restaurant_19,
sell_10,
invest_9,
fine_12,
movement_10,
restaurant_15,
travel_17,
success,
revenue_5,
food_1,
ministry_18,
crash_3,
ceo,
members,
ministry,
fine_11,
political_13,
war_9,
headlines_2,
bubble_12,
headlines_14,
restaurant_12,
revenue_9,
political_1,
risk_2,
fine_7,
war_6,
ministry_10,
cash_4,
york,
stocks,
dow jones,
ore,
religion,
hedge,
government,
