feature,feature_score
culture_15,0.017451306187320187
dividend_13,0.0230361313738193
dividend_14,0.03619116655766194
finance_13,0.0012474242606188895
finance_20,0.014783368836470367
food_12,0.0056869988961608785
food_18,0.002964545553031081
food_19,0.01695262777401135
present_10,0.0005691964178068825
short_selling_1,0.016735703651440545
short_selling_13,0.01714765241698697
success_18,0.006858398270479622
success_20,0.03356096299342225
ohio_10,
pennsylvania,
home,
fine,
founded_3,
fine_10,
carolina,
illinois,
investment,
virginia,
profit_19,
leverage,
president,
case,
profit_20,
founded_19,
profit_11,
tourism_1,
religion_7,
dividend_1,
county,
environment,
bubble,
present_20,
money,
finance_18,
buy,
culture_18,
college,
short_selling_14,
success_1,
revenue_2,
crash,
present_15,
legal,
elected,
derivatives,
fond_14,
present_8,
management,
success_8,
tourism_13,
founded_6,
fine_6,
finance_12,
fine_5,
founded_4,
services,
revenue_5,
district_14,
finance_7,
present_14,
short_sell_12,
short_sell_15,
committee,
rich,
religion_20,
fine_17,
short_sell_16,
dividend,
culture,
founded_20,
short_sell_13,
short_selling_16,
religion_9,
corporation_18,
present_12,
revenue_8,
district_13,
success_2,
district_19,
short_selling_9,
culture_19,
million,
dividend_8,
garden_15,
portfolio,
dividend_17,
ohio_20,
security,
short_selling_12,
police,
profit_3,
tourism_8,
marketing,
fine_13,
fine_16,
marketing_4,
fond_4,
garden_19,
present_3,
culture_14,
wisconsin,
founded_5,
founded_12,
religion_14,
tourism_20,
dividend_7,
products,
party,
corporation_13,
short_sell_19,
dividend_18,
happy,
garden_12,
success,
short sell,
marketing_5,
present,
votes,
district_20,
tourism_5,
growth,
fond_15,
present_17,
marketing_1,
fine_19,
senate,
founded_8,
ohio_6,
garden_10,
district,
ohio_14,
religion_16,
finance_5,
marketing_14,
founded_14,
return,
dividend_6,
fond_5,
labor,
corporation_3,
finance_16,
present_7,
garden,
marketing_10,
short_selling_10,
political,
conflict,
ohio_19,
dividend_5,
ohio_15,
ohio_18,
revenue_13,
marketing_12,
bank,
default,
society,
fond_12,
district_1,
bonds,
corporation_11,
garden_4,
fine_15,
religion_18,
ohio_8,
marketing_15,
present_4,
corporation_2,
revenue_19,
democratic,
revenue_18,
profit_17,
present_2,
loss,
dividend_10,
corporation_8,
marketing_2,
religion_1,
marketing_19,
revenue_15,
religion_4,
secretary,
founded_13,
culture_13,
tourism_7,
fond_10,
dow jones,
ohio_11,
fine_20,
act,
food_11,
founded_10,
religion_10,
short_sell_2,
religion_17,
fond,
consume,
credit,
firm,
development,
tourism_4,
culture_5,
oil,
dividend_12,
corporation_9,
food_4,
cash,
marketing_11,
success_15,
food_17,
district_17,
culture_1,
finance_15,
success_5,
metals,
inflation,
finance_8,
global,
garden_8,
ohio_3,
founded_16,
marriage,
william,
culture_11,
fond_13,
banking,
crisis,
greed,
food_15,
garden_7,
short_selling_8,
revenue,
ring,
marketing_9,
marketing_17,
revenue_16,
food_7,
success_17,
short_selling_18,
culture_2,
short_sell_18,
community,
service,
revenue_4,
finance_17,
revenue_20,
profit_9,
short_sell_10,
tourism_16,
dividend_16,
finance,
short_sell_3,
finance_10,
revenue_9,
food,
profit_8,
gold,
success_19,
tourism_12,
fond_8,
culture_12,
culture_8,
revenue_3,
marketing_13,
district_5,
target_return,
revenue_1,
movement,
technology,
forex,
religion_3,
finance_4,
financial,
garden_17,
finance_6,
garden_20,
ohio_1,
unemployment,
founded_15,
stats,
fine_11,
marketing_8,
fond_11,
trader,
present_18,
culture_16,
minister,
founded_7,
short_sell_5,
short_selling_11,
transaction,
corporation_19,
short_sell_6,
headlines,
profit_2,
food_5,
profit_15,
garden_14,
war,
tourism_14,
dividend_11,
office,
DOW JONES,
dividend_20,
food_8,
health,
culture_17,
ohio_16,
short_selling_15,
gains,
color,
finance_14,
justice,
corporation,
present_5,
religion_15,
religion_6,
culture_20,
short_selling_19,
profit_5,
garden_2,
success_11,
travel,
freedom,
gain,
corporation_14,
food_13,
founded_1,
success_7,
sell,
corporation_7,
garden_9,
risk,
ohio_9,
project,
corporation_15,
finance_19,
food_10,
short_selling_7,
stocks,
food_3,
short_sell_7,
media,
social,
marketing_7,
food_1,
short_selling_2,
market,
religion_12,
food_20,
kitchen,
present_11,
fond_9,
invest,
vermont,
fond_7,
fond_19,
corporation_17,
short_sell_11,
world,
corporation_1,
ohio_5,
profit_16,
washington,
restaurant,
companies,
rights,
district_9,
fond_3,
district_15,
founded_11,
profit_14,
tourism_11,
fine_8,
religion_8,
corporation_10,
kentucky,
founded_18,
success_10,
religion,
georgia,
short_selling_4,
success_3,
profit_4,
ceo,
fine_18,
government,
fine_1,
served,
earnings,
revenue_6,
finance_11,
religion_13,
food_9,
religion_11,
ohio_12,
industry,
success_13,
fond_1,
success_16,
fine_2,
present_19,
massachusetts,
ore,
finance_9,
business,
fond_2,
short_sell_4,
inc,
garden_11,
governor,
economic,
movie,
stock market,
district_18,
fine_4,
short_selling_3,
tourism_6,
marketing_20,
revenue_12,
profit_13,
BUY AND HOLD,
revenue_14,
present_13,
founded_2,
debt,
york,
short selling,
revenue_10,
finance_3,
district_11,
law,
culture_6,
consumption,
dividend_4,
dividend_19,
fun,
district_12,
present_1,
lifestyle,
voters,
economy,
profit_1,
republican,
success_4,
religion_19,
fond_17,
founded_9,
elections,
culture_3,
missouri,
food_2,
present_6,
fond_6,
culture_9,
dividend_2,
short_selling_20,
ltd,
short_selling_5,
nasdaq,
fine_7,
tourism_9,
cancer,
district_3,
fed,
fond_18,
short_sell_1,
profit,
corporation_20,
fine_3,
profit_12,
district_16,
short_sell_9,
founded,
tourism_18,
returns,
short_selling_17,
texas,
garden_18,
district_8,
representatives,
founded_17,
water,
garden_6,
council,
culture_7,
hedge,
nyse,
food_14,
ohio_13,
election,
seats,
district_10,
short_sell_17,
tourism_2,
tourism_10,
federal,
garden_13,
short_sell_8,
dividend_3,
markets,
short_sell_14,
profit_10,
profit_7,
financial markets,
corporation_16,
marketing_6,
ohio_17,
politics,
train,
culture_10,
corporation_6,
dividend_9,
ohio_2,
energy,
blacklist,
court,
revenue_11,
district_4,
tourism_15,
district_6,
revenue_7,
food_16,
arts,
finance_2,
ohio_4,
garden_5,
tourism_17,
revenue_17,
garden_16,
religion_2,
fine_12,
opportunity,
tourism_19,
fine_9,
finance_1,
marketing_18,
car,
success_12,
district_2,
success_9,
religion_5,
fine_14,
food_6,
district_7,
culture_4,
house,
tennessee,
success_6,
dividend_15,
garden_1,
garden_3,
present_9,
corporation_12,
short_selling_6,
members,
profit_6,
ohio_7,
chance,
corporation_5,
ohio,
tourism_3,
tourism,
marketing_16,
present_16,
union,
profit_18,
rare earths,
housing,
judge,
ministry,
holiday,
short_sell_20,
economics,
fond_20,
success_14,
marketing_3,
corporation_4,
fond_16,
