feature,feature_score
committee_10,0.01319130490875475
derivatives_4,0.00036534536321347605
economy_1,0.0027844607258252487
fond_11,0.005772513564579211
fond_14,0.03346952232252684
growth_8,0.006251421189994311
house_8,0.037554811500332706
metals_5,0.04401686810721306
risk_3,0.019839621090655808
risk_4,0.00850852097256954
risk_18,0.0041906741043368475
stocks_7,0.005291365791501726
stocks_11,0.0052405401189029675
success_3,0.01681086915969142
war_9,0.0006334309818569228
war_11,0.032825542899424964
massachusetts_11,
market_11,
success_19,
metals_12,
stocks_5,
war_14,
market_20,
gold_13,
service_19,
derivatives_14,
county,
security,
fun_13,
government_10,
nyse_2,
success_5,
ring_15,
growth_10,
conflict,
economy_8,
metals_20,
seats,
government_9,
house_2,
house_13,
happy_1,
sell_19,
fun_4,
million_17,
greed,
derivatives_15,
nyse_20,
corporation_14,
council,
risk_1,
profit_7,
debt,
profit_14,
markets,
banking_4,
stocks_9,
war_8,
committee_11,
train_7,
gold,
derivatives_1,
carolina,
million_10,
risk,
corporation,
judge_2,
credit,
success_14,
sell_20,
banking_1,
BUY AND HOLD,
dow_jones_14,
portfolio,
banking_14,
rich_12,
committee_4,
dow_jones_17,
economy_14,
house_9,
council_6,
inc_4,
war_4,
service_14,
happy_4,
metals_10,
judge,
banking_20,
stocks_15,
sell_16,
corporation_10,
committee_15,
profit_15,
service_17,
car,
fun_11,
cancer,
council_10,
economy_2,
nyse_6,
stocks_4,
stocks_12,
companies_9,
service_20,
nyse_12,
growth_20,
virginia,
judge_20,
market_19,
forex,
massachusetts,
ring_4,
massachusetts_9,
gold_18,
nyse_14,
bubble,
management,
companies_10,
government_15,
vermont,
sell_17,
million_12,
house_5,
train_20,
corporation_11,
oil,
inc_8,
house_1,
dow_jones_7,
house_19,
gold_2,
train_10,
risk_6,
corporation_16,
companies_18,
banking_11,
sell_18,
rich_9,
massachusetts_3,
massachusetts_1,
judge_13,
ring_8,
success_13,
stocks_16,
banking,
fond_7,
rich_18,
gold_15,
college,
corporation_8,
market_9,
profit_9,
risk_11,
risk_17,
derivatives_9,
wisconsin,
derivatives_18,
gold_5,
health,
massachusetts_15,
million_20,
train_13,
nyse_3,
law,
return,
georgia,
happy_2,
growth_9,
rich_20,
service_6,
metals_4,
nyse_9,
inc_6,
ltd,
gold_12,
economy_7,
gold_8,
ring_19,
success_7,
committee_7,
government_11,
committee_20,
ring_5,
companies_16,
metals_6,
financial,
loss,
government_8,
massachusetts_18,
union,
metals_11,
ring_6,
massachusetts_16,
market_4,
war_7,
inc_5,
derivatives_3,
banking_2,
growth_11,
war_16,
council_7,
ring_7,
fond_12,
social,
ring,
success_2,
crisis,
war_10,
companies_2,
government_6,
million_9,
train_8,
war_12,
council_18,
market_5,
government_1,
million_6,
sell_10,
economy_9,
economy_15,
stocks_18,
growth_19,
dow_jones_13,
growth_18,
fun_10,
judge_16,
success,
fond_3,
banking_10,
fond_9,
ceo,
members,
ministry,
fun_1,
inc_19,
government_18,
profit_8,
judge_18,
fun_5,
train_5,
risk_2,
massachusetts_5,
derivatives_12,
growth_17,
companies_13,
war_6,
derivatives_8,
service_16,
rich_13,
train_12,
corporation_3,
fun_8,
york,
stocks,
inc_14,
rich_17,
council_1,
corporation_18,
happy_8,
dow jones,
judge_12,
ore,
derivatives_6,
inc_9,
nyse_13,
rich_5,
service_5,
religion,
hedge,
government,
government_13,
derivatives_19,
society,
invest,
fun_12,
movie,
success_6,
corporation_19,
risk_12,
metals_18,
metals_2,
government_17,
corporation_6,
metals_15,
dividend,
election,
committee_16,
stocks_6,
nyse_17,
success_9,
war_5,
pennsylvania,
corporation_17,
committee_17,
fun_16,
minister,
corporation_12,
fun_18,
million_1,
service_11,
massachusetts_6,
massachusetts_14,
marketing,
legal,
council_14,
stocks_1,
million_3,
rich_6,
finance,
nyse_18,
companies_14,
massachusetts_13,
million_11,
movement,
nyse_19,
council_5,
business,
founded,
kentucky,
judge_1,
holiday,
success_4,
government_7,
gold_6,
food,
companies_8,
service_2,
ring_2,
labor,
stocks_17,
banking_7,
happy_12,
economy_4,
council_20,
gold_4,
companies_1,
committee_3,
DOW JONES,
happy_17,
market_6,
cash,
service_8,
train_3,
culture,
justice,
ring_17,
firm,
sell_13,
dow_jones_16,
republican,
growth,
kitchen,
fond_18,
party,
growth_3,
derivatives_7,
nyse_8,
inc_3,
market_2,
house_7,
consume,
council_16,
house_16,
financial markets,
political,
nyse,
banking_5,
profit,
fun_7,
fun_19,
profit_16,
corporation_7,
served,
fond_1,
growth_14,
market_8,
default,
nasdaq,
fond,
judge_8,
dow_jones_19,
freedom,
success_17,
arts,
profit_6,
committee_2,
gold_10,
war_3,
sell_8,
government_3,
market_13,
million_4,
service_12,
war_17,
banking_12,
ring_11,
fun,
derivatives_10,
economy_20,
texas,
rich_3,
ring_18,
corporation_1,
derivatives_17,
market_14,
ring_13,
train_17,
gains,
profit_2,
short selling,
growth_2,
gold_1,
council_9,
government_5,
committee_19,
nyse_1,
color,
rare earths,
massachusetts_7,
dow_jones_6,
target_return,
fond_16,
profit_18,
rich_11,
happy_14,
president,
metals_13,
community,
companies_20,
william,
inc_10,
million_16,
lifestyle,
happy_7,
sell_6,
gold_16,
companies_15,
fond_8,
nyse_15,
council_3,
profit_10,
risk_14,
industry,
opportunity,
dow_jones_8,
happy_16,
inc_12,
market,
banking_13,
sell_12,
council_12,
fond_5,
judge_5,
ring_16,
ring_20,
economy,
market_12,
banking_9,
rich,
banking_19,
growth_7,
growth_6,
growth_12,
dow_jones_5,
million_5,
happy,
restaurant,
bank,
fond_6,
inc_18,
judge_11,
corporation_15,
federal,
derivatives_2,
metals_19,
fun_3,
success_1,
massachusetts_8,
economics,
unemployment,
fond_17,
success_15,
train_4,
economic,
companies,
consumption,
million_13,
democratic,
stocks_3,
gold_9,
profit_11,
service_7,
present,
service_18,
companies_3,
companies_17,
council_15,
market_18,
council_8,
corporation_4,
government_19,
risk_13,
happy_13,
risk_20,
project,
fond_20,
council_11,
million_7,
committee_18,
revenue,
house_14,
house_11,
fun_20,
nyse_5,
committee,
fun_9,
rich_2,
million_8,
house_20,
metals_7,
buy,
trader,
metals_17,
happy_18,
success_20,
rich_16,
rights,
inc_2,
nyse_16,
voters,
war_18,
inc_1,
massachusetts_10,
corporation_20,
council_17,
fond_19,
happy_6,
fond_2,
happy_10,
profit_20,
companies_7,
service_10,
massachusetts_19,
garden,
companies_4,
judge_7,
house_6,
service_3,
gold_11,
sell_15,
transaction,
housing,
corporation_2,
gold_17,
derivatives,
committee_6,
gold_20,
train_16,
million_14,
judge_9,
sell_4,
world,
fun_17,
war,
corporation_9,
home,
service,
marriage,
gold_19,
sell_2,
service_1,
gold_14,
governor,
stocks_20,
ring_12,
sell_3,
sell,
stats,
elections,
house_15,
metals_8,
fed,
growth_4,
profit_13,
elected,
fond_15,
market_17,
dow_jones_1,
tourism,
banking_8,
economy_6,
economy_5,
massachusetts_12,
corporation_13,
metals_9,
sell_9,
derivatives_16,
stocks_14,
economy_10,
media,
government_20,
metals_14,
rich_10,
success_10,
derivatives_5,
office,
house_18,
gold_7,
growth_13,
fun_14,
chance,
inc,
inc_17,
banking_17,
global,
rich_14,
judge_15,
million_19,
house_10,
growth_5,
council_4,
technology,
banking_15,
companies_5,
returns,
judge_19,
success_11,
risk_9,
banking_6,
house_4,
crash,
success_12,
market_10,
blacklist,
leverage,
economy_19,
market_3,
train_15,
washington,
companies_6,
inc_13,
sell_5,
train_11,
fond_13,
stocks_13,
happy_9,
rich_1,
war_13,
stocks_2,
nyse_11,
massachusetts_2,
short sell,
massachusetts_4,
products,
economy_18,
profit_3,
council_13,
happy_3,
derivatives_11,
risk_15,
committee_14,
million,
companies_12,
dow_jones_15,
house_12,
ring_9,
companies_19,
dow_jones_11,
judge_3,
judge_17,
million_18,
profit_12,
rich_4,
missouri,
risk_10,
war_2,
massachusetts_20,
council_2,
judge_10,
money,
headlines,
ring_1,
derivatives_13,
risk_16,
judge_6,
dow_jones_2,
committee_5,
economy_17,
committee_9,
fun_15,
corporation_5,
risk_8,
dow_jones_20,
fond_10,
inc_20,
committee_1,
war_15,
banking_16,
gold_3,
nyse_4,
economy_12,
ring_3,
district,
government_2,
sell_7,
service_15,
bonds,
travel,
ohio,
market_1,
ring_14,
sell_1,
profit_19,
inc_7,
sell_11,
inc_11,
metals_3,
economy_3,
metals_16,
economy_13,
services,
banking_3,
inflation,
judge_14,
secretary,
growth_15,
dow_jones_3,
nyse_7,
rich_8,
happy_15,
house_17,
inc_15,
market_16,
banking_18,
dow_jones_10,
train_2,
gain,
train_18,
rich_19,
growth_16,
act,
committee_8,
train_9,
council_19,
tennessee,
risk_19,
nyse_10,
government_12,
stocks_8,
derivatives_20,
votes,
train_14,
government_14,
stocks_10,
energy,
water,
dow_jones_9,
profit_1,
service_9,
illinois,
rich_15,
fun_6,
market_15,
dow_jones_12,
government_4,
house_3,
happy_5,
million_15,
rich_7,
stock market,
earnings,
train,
risk_7,
government_16,
million_2,
case,
profit_5,
representatives,
happy_11,
risk_5,
environment,
house,
senate,
fond_4,
committee_12,
stocks_19,
happy_19,
inc_16,
success_16,
war_20,
train_1,
massachusetts_17,
court,
economy_11,
investment,
companies_11,
war_19,
police,
politics,
dow_jones_4,
development,
economy_16,
sell_14,
fine,
success_18,
judge_4,
fun_2,
war_1,
train_6,
profit_4,
growth_1,
happy_20,
market_7,
service_13,
success_8,
metals,
train_19,
metals_1,
dow_jones_18,
service_4,
committee_13,
profit_17,
ring_10,
