feature,feature_score
elected_8,0.04167104836393776
food_19,0.019559437971921983
happy_19,0.022160082814227492
markets_2,0.009223674523414221
markets_4,0.0021293414573720346
markets_15,0.03963784241895139
markets_18,0.00926154095874377
nyse_9,0.007090874956018379
nyse_19,0.017444623833020905
ore_5,0.003416952644439921
ore_8,0.021342659571638424
present_13,0.033476175375396384
return_14,0.013396525182889134
success_19,
elected_16,
community,
william,
elected_10,
lifestyle,
happy_7,
dividend_18,
dividend_1,
headlines_7,
ore_3,
county,
nyse_15,
security,
world_14,
headlines_4,
nyse_2,
world_9,
industry,
opportunity,
dow_jones_8,
happy_16,
market,
success_5,
conflict,
world_13,
economy,
seats,
return_4,
food_4,
dividend_12,
rich,
house_2,
dividend_19,
dow_jones_5,
present_14,
happy,
house_13,
happy_1,
restaurant,
bank,
elected_15,
markets_8,
greed,
nyse_20,
federal,
success_1,
world_10,
present_4,
council,
ore_6,
elected_7,
world_11,
debt,
economics,
markets,
unemployment,
success_15,
elected_6,
dividend_16,
economic,
companies,
gold,
elected_5,
consumption,
world_4,
democratic,
house_8,
carolina,
markets_9,
return_11,
world_15,
risk,
corporation,
headlines_9,
credit,
food_3,
dividend_9,
success_14,
present,
BUY AND HOLD,
dow_jones_14,
dividend_8,
portfolio,
markets_19,
food_11,
rich_12,
dow_jones_17,
house_9,
elected_14,
present_16,
food_12,
happy_13,
happy_4,
markets_17,
project,
judge,
success_3,
world_20,
headlines_11,
house_14,
car,
revenue,
cancer,
nyse_6,
house_11,
rich_2,
return_5,
nyse_5,
committee,
house_20,
buy,
trader,
ore_12,
nyse_12,
virginia,
happy_18,
forex,
dividend_20,
markets_12,
success_20,
return_1,
massachusetts,
rich_16,
rights,
nyse_16,
voters,
nyse_14,
bubble,
management,
return_8,
markets_1,
vermont,
elected_2,
present_11,
happy_6,
food_18,
happy_10,
elected_12,
return_20,
house_5,
oil,
house_1,
garden,
markets_7,
dow_jones_7,
house_6,
house_19,
return_2,
transaction,
housing,
derivatives,
rich_9,
food_7,
food_14,
world,
dividend_13,
markets_10,
war,
home,
success_13,
service,
present_17,
markets_6,
marriage,
banking,
elected_1,
dividend_15,
rich_18,
world_2,
governor,
college,
sell,
dividend_17,
ore_17,
return_6,
stats,
wisconsin,
elections,
house_15,
fed,
markets_5,
markets_14,
elected,
health,
present_7,
nyse_3,
dow_jones_1,
law,
elected_19,
return,
tourism,
georgia,
happy_2,
elected_4,
rich_20,
ore_13,
return_3,
ltd,
food_13,
headlines_20,
present_15,
headlines_8,
elected_11,
success_7,
media,
return_7,
rich_10,
success_10,
office,
house_18,
ore_18,
markets_11,
present_9,
chance,
financial,
loss,
present_19,
union,
world_16,
inc,
global,
rich_14,
world_5,
house_10,
dividend_4,
headlines_18,
food_5,
social,
ring,
technology,
success_2,
elected_18,
crisis,
ore_20,
ore_4,
returns,
present_6,
food_17,
success_11,
headlines_19,
food_2,
return_18,
house_4,
crash,
success_12,
blacklist,
leverage,
washington,
dow_jones_13,
happy_9,
success,
rich_1,
food_1,
dividend_3,
ore_15,
nyse_11,
ceo,
members,
ministry,
world_18,
headlines_6,
short sell,
headlines_2,
headlines_14,
products,
present_12,
happy_3,
million,
house_12,
dow_jones_15,
world_7,
dow_jones_11,
rich_4,
rich_13,
missouri,
york,
stocks,
money,
rich_17,
happy_8,
dow jones,
food_15,
ore,
nyse_13,
headlines,
rich_5,
religion,
hedge,
government,
ore_1,
dow_jones_2,
society,
invest,
headlines_13,
movie,
present_10,
success_6,
dow_jones_20,
return_10,
nyse_4,
headlines_12,
district,
dividend,
election,
bonds,
nyse_17,
travel,
success_9,
dividend_2,
ohio,
pennsylvania,
return_19,
present_18,
minister,
elected_9,
markets_16,
dividend_7,
services,
return_17,
inflation,
elected_20,
food_20,
secretary,
dow_jones_3,
nyse_7,
rich_8,
happy_15,
marketing,
house_17,
legal,
dividend_5,
food_8,
dow_jones_10,
rich_6,
finance,
present_2,
return_12,
gain,
headlines_5,
rich_19,
food_10,
nyse_18,
return_15,
ore_19,
act,
headlines_16,
movement,
present_3,
business,
founded,
tennessee,
kentucky,
present_20,
holiday,
return_9,
success_4,
nyse_10,
food,
headlines_17,
world_17,
food_9,
labor,
present_5,
ore_14,
happy_12,
ore_16,
votes,
DOW JONES,
happy_17,
energy,
return_13,
cash,
culture,
justice,
water,
firm,
dow_jones_9,
dow_jones_16,
republican,
growth,
kitchen,
food_16,
party,
nyse_8,
headlines_10,
ore_10,
illinois,
world_3,
rich_15,
dividend_14,
dividend_6,
house_7,
consume,
elected_17,
dow_jones_12,
house_3,
house_16,
happy_5,
rich_7,
stock market,
financial markets,
earnings,
political,
train,
nyse,
ore_9,
dividend_10,
case,
ore_2,
representatives,
profit,
markets_20,
happy_11,
environment,
house,
served,
dividend_11,
ore_7,
senate,
default,
nasdaq,
elected_3,
fond,
dow_jones_19,
markets_3,
success_16,
markets_13,
headlines_15,
freedom,
success_17,
return_16,
arts,
elected_13,
court,
present_1,
investment,
world_12,
fun,
police,
headlines_1,
texas,
politics,
dow_jones_4,
rich_3,
development,
fine,
present_8,
success_18,
world_1,
gains,
short selling,
world_6,
happy_20,
headlines_3,
ore_11,
nyse_1,
success_8,
world_19,
metals,
color,
food_6,
dow_jones_18,
rare earths,
dow_jones_6,
world_8,
target_return,
rich_11,
happy_14,
president,
