feature,feature_score
bubble_1,0.04544134690212028
bubble_6,0.017327581482898178
founded_14,0.0309207928089937
greed_6,0.0048277737472237755
invest_1,0.03693296825480623
minister_1,0.007092093135596594
served_7,0.036383905356102565
founded_19,
minister_17,
community,
bubble_16,
minister_8,
stocks_5,
william,
lifestyle,
fond_8,
county,
served_15,
earnings_4,
security,
earnings_18,
industry,
opportunity,
market,
fond_5,
bubble_20,
bubble_19,
conflict,
economy,
seats,
served_12,
bubble_8,
rich,
committee_10,
founded_5,
earnings_10,
greed_2,
bubble_5,
happy,
restaurant,
bank,
fond_6,
minister_10,
served_11,
greed,
federal,
invest_6,
greed_20,
council,
debt,
stocks_9,
markets,
economics,
bubble_7,
unemployment,
minister_2,
fond_11,
fond_17,
minister_3,
committee_11,
served_3,
economic,
companies,
gold,
consumption,
democratic,
served_20,
stocks_3,
carolina,
risk,
corporation,
credit,
present,
BUY AND HOLD,
minister_9,
portfolio,
committee_4,
founded_2,
invest_14,
minister_11,
project,
judge,
greed_19,
fond_20,
stocks_15,
founded_11,
committee_15,
greed_17,
served_5,
car,
committee_18,
revenue,
cancer,
stocks_4,
committee,
served_10,
buy,
trader,
stocks_12,
virginia,
forex,
massachusetts,
greed_8,
rights,
founded_13,
founded_10,
voters,
bubble,
management,
vermont,
founded_3,
fond_19,
fond_2,
minister_15,
oil,
earnings_11,
garden,
earnings_19,
greed_14,
earnings_3,
transaction,
housing,
minister_18,
greed_3,
invest_10,
minister_16,
derivatives,
committee_6,
greed_12,
greed_10,
invest_11,
greed_1,
world,
bubble_17,
war,
bubble_18,
earnings_16,
home,
service,
stocks_16,
marriage,
banking,
fond_7,
bubble_10,
founded_6,
governor,
college,
stocks_20,
served_4,
earnings_14,
bubble_11,
sell,
stats,
wisconsin,
founded_16,
elections,
founded_17,
fed,
served_8,
elected,
fond_15,
health,
founded_7,
law,
return,
invest_7,
tourism,
georgia,
greed_16,
bubble_3,
ltd,
stocks_14,
earnings_20,
committee_7,
media,
committee_20,
office,
bubble_15,
earnings_17,
founded_9,
chance,
financial,
loss,
greed_4,
union,
inc,
global,
invest_12,
invest_13,
fond_14,
minister_7,
fond_12,
social,
ring,
minister_4,
technology,
founded_8,
crisis,
returns,
invest_2,
served_14,
minister_13,
crash,
founded_20,
blacklist,
leverage,
invest_9,
stocks_18,
washington,
earnings_7,
fond_13,
stocks_13,
success,
fond_3,
stocks_2,
fond_9,
ceo,
members,
ministry,
minister_14,
short sell,
bubble_12,
products,
committee_13,
committee_14,
million,
missouri,
minister_20,
york,
greed_15,
stocks,
money,
greed_9,
dow jones,
ore,
headlines,
religion,
hedge,
government,
committee_5,
served_13,
committee_9,
society,
invest,
movie,
earnings_13,
fond_10,
committee_1,
greed_5,
greed_11,
served_1,
district,
dividend,
election,
committee_16,
stocks_6,
bubble_9,
bonds,
travel,
earnings_6,
ohio,
earnings_1,
pennsylvania,
earnings_2,
committee_17,
minister_19,
stocks_11,
invest_20,
minister,
served_19,
bubble_13,
services,
greed_13,
inflation,
minister_6,
secretary,
earnings_9,
marketing,
legal,
stocks_1,
finance,
earnings_5,
gain,
served_18,
act,
committee_8,
movement,
business,
founded,
tennessee,
kentucky,
holiday,
food,
minister_5,
bubble_2,
founded_18,
labor,
stocks_17,
invest_5,
stocks_8,
votes,
committee_3,
DOW JONES,
stocks_10,
energy,
invest_4,
cash,
culture,
justice,
invest_17,
firm,
water,
fond_18,
republican,
growth,
kitchen,
party,
earnings_15,
illinois,
invest_19,
consume,
founded_12,
stock market,
financial markets,
earnings,
political,
train,
founded_15,
nyse,
served_16,
case,
representatives,
greed_7,
profit,
earnings_12,
environment,
house,
served,
fond_1,
senate,
stocks_7,
bubble_14,
default,
nasdaq,
fond_4,
fond,
committee_12,
stocks_19,
invest_18,
founded_4,
freedom,
arts,
served_6,
court,
committee_2,
investment,
invest_15,
fun,
police,
texas,
politics,
development,
fine,
earnings_8,
gains,
short selling,
served_2,
served_9,
invest_3,
served_17,
committee_19,
greed_18,
invest_8,
metals,
color,
rare earths,
founded_1,
target_return,
fond_16,
minister_12,
bubble_4,
president,
invest_16,
