feature,feature_score
holiday_8,0.03392049741192032
lifestyle_1,0.0028049258436055047
markets_1,0.007262498528489494
minister_3,0.019673941926335706
minister_16,0.023537091233243046
nyse_3,0.03036266801401436
representatives_3,0.013999495700535344
representatives_16,0.03653240335303792
representatives_18,0.005827187016162691
served_6,0.003971121696295629
served_11,0.03002015318236076
stock_market_2,0.02289254676242508
stock_market_17,0.006834545488222749
stock_market_18,0.03252141803083364
tourism_17,0.0033012724234333605
tourism_18,0.013813987858548442
pennsylvania,
markets_10,
bonds,
council_1,
holiday_9,
ministry_17,
ministry_18,
representatives_14,
holiday_11,
housing,
invest,
sell,
metals_9,
ministry_6,
energy_6,
war,
holiday_12,
gold,
senate_6,
metals_15,
senate_5,
lifestyle_4,
elections_13,
bonds_19,
nyse_17,
culture,
representatives_5,
bonds_8,
tourism_20,
holiday_1,
elections_6,
served_18,
lifestyle_3,
stock_market_6,
greed,
metals_16,
representatives_4,
served_8,
elections_3,
stock_market_20,
target_return,
lifestyle_19,
ministry_1,
stock_market_15,
minister_1,
served_15,
markets_18,
project,
nyse_9,
gains,
markets_13,
elections_9,
minister_8,
voters,
lifestyle_11,
minister_15,
metals_10,
representatives_9,
energy_8,
republican,
energy_14,
fed,
happy,
elections_1,
buy,
markets_16,
nyse_19,
secretary,
consumption,
council_7,
elections_4,
judge,
holiday_10,
chance,
tourism_7,
holiday_5,
york,
default,
ministry_3,
returns,
served_5,
car,
senate_19,
energy_10,
tourism_13,
holiday_20,
tourism_14,
minister_4,
lifestyle_20,
minister_7,
minister,
council_18,
ministry_15,
economy,
council_4,
minister_18,
stock_market_16,
lifestyle_8,
council_17,
rare earths,
metals_8,
nyse_1,
short selling,
financial,
metals_19,
hedge,
kitchen,
senate_8,
markets_8,
stock_market_3,
holiday_19,
energy_9,
leverage,
holiday_17,
bubble,
elections_12,
ceo,
train,
markets_2,
ore,
stock_market_12,
credit,
nyse_15,
ring,
nyse_7,
debt,
minister_19,
ministry_12,
earnings,
fond,
lifestyle_2,
served_19,
council_14,
holiday_4,
stock_market_11,
elections_19,
council_5,
stock_market_8,
senate_7,
votes,
profit,
senate_10,
justice,
elections_17,
banking,
served_1,
bonds_13,
bonds_1,
holiday_13,
council_15,
markets_19,
elections_8,
lifestyle,
minister_17,
council_3,
holiday_2,
portfolio,
movie,
lifestyle_13,
nyse_18,
success,
served_4,
political,
stock_market_1,
forex,
restaurant,
minister_2,
crash,
council_19,
federal,
house,
markets_12,
carolina,
industry,
college,
wisconsin,
nyse_6,
money,
derivatives,
council_10,
global,
nyse_5,
court,
holiday_14,
fine,
representatives_12,
bonds_11,
party,
metals_18,
consume,
elections,
metals_7,
metals_17,
representatives_8,
energy_1,
rich,
tourism_8,
minister_9,
risk,
markets_14,
massachusetts,
labor,
lifestyle_15,
markets_5,
minister_11,
stock_market_14,
metals_12,
bonds_3,
service,
gain,
community,
revenue,
energy_20,
metals_1,
services,
minister_5,
seats,
stock_market_19,
business,
senate_2,
movement,
holiday_18,
ministry_7,
arts,
rights,
stats,
holiday_7,
investment,
minister_6,
energy_17,
representatives_17,
metals_14,
nyse_12,
served_7,
color,
energy_2,
inflation,
georgia,
lifestyle_18,
senate_4,
minister_13,
short sell,
illinois,
senate_9,
nyse_2,
tourism_4,
firm,
committee,
nyse_14,
ministry_2,
representatives,
metals_3,
senate_18,
representatives_7,
tourism_2,
representatives_13,
minister_20,
metals_4,
served_10,
council_20,
metals,
politics,
unemployment,
freedom,
metals_6,
bonds_4,
energy_5,
nyse_4,
served_3,
ministry_11,
council_8,
stock_market_5,
marriage,
economics,
markets_7,
nyse_20,
elections_20,
council_9,
cancer,
finance,
representatives_1,
energy_18,
world,
travel,
markets_6,
ltd,
lifestyle_10,
metals_5,
council_13,
district,
nyse_13,
stock_market_7,
metals_2,
religion,
media,
holiday_3,
case,
financial markets,
loss,
founded,
garden,
energy_15,
energy_12,
economic,
tourism_15,
