feature,feature_score
dividend_2,0.02239815904514373
dow_jones_16,0.007491448420638483
forex_3,0.004181903495799395
portfolio_11,0.01028861999286655
portfolio_12,0.008563137693096554
portfolio_14,0.018755752157192645
present_5,0.012884483654443788
present_12,0.042846811466604545
served_9,0.010451828822064161
served_12,0.007377701307473413
served_13,0.03951936425185746
served_14,0.017271279524686475
served_17,0.0174568685763715
served_19,0.020205227095234875
served_20,0.03711912864083659
stocks_14,0.010026814667945565
stocks_15,0.014424328364203199
stocks_16,0.02046046938724335
stocks_17,0.0002895381714858838
stocks_19,0.013230161949779528
stocks_20,0.003457304932986189
transaction_11,0.003847128351521097
transaction_13,0.025092893254792678
transaction_15,0.014719091388459832
social_13,
stock_market_7,
financial_markets_5,
stocks_5,
dividend_1,
transaction_12,
county,
security,
gain_7,
gain_6,
conflict,
portfolio_16,
seats,
dividend_12,
gain_8,
founded_5,
financial_markets_4,
social_12,
debt_10,
markets_8,
greed,
financial_markets_10,
present_4,
financial_markets_14,
council,
debt,
stocks_9,
markets,
gold,
carolina,
risk,
corporation,
credit,
hedge_9,
debt_1,
dividend_9,
movement_2,
movement_17,
BUY AND HOLD,
dow_jones_14,
portfolio,
debt_13,
movement_13,
dow_jones_17,
founded_2,
present_16,
markets_17,
judge,
financial_markets_9,
founded_11,
movement_18,
served_5,
car,
cancer,
stocks_4,
social_4,
stocks_12,
virginia,
served_7,
forex,
dividend_20,
massachusetts,
forex_14,
bubble,
management,
vermont,
founded_3,
portfolio_15,
transaction_9,
oil,
dow_jones_7,
markets_4,
gain_5,
portfolio_6,
markets_6,
banking,
gain_16,
founded_6,
portfolio_19,
college,
forex_16,
portfolio_2,
wisconsin,
founded_16,
hedge_3,
social_6,
gain_18,
social_15,
hedge_10,
health,
founded_7,
present_7,
law,
return,
movement_9,
georgia,
stock_market_14,
forex_2,
ltd,
transaction_7,
present_15,
markets_11,
founded_9,
present_9,
financial,
social_9,
loss,
present_19,
social_7,
union,
gain_19,
social_14,
debt_19,
portfolio_4,
social,
ring,
forex_1,
founded_8,
crisis,
portfolio_17,
debt_4,
present_6,
stock_market_10,
founded_20,
transaction_8,
financial_markets_15,
debt_12,
stocks_18,
dow_jones_13,
financial_markets_17,
movement_10,
social_1,
stock_market_6,
gain_12,
gain_11,
success,
financial_markets_19,
portfolio_9,
ceo,
members,
ministry,
debt_17,
social_20,
transaction_19,
financial_markets_6,
portfolio_18,
york,
hedge_13,
stocks,
dow jones,
transaction_1,
ore,
financial_markets_16,
religion,
hedge,
government,
society,
invest,
movie,
hedge_14,
portfolio_10,
forex_13,
forex_4,
gain_20,
served_1,
dividend,
election,
stocks_6,
forex_20,
stock_market_1,
pennsylvania,
present_18,
minister,
markets_16,
dividend_7,
founded_14,
movement_20,
marketing,
legal,
stocks_1,
dividend_5,
finance,
debt_8,
portfolio_13,
social_19,
movement,
present_3,
portfolio_5,
business,
founded,
kentucky,
present_20,
holiday,
food,
labor,
portfolio_8,
DOW JONES,
stock_market_2,
cash,
culture,
justice,
firm,
republican,
growth,
kitchen,
party,
stock_market_17,
dividend_6,
consume,
financial_markets_12,
gain_17,
debt_3,
movement_19,
financial markets,
social_17,
political,
nyse,
served_16,
profit,
served,
dividend_11,
stocks_7,
default,
nasdaq,
fond,
movement_5,
dow_jones_19,
founded_4,
markets_13,
freedom,
arts,
movement_6,
transaction_20,
served_6,
gain_15,
portfolio_7,
forex_15,
debt_6,
fun,
texas,
markets_15,
present_8,
gains,
short selling,
movement_12,
served_2,
forex_9,
color,
rare earths,
dow_jones_6,
founded_1,
target_return,
president,
founded_19,
community,
william,
movement_14,
social_10,
lifestyle,
dividend_18,
financial_markets_3,
hedge_4,
served_15,
social_8,
industry,
opportunity,
dow_jones_8,
market,
economy,
debt_18,
rich,
financial_markets_1,
financial_markets_11,
dividend_19,
dow_jones_5,
present_14,
happy,
restaurant,
bank,
served_11,
federal,
financial_markets_2,
debt_2,
economics,
unemployment,
hedge_5,
gain_14,
dividend_16,
served_3,
economic,
companies,
consumption,
democratic,
stocks_3,
markets_9,
forex_6,
present_13,
present,
dividend_8,
markets_19,
movement_15,
social_16,
social_5,
project,
revenue,
transaction_5,
transaction_6,
movement_11,
committee,
served_10,
buy,
transaction_18,
trader,
stock_market_20,
forex_8,
stock_market_12,
markets_12,
rights,
stock_market_13,
founded_13,
founded_10,
voters,
hedge_2,
markets_1,
present_11,
stock_market_18,
debt_7,
gain_13,
portfolio_1,
stock_market_16,
garden,
markets_7,
transaction_2,
transaction,
housing,
stock_market_9,
derivatives,
forex_11,
world,
dividend_13,
markets_10,
war,
home,
service,
present_17,
marriage,
dividend_15,
gain_4,
governor,
served_4,
gain_3,
hedge_18,
sell,
dividend_17,
portfolio_3,
gain_9,
movement_8,
stats,
elections,
portfolio_20,
founded_17,
fed,
served_8,
markets_5,
markets_14,
elected,
dow_jones_1,
forex_18,
tourism,
social_11,
stock_market_3,
media,
forex_5,
social_3,
office,
chance,
inc,
global,
hedge_7,
stock_market_11,
dividend_4,
hedge_16,
hedge_6,
technology,
debt_11,
returns,
crash,
stock_market_15,
financial_markets_13,
blacklist,
leverage,
washington,
stocks_13,
dividend_3,
hedge_1,
stocks_2,
stock_market_8,
short sell,
financial_markets_18,
products,
stock_market_5,
hedge_20,
financial_markets_8,
million,
dow_jones_15,
forex_19,
dow_jones_11,
markets_18,
social_2,
missouri,
transaction_3,
gain_1,
money,
transaction_4,
hedge_11,
debt_15,
headlines,
dow_jones_2,
movement_3,
forex_17,
present_10,
dow_jones_20,
hedge_15,
debt_16,
movement_7,
forex_10,
hedge_17,
district,
transaction_17,
bonds,
travel,
ohio,
stocks_11,
services,
inflation,
transaction_16,
secretary,
hedge_8,
dow_jones_3,
forex_7,
markets_2,
dow_jones_10,
present_2,
gain,
served_18,
act,
gain_10,
hedge_19,
movement_16,
tennessee,
stock_market_19,
founded_18,
stocks_8,
votes,
stocks_10,
energy,
water,
dow_jones_9,
social_18,
illinois,
debt_9,
hedge_12,
financial_markets_20,
dividend_14,
dow_jones_12,
founded_12,
stock market,
earnings,
train,
founded_15,
dividend_10,
case,
representatives,
markets_20,
environment,
house,
financial_markets_7,
senate,
transaction_10,
debt_20,
gain_2,
markets_3,
movement_4,
debt_5,
forex_12,
court,
investment,
movement_1,
police,
politics,
dow_jones_4,
development,
fine,
debt_14,
stock_market_4,
metals,
dow_jones_18,
transaction_14,
present_1,
