feature,feature_score
blacklist_10,0.006795250117333851
dividend_6,0.011443994187376946
freedom_15,0.020062829826087165
invest_3,0.02388303547689473
labor_4,0.036684936957659474
rich_14,0.028485442701350727
stats_1,0.034234217411327754
success_19,
elected_16,
community,
labor_9,
union_19,
william,
union_14,
freedom_19,
elected_10,
stats_17,
lifestyle,
dividend_18,
dividend_1,
stats_7,
stats_13,
county,
security,
industry,
opportunity,
market,
success_5,
union_5,
conflict,
economy,
seats,
dividend_12,
stats_10,
rich,
freedom_11,
dividend_19,
happy,
inflation_19,
restaurant,
bank,
elected_15,
labor_10,
markets_8,
greed,
federal,
invest_6,
success_1,
holiday_12,
council,
elected_7,
blacklist_2,
union_9,
debt,
economics,
markets,
freedom_14,
unemployment,
success_15,
elected_6,
dividend_16,
economic,
companies,
gold,
elected_5,
consumption,
democratic,
stats_3,
blacklist_4,
carolina,
blacklist_12,
markets_9,
labor_12,
risk,
corporation,
credit,
stats_9,
dividend_9,
success_14,
present,
dividend_8,
BUY AND HOLD,
stats_18,
markets_19,
portfolio,
freedom_9,
rich_12,
labor_6,
invest_14,
elected_14,
union_1,
freedom_18,
holiday_15,
markets_17,
holiday_17,
judge,
success_3,
project,
union_4,
inflation_18,
car,
revenue,
cancer,
rich_2,
committee,
buy,
labor_13,
trader,
invest_1,
virginia,
forex,
dividend_20,
markets_12,
success_20,
massachusetts,
labor_19,
rich_16,
rights,
voters,
holiday_19,
bubble,
management,
markets_1,
inflation_5,
vermont,
inflation_4,
elected_2,
elected_12,
blacklist_7,
blacklist_13,
freedom_13,
oil,
garden,
markets_7,
freedom_17,
markets_4,
transaction,
stats_16,
union_13,
housing,
invest_10,
inflation_20,
holiday_9,
derivatives,
rich_9,
invest_11,
stats_12,
freedom_8,
world,
dividend_13,
markets_10,
war,
home,
success_13,
service,
markets_6,
marriage,
banking,
freedom_6,
labor_3,
elected_1,
dividend_15,
rich_18,
inflation_17,
governor,
college,
inflation_15,
sell,
dividend_17,
freedom_16,
stats_5,
stats,
wisconsin,
blacklist_3,
elections,
labor_14,
fed,
markets_5,
markets_14,
elected,
health,
law,
elected_19,
return,
invest_7,
tourism,
georgia,
holiday_10,
inflation_3,
elected_4,
ltd_7,
rich_20,
ltd,
elected_11,
success_7,
blacklist_6,
media,
ltd_11,
rich_10,
stats_8,
success_10,
office,
markets_11,
chance,
financial,
inflation_16,
loss,
freedom_2,
union,
inc,
global,
invest_12,
freedom_5,
invest_13,
dividend_4,
freedom_7,
holiday_18,
stats_6,
social,
ring,
labor_20,
success_2,
elected_18,
crisis,
technology,
inflation_13,
invest_2,
returns,
success_11,
union_20,
inflation_9,
crash,
success_12,
stats_19,
blacklist,
leverage,
union_15,
inflation_6,
invest_9,
washington,
union_6,
stats_15,
stats_20,
success,
rich_1,
dividend_3,
blacklist_20,
ceo,
members,
ministry,
labor_18,
freedom_4,
holiday_2,
short sell,
products,
holiday_1,
stats_14,
holiday_6,
million,
ltd_17,
rich_4,
holiday_5,
markets_18,
rich_13,
inflation_1,
missouri,
inflation_7,
ltd_2,
york,
stocks,
money,
freedom_20,
rich_17,
ltd_3,
stats_4,
dow jones,
stats_2,
ore,
headlines,
rich_5,
religion,
hedge,
government,
union_7,
blacklist_9,
ltd_13,
ltd_12,
society,
invest,
movie,
union_12,
success_6,
union_11,
union_10,
blacklist_19,
holiday_4,
district,
blacklist_16,
ltd_20,
dividend,
election,
ltd_16,
bonds,
travel,
success_9,
dividend_2,
ohio,
elected_8,
union_8,
pennsylvania,
blacklist_14,
holiday_14,
invest_20,
minister,
elected_9,
markets_16,
dividend_7,
freedom_1,
services,
inflation,
elected_20,
union_17,
ltd_6,
secretary,
blacklist_11,
rich_8,
marketing,
legal,
inflation_8,
dividend_5,
markets_2,
rich_6,
finance,
holiday_11,
gain,
rich_19,
labor_16,
act,
movement,
holiday_16,
business,
founded,
tennessee,
kentucky,
success_4,
holiday,
blacklist_5,
labor_8,
food,
invest_5,
labor,
holiday_20,
votes,
DOW JONES,
energy,
invest_4,
cash,
labor_7,
culture,
justice,
blacklist_8,
firm,
union_18,
invest_17,
water,
republican,
growth,
kitchen,
party,
ltd_1,
illinois,
inflation_10,
invest_19,
rich_15,
blacklist_1,
freedom_10,
dividend_14,
ltd_4,
labor_5,
consume,
ltd_10,
elected_17,
ltd_8,
union_3,
inflation_11,
rich_7,
stock market,
ltd_5,
financial markets,
earnings,
political,
train,
nyse,
dividend_10,
case,
labor_11,
ltd_18,
representatives,
markets_20,
profit,
holiday_7,
environment,
house,
served,
dividend_11,
labor_1,
senate,
stats_11,
holiday_13,
default,
nasdaq,
elected_3,
fond,
holiday_3,
invest_18,
union_16,
markets_3,
markets_13,
success_16,
freedom,
success_17,
arts,
elected_13,
ltd_14,
labor_17,
labor_2,
blacklist_18,
court,
investment,
invest_15,
freedom_12,
blacklist_17,
blacklist_15,
inflation_14,
fun,
police,
texas,
politics,
development,
rich_3,
markets_15,
fine,
success_18,
ltd_19,
inflation_12,
gains,
inflation_2,
labor_15,
ltd_15,
short selling,
success_8,
invest_8,
union_2,
holiday_8,
color,
metals,
rare earths,
ltd_9,
freedom_3,
target_return,
rich_11,
president,
invest_16,
