feature,feature_score
DOW_JONES_3,0.004468539268910377
DOW_JONES_10,0.008813275910445431
DOW_JONES_13,0.02880661305611213
DOW_JONES_19,0.004341994293349777
consumption_1,0.012326075755394019
consumption_13,0.005098430080124515
default_18,0.004964687422370545
democratic_18,0.03725624787288712
fond_1,0.030848445510527213
gain_4,0.03563288705305694
gain_6,0.008539271417417452
gain_7,0.002924182066383199
gain_10,0.01794867161563929
gain_12,0.0019716968752164963
gain_16,0.015979545317446317
gain_18,0.0005679167797603045
garden_5,0.0331834417682055
gold_9,0.020172630996642474
happy_2,0.012251813729459403
happy_7,0.017091337828516188
happy_15,0.04218428679669571
home_12,0.007021497691756505
industry_6,0.00401189949545594
kentucky_19,0.0021883218667256323
labor_9,0.019681610115074334
markets_4,0.049347779485869145
nasdaq_7,0.04355348745193057
ore_11,0.016800715886369985
ore_12,0.034027823705368616
ore_13,0.04807242183521684
seats_14,0.024626412466210158
seats_17,0.02448321494593731
stocks_20,0.02129097413657238
water_19,
stocks_9,
sell_15,
democratic_11,
fine_16,
kentucky_11,
gold_19,
train_1,
kentucky_10,
war,
fond_14,
industry_2,
washington_10,
labor_18,
restaurant_5,
food_16,
labor_7,
industry_4,
sell_12,
seats_8,
restaurant_10,
seats_18,
greed,
industry_9,
DOW_JONES_6,
water_10,
garden_2,
world_14,
garden_17,
stocks_16,
million_1,
stocks_1,
dividend_8,
markets_13,
representatives_9,
happy_17,
democratic_5,
markets_16,
chance,
million_17,
founded_11,
gains_9,
sell_11,
car,
political_11,
garden_9,
stocks_7,
fine_10,
cash_19,
minister,
money_8,
default_17,
ore_16,
political_17,
gains_6,
nasdaq_6,
kentucky_20,
leverage,
fine_7,
fond_6,
fun_9,
kentucky_15,
seats_10,
train,
movie_2,
credit,
gains_12,
train_20,
debt,
washington_11,
earnings,
stocks_18,
political_19,
profit,
ore_2,
train_7,
cash_13,
dow_jones_16,
fond_13,
fond_4,
governor_13,
default_10,
party_1,
stats_15,
dow_jones_15,
fun_6,
