feature,feature_score
DOW_JONES_3,0.008730746420048134
DOW_JONES_7,0.0006279750131875631
forex_14,0.008418845756409407
headlines_13,0.028993039082045043
headlines_19,0.013379081455753089
invest_10,0.001027256603603631
risk_1,0.006208928774983892
risk_3,0.03327444342414903
risk_8,0.047951038238764385
sell_20,0.006708102585089517
pennsylvania,
forex_12,
markets_10,
bonds,
opportunity_9,
movie_15,
return_7,
sell_15,
invest_6,
DOW_JONES_12,
housing,
labor_15,
invest,
sell,
return_8,
war,
opportunity_15,
buy_12,
gold,
senate_6,
senate_5,
invest_9,
labor_18,
restaurant_5,
labor_7,
risk_12,
opportunity_8,
sell_16,
culture,
sell_12,
risk_4,
opportunity_10,
restaurant_10,
forex_5,
greed,
invest_15,
headlines_15,
movie_10,
DOW_JONES_6,
risk_15,
return_15,
target_return,
headlines_6,
restaurant_15,
labor_2,
movie_12,
markets_18,
project,
debt_5,
gains,
debt_16,
forex_9,
markets_13,
movie_3,
voters,
republican,
fed,
return_3,
happy,
buy,
markets_16,
secretary,
consumption,
forex_8,
judge,
chance,
york,
default,
returns,
buy_20,
sell_17,
risk_14,
sell_11,
sell_7,
car,
senate_19,
return_6,
DOW_JONES_5,
forex_4,
DOW_JONES_16,
minister,
economy,
buy_13,
return_12,
invest_19,
labor_6,
rare earths,
short selling,
financial,
invest_4,
restaurant_1,
hedge,
return_11,
kitchen,
debt_10,
senate_8,
markets_8,
buy_19,
forex_20,
debt_8,
leverage,
movie_11,
restaurant_13,
bubble,
forex_18,
ceo,
train,
movie_2,
ore,
DOW_JONES_10,
credit,
risk_6,
DOW_JONES_17,
markets_2,
ring,
debt,
labor_17,
earnings,
fond,
invest_14,
return_9,
forex_15,
invest_11,
votes,
sell_19,
senate_7,
movie_17,
risk_9,
profit,
senate_10,
justice,
banking,
dow_jones_16,
forex_13,
dow_jones_2,
buy_3,
invest_16,
risk_16,
return_13,
markets_19,
opportunity_1,
lifestyle,
invest_20,
buy_6,
restaurant_7,
labor_13,
risk_7,
debt_20,
portfolio,
dow_jones_15,
movie,
headlines_2,
success,
political,
headlines_4,
forex,
restaurant,
DOW_JONES_11,
return_14,
headlines_8,
restaurant_17,
crash,
DOW_JONES_4,
federal,
house,
debt_7,
markets_12,
carolina,
industry,
sell_6,
college,
wisconsin,
labor_1,
money,
opportunity_16,
restaurant_3,
derivatives,
risk_17,
labor_8,
global,
headlines_18,
court,
dow_jones_7,
buy_15,
fine,
party,
consume,
buy_8,
elections,
headlines_1,
DOW_JONES_9,
forex_2,
labor_19,
debt_12,
rich,
return_1,
debt_2,
risk,
headlines_5,
markets_14,
buy_18,
massachusetts,
dow_jones_13,
labor,
sell_10,
markets_5,
restaurant_2,
debt_18,
sell_8,
service,
buy_7,
gain,
community,
return_16,
sell_14,
debt_13,
opportunity_11,
revenue,
sell_9,
risk_19,
debt_9,
opportunity_3,
opportunity_6,
services,
seats,
return_18,
headlines_7,
business,
senate_2,
movement,
sell_18,
movie_8,
arts,
dow_jones_11,
restaurant_11,
restaurant_16,
restaurant_9,
rights,
stats,
investment,
restaurant_14,
DOW_JONES_14,
restaurant_4,
color,
inflation,
opportunity_12,
georgia,
senate_4,
return_20,
short sell,
illinois,
buy_11,
dow_jones_18,
opportunity_5,
headlines_14,
senate_9,
firm,
committee,
representatives,
risk_11,
labor_20,
invest_2,
senate_18,
opportunity_20,
return_19,
opportunity_19,
buy_10,
headlines_12,
metals,
politics,
unemployment,
freedom,
invest_1,
dow_jones_12,
DOW_JONES_2,
marriage,
markets_7,
economics,
headlines_10,
labor_5,
cancer,
finance,
world,
travel,
markets_6,
ltd,
markets_1,
district,
sell_1,
buy_16,
religion,
media,
case,
forex_16,
financial markets,
restaurant_12,
loss,
buy_2,
founded,
invest_7,
garden,
dow_jones_3,
labor_3,
restaurant_20,
return_2,
invest_5,
headlines_17,
DOW_JONES_15,
economic,
restaurant_19,
markets_11,
markets_3,
environment,
DOW_JONES_1,
opportunity_7,
law,
office,
marketing,
movie_5,
dow_jones_5,
million,
companies,
labor_9,
labor_14,
transaction,
police,
movie_9,
markets,
markets_20,
return_10,
buy_4,
movie_18,
senate_20,
william,
movie_4,
nasdaq,
crisis,
present,
labor_16,
risk_2,
dow jones,
senate_1,
market,
election,
dow_jones_4,
forex_10,
tennessee,
cash,
headlines,
movie_16,
governor,
inc,
elected,
movie_14,
debt_1,
virginia,
act,
senate_13,
movie_20,
food,
missouri,
invest_13,
DOW_JONES_13,
kentucky,
union,
movie_13,
council,
debt_4,
dow_jones_17,
invest_18,
corporation,
invest_12,
labor_4,
tourism,
forex_1,
return_5,
DOW_JONES_18,
DOW_JONES_8,
dow_jones_8,
buy_17,
invest_3,
fun,
buy_1,
debt_6,
return,
headlines_20,
movie_1,
opportunity_13,
forex_7,
democratic,
stocks,
social,
movie_6,
opportunity_14,
members,
debt_17,
return_4,
washington,
government,
stock market,
senate_3,
labor_12,
legal,
energy,
home,
growth,
BUY AND HOLD,
markets_9,
senate_12,
opportunity_2,
opportunity_4,
restaurant_18,
forex_6,
dow_jones_20,
risk_5,
trader,
county,
risk_18,
dow_jones_1,
security,
dow_jones_10,
markets_17,
senate,
served,
forex_19,
senate_16,
debt_3,
water,
technology,
invest_17,
sell_13,
forex_17,
debt_19,
management,
labor_10,
movie_19,
buy_5,
nyse,
labor_11,
blacklist,
debt_15,
development,
ministry,
society,
senate_15,
debt_11,
conflict,
invest_8,
oil,
buy_9,
senate_17,
senate_14,
opportunity_17,
sell_2,
movie_7,
opportunity,
forex_11,
sell_5,
buy_14,
risk_10,
bank,
forex_3,
dow_jones_14,
risk_20,
senate_11,
risk_13,
dividend,
DOW JONES,
dow_jones_6,
vermont,
dow_jones_19,
products,
headlines_9,
return_17,
holiday,
dow_jones_9,
DOW_JONES_20,
sell_3,
restaurant_8,
headlines_3,
ohio,
headlines_16,
texas,
headlines_11,
markets_4,
health,
markets_15,
debt_14,
president,
restaurant_6,
opportunity_18,
DOW_JONES_19,
sell_4,
