feature,feature_score
banking_2,0.027539635972501572
buy_5,0.0020830301058611077
buy_7,0.007513509359056395
buy_16,0.0428726593721799
ceo_16,0.040220547552421555
ceo_18,0.03614682352720435
ceo_19,0.01128586334326988
dividend_2,0.00861105071462709
fine_3,0.01195642845424622
fine_6,0.026081555783466152
fine_13,0.0059659931354277855
greed_3,0.012905918818485532
judge_7,0.015694156901875495
judge_13,0.004703762250646822
lifestyle_19,0.011285673083170926
markets_2,0.006475706540961836
movement_17,0.013497923278332704
rich_3,0.0227886462227043
stats_5,0.016163270639084754
stocks_7,0.04447933952848052
success_4,0.03578372168405663
bonds,
stocks_9,
sell_15,
fine_16,
invest,
sell,
train_1,
fine_1,
success_16,
war,
world_15,
buy_12,
lifestyle_4,
religion_18,
garden_20,
restaurant_5,
marketing_19,
greed_1,
rich_9,
sell_12,
restaurant_10,
greed,
representatives_4,
growth_16,
marketing_15,
religion_2,
movement_8,
garden_2,
garden_17,
world_14,
stocks_16,
marketing_12,
greed_11,
banking_16,
success_14,
markets_18,
stocks_1,
dividend_8,
movement_12,
markets_13,
ceo_9,
representatives_9,
fed,
buy,
growth_20,
markets_16,
greed_12,
judge,
growth_12,
chance,
york,
success_1,
buy_20,
sell_17,
religion_13,
sell_11,
car,
garden_9,
growth_1,
fine_10,
lifestyle_20,
minister,
banking_20,
lifestyle_8,
short selling,
governor_12,
dividend_14,
movement_4,
train_4,
growth_18,
marketing_18,
hedge,
success_15,
kitchen,
buy_19,
judge_10,
leverage,
fine_7,
movie_11,
bubble,
success_9,
train,
movie_2,
ore,
governor_20,
credit,
train_20,
debt,
stocks_14,
earnings,
fond,
greed_16,
lifestyle_2,
stocks_18,
judge_18,
movement_11,
banking_7,
sell_19,
movie_17,
religion_9,
profit,
justice,
train_7,
buy_3,
world_12,
governor_13,
buy_6,
religion_1,
restaurant_7,
judge_17,
stats_15,
dividend_3,
portfolio,
fine_2,
rich_6,
banking_17,
political,
forex,
restaurant,
garden_11,
stats_11,
growth_5,
restaurant_17,
fine_18,
stats_7,
religion_17,
federal,
conflict_14,
judge_9,
carolina,
markets_12,
sell_6,
money,
banking_1,
restaurant_3,
judge_15,
global,
rich_18,
religion_15,
buy_15,
fine,
stats_4,
marketing_7,
religion_20,
party,
representatives_12,
buy_8,
ceo_17,
rich,
ceo_14,
marketing_3,
world_13,
dividend_18,
judge_4,
governor_3,
restaurant_2,
sell_8,
fine_4,
service,
community,
fine_12,
sell_14,
stocks_10,
judge_14,
dividend_7,
services,
train_13,
seats,
conflict_12,
movement,
rich_12,
movie_8,
restaurant_9,
investment,
fine_5,
restaurant_14,
restaurant_4,
inflation,
banking_18,
lifestyle_18,
religion_10,
movement_16,
illinois,
buy_11,
religion_14,
representatives_3,
dividend_4,
banking_9,
firm,
stocks_17,
stats_6,
representatives_7,
lifestyle_1,
representatives_13,
metals,
politics,
fine_9,
train_18,
success_3,
economics,
train_14,
garden_8,
greed_10,
representatives_1,
world_6,
fine_17,
markets_6,
ltd,
lifestyle_10,
world_2,
sell_1,
judge_6,
religion_6,
religion_11,
case,
dividend_1,
restaurant_12,
movement_5,
marketing_16,
buy_2,
founded,
judge_5,
banking_10,
dividend_20,
judge_12,
rich_5,
world_5,
stocks_8,
economic,
rich_19,
fine_8,
law,
representatives_11,
ceo_15,
growth_4,
growth_9,
million,
judge_2,
police,
judge_8,
markets,
movie_9,
banking_19,
buy_4,
banking_6,
movie_18,
present,
success_2,
success_10,
success_5,
tennessee,
growth_17,
dividend_12,
representatives_6,
headlines,
movie_16,
inc,
elected,
movie_14,
virginia,
greed_6,
marketing_11,
food,
stats_8,
conflict_7,
governor_9,
lifestyle_9,
rich_2,
stats_2,
union,
movie_13,
governor_10,
conflict_6,
greed_4,
lifestyle_12,
fine_19,
marketing_10,
train_6,
buy_1,
stats_10,
representatives_20,
return,
rich_17,
stocks,
garden_14,
washington,
stock market,
legal,
