feature,feature_score
cash_8,0.04851778148642351
housing_16,0.029115328870890942
labor_11,0.00462350499533037
million_5,0.04446765086445662
minister_6,0.003260119617685778
movement_8,0.03830730106682962
opportunity_3,0.00877438822246162
stocks_13,0.04745264209562306
bonds,
stocks_9,
sell_15,
invest,
sell,
kentucky_11,
kentucky_10,
war,
labor_18,
legal_3,
labor_7,
kentucky_12,
present_3,
sell_12,
seats_8,
opportunity_10,
seats_18,
greed,
present_20,
travel_19,
cash_20,
texas_14,
labor_2,
stocks_16,
million_1,
stocks_1,
cancer_12,
debt_16,
movement_12,
minister_8,
minister_15,
fed,
economics_3,
million_20,
travel_5,
million_2,
buy,
economic_4,
judge,
chance,
york,
million_17,
sell_17,
sell_11,
present_6,
car,
legal_7,
crisis_6,
stocks_7,
cash_19,
minister,
minister_7,
money_8,
minister_18,
economics_6,
economic_7,
short selling,
legal_4,
movement_4,
economics_5,
crisis_14,
housing_1,
texas_10,
hedge,
kitchen,
debt_10,
kentucky_20,
kentucky_15,
leverage,
seats_3,
seats_10,
bubble,
travel_16,
train,
ore,
texas_16,
credit,
debt,
minister_19,
stocks_14,
earnings,
fond,
stocks_18,
legal_20,
movement_11,
sell_19,
texas_13,
cancer_13,
crisis_11,
profit,
present_5,
justice,
cash_13,
housing_15,
seats_16,
portfolio,
travel_7,
travel_12,
political,
forex,
restaurant,
minister_2,
present_16,
seats_1,
travel_14,
federal,
economics_15,
cash_4,
travel_17,
carolina,
sell_6,
money,
opportunity_16,
travel_10,
seats_11,
global,
fine,
party,
present_19,
debt_12,
rich,
legal_13,
debt_2,
minister_9,
crisis_3,
minister_11,
sell_8,
cash_1,
service,
economic_13,
money_1,
texas_4,
community,
travel_8,
sell_14,
economic_15,
economics_4,
crisis_1,
stocks_10,
cancer_18,
services,
seats,
movement,
travel_20,
investment,
seats_6,
crisis_19,
inflation,
opportunity_12,
money_14,
texas_18,
movement_16,
illinois,
firm,
stocks_17,
labor_20,
minister_3,
economic_19,
crisis_15,
economic_14,
metals,
politics,
economic_2,
million_11,
legal_19,
economics,
labor_5,
economic_6,
housing_14,
ltd,
sell_1,
case,
kentucky_7,
movement_5,
housing_6,
texas_2,
founded,
stocks_8,
economic,
law,
money_16,
million,
police,
seats_17,
markets,
present,
movement_17,
economics_19,
travel_11,
tennessee,
kentucky_18,
headlines,
inc,
travel_1,
elected,
debt_1,
virginia,
economics_9,
million_6,
crisis_7,
food,
housing_2,
money_11,
union,
million_13,
debt_4,
labor_4,
legal_1,
debt_6,
return,
cancer_3,
housing_11,
cash_15,
opportunity_13,
stocks,
cash_6,
opportunity_14,
washington,
stock market,
cash_16,
labor_12,
legal,
travel_18,
home,
seats_5,
economic_1,
senate,
served,
travel_2,
water,
technology,
crisis_17,
economic_9,
sell_13,
debt_19,
texas_1,
nyse,
blacklist,
texas_17,
development,
ministry,
texas_19,
society,
conflict,
money_17,
stocks_5,
sell_2,
cancer_8,
sell_5,
crisis_10,
dividend,
DOW JONES,
vermont,
legal_15,
products,
holiday,
money_3,
sell_3,
ohio,
texas,
million_19,
health,
texas_3,
minister_10,
president,
movement_14,
opportunity_18,
pennsylvania,
opportunity_9,
present_9,
labor_15,
money_2,
housing,
cancer_11,
seats_19,
economic_5,
opportunity_15,
gold,
housing_7,
legal_5,
cancer_14,
money_13,
opportunity_8,
culture,
sell_16,
cash_9,
cash_14,
economics_7,
present_4,
target_return,
crisis_20,
housing_8,
cash_18,
minister_1,
project,
debt_5,
gains,
legal_18,
movement_18,
voters,
republican,
economics_16,
happy,
kentucky_1,
present_10,
present_18,
secretary,
economics_18,
consumption,
economics_17,
legal_11,
cash_3,
kentucky_14,
default,
returns,
minister_16,
kentucky_4,
sell_7,
present_13,
cash_11,
economy,
cash_5,
labor_6,
movement_7,
