feature,feature_score
arts_3,0.0431649262617675
arts_18,0.023418421259801852
college_7,0.015384689444135154
color_12,0.045478952315702
conflict_1,0.014402905461817704
consume_5,0.026931510789505803
consume_17,0.02178350617062835
debt_15,0.008211165036382499
markets_2,0.043311736434802274
markets_15,0.036591490054308416
metals_3,0.04543402018924445
minister_2,0.028110363021058064
house_1,
loss_15,
democratic_11,
house_4,
war,
community_7,
metals_15,
industry_2,
religion_18,
restaurant_5,
marketing_19,
food_16,
health_10,
ohio_1,
industry_4,
york_15,
restaurant_10,
greed,
revenue_20,
industry_9,
loss_16,
religion_2,
marketing_15,
DOW_JONES_6,
risk_15,
garden_2,
ohio_12,
garden_17,
marketing_12,
finance_4,
college_9,
cancer_12,
finance_2,
markets_13,
elections_9,
credit_6,
minister_8,
minister_15,
returns_20,
metals_10,
DOW_JONES_3,
health_3,
media_20,
bank_14,
elections_1,
tourism_18,
community_10,
democratic_5,
markets_16,
blacklist_14,
chance,
tourism_7,
media_12,
revenue_6,
religion_13,
car,
legal_7,
garden_9,
media_14,
college_15,
marriage_11,
minister_7,
minister,
companies_7,
minister_18,
return_12,
illinois_7,
legal_4,
development_15,
war_4,
house_9,
housing_1,
loss_5,
marketing_18,
fed_6,
market_13,
leverage,
fun_9,
train,
movie_2,
finance_13,
credit,
consume_7,
debt,
development_11,
georgia_11,
earnings,
kitchen_12,
legal_20,
marriage_15,
house_8,
elections_19,
credit_19,
senate_7,
religion_9,
cancer_13,
risk_9,
profit,
car_5,
dow_jones_16,
county_9,
elections_8,
governor_13,
illinois_10,
religion_1,
party_1,
college_12,
dow_jones_15,
loss_3,
fun_6,
county_16,
forex,
color_20,
DOW_JONES_11,
government_8,
blacklist_8,
DOW_JONES_4,
kitchen_3,
conflict_14,
carolina,
ohio_9,
bank_5,
community_14,
restaurant_3,
county_5,
returns_15,
vermont_12,
color_1,
market_10,
religion_20,
metals_18,
returns_17,
vermont_8,
democratic_1,
legal_13,
tourism_8,
debt_12,
rich,
debt_2,
minister_9,
food_11,
college_2,
return_1,
health_13,
county_3,
georgia_1,
car_19,
governor_3,
william_7,
minister_11,
restaurant_2,
democratic_18,
arts_16,
arts_15,
food_3,
county_11,
buy_7,
party_13,
risk_19,
trader_9,
market_1,
cancer_18,
services,
metals_1,
york_17,
conflict_12,
movement,
movie_8,
restaurant_9,
credit_3,
trader_11,
investment,
