feature,feature_score
bubble_15,0.018543669372530772
car_1,0.028948564574052454
consumption_19,0.00680771816579924
forex_12,0.011355277149699758
forex_18,0.045971756868941414
fun_2,0.024830508516812507
gains_4,0.015262182737098822
governor_12,0.00694190988280337
growth_17,0.045585737844544096
growth_18,0.03441587364657625
house_5,0.04896886989793719
house_15,0.04108452231983176
markets_5,0.03392110160823696
ministry_1,0.007292802044133695
success_8,0.03033804305316098
ore_5,
served_17,
votes,
trader_20,
york,
government,
success_14,
happy_11,
markets_2,
car_10,
ministry_17,
car_17,
ministry_18,
served_6,
invest,
committee_2,
markets_15,
crisis_8,
served_20,
religion_18,
committee_8,
political_18,
committee_17,
loss_5,
growth,
invest_19,
committee_18,
movie_2,
ore_9,
invest_11,
consumption_18,
earnings,
movie_14,
stock market,
bubble_16,
movie_20,
political_11,
conflict,
crisis_3,
ministry_8,
legal,
cancer,
bubble_7,
derivatives,
committee_13,
gains_17,
movie_3,
crisis,
buy,
consumption_9,
crisis_20,
court,
success_7,
loss_8,
loss_10,
growth_9,
markets_11,
political_9,
governor_8,
success_19,
social,
success_16,
success_20,
consumption_7,
religion_20,
crisis_9,
stats_5,
stats_20,
fond,
BUY AND HOLD,
political_17,
oil,
movie_19,
forex_5,
ministry_7,
trader_16,
train_16,
ring,
served_13,
car_18,
garden_8,
car_8,
stats_2,
voters,
train_8,
loss_15,
gain,
bubble_1,
served_5,
stats_15,
car_6,
train_11,
stocks,
gains_9,
forex_10,
fond_7,
inflation,
committee_14,
success_9,
ministry,
garden_1,
loss_6,
ceo,
buy_3,
fun_4,
services,
political_10,
gold,
stats_1,
bubble_13,
invest_5,
buy_15,
political_5,
growth_1,
ministry_16,
trader_11,
success_2,
success_17,
car_9,
religion_11,
religion_1,
fun,
success_13,
firm,
happy_19,
risk,
invest_16,
trader_18,
happy_16,
train_4,
house_6,
invest_13,
financial markets,
gains_19,
banking,
bubble_9,
house_3,
consumption_15,
trader,
served_16,
fun_1,
committee_12,
garden_20,
train_17,
movie_1,
political_15,
democratic,
consumption_8,
crisis_1,
bubble_19,
marriage,
committee,
gains_7,
crisis_16,
health,
seats,
religion_17,
buy_10,
served_1,
trader_5,
political_1,
representatives,
loss_1,
house_4,
garden,
vermont,
governor_3,
bubble_2,
stats_11,
stats_6,
happy_18,
cash,
ore_11,
house,
religion_2,
religion_7,
rich,
movie_9,
loss_14,
trader_15,
profit,
consumption_2,
served_10,
governor_11,
movie_8,
fond_8,
success_12,
ohio,
movie_17,
loss_12,
gains_20,
house_1,
ministry_10,
car_7,
garden_16,
environment,
bubble_4,
markets_13,
success_1,
economic,
fond_19,
garden_2,
DOW JONES,
gains_16,
religion_16,
house_10,
served_15,
served,
buy_18,
religion_12,
happy_2,
house_9,
fond_3,
markets_17,
fun_19,
color,
crash,
case,
committee_11,
garden_7,
ore_10,
house_2,
forex_6,
religion_13,
forex_4,
ore_12,
ministry_20,
garden_17,
stats_9,
train,
invest_18,
served_11,
served_12,
consumption_6,
movie_11,
committee_3,
sell,
buy_19,
kentucky,
fond_5,
success_6,
movie_15,
fond_11,
leverage,
forex_20,
investment,
gains,
technology,
invest_7,
growth_14,
served_4,
loss,
invest_14,
trader_12,
justice,
happy_10,
crisis_19,
fond_13,
car_19,
happy_20,
politics,
market,
forex_11,
served_9,
crisis_2,
train_1,
success_4,
happy_1,
happy_4,
buy_1,
trader_10,
gains_12,
fun_20,
buy_20,
gains_5,
governor_1,
ministry_13,
crisis_17,
consumption,
governor_10,
governor_5,
happy_3,
committee_20,
william,
governor_15,
chance,
fun_18,
ministry_14,
fun_16,
religion_8,
car_3,
gains_18,
food,
bonds,
elections,
stats_10,
trader_2,
loss_18,
trader_9,
growth_19,
invest_2,
forex_9,
bubble_18,
industry,
consumption_20,
corporation,
crisis_5,
stats_16,
economy,
financial,
religion_3,
governor,
political_19,
fond_1,
revenue,
garden_18,
growth_20,
stats_7,
elected,
committee_9,
movie_13,
loss_4,
energy,
train_5,
fond_20,
ore_16,
political_2,
buy_16,
nasdaq,
trader_3,
stats_17,
political_12,
fond_16,
committee_5,
headlines,
gains_11,
governor_14,
loss_2,
markets_16,
political_7,
freedom,
global,
president,
political_16,
bubble_12,
stats_19,
growth_2,
forex_7,
bank,
consumption_4,
political_3,
loss_20,
debt,
greed,
trader_7,
buy_2,
dividend,
arts,
governor_13,
consumption_12,
fun_8,
consumption_16,
trader_17,
train_14,
fun_12,
car_4,
committee_10,
ministry_11,
garden_10,
political_20,
holiday,
marketing,
bubble_8,
forex_1,
founded,
religion_5,
committee_19,
kitchen,
forex_2,
development,
religion,
committee_1,
crisis_10,
judge,
fun_5,
buy_8,
trader_8,
stats_4,
growth_13,
trader_6,
crisis_13,
fun_13,
served_8,
garden_6,
buy_11,
movie,
movie_16,
rights,
gains_10,
happy_5,
movie_12,
fun_9,
ore_14,
garden_11,
train_15,
money,
consumption_1,
invest_15,
fun_6,
forex_14,
stats_13,
growth_15,
invest_20,
served_18,
success_3,
fun_3,
buy_12,
ore_3,
project,
committee_16,
car_12,
forex_17,
service,
texas,
society,
portfolio,
lifestyle,
buy_5,
gains_14,
governor_16,
transaction,
ore_2,
train_6,
bubble_14,
inc,
carolina,
trader_14,
virginia,
religion_4,
happy_12,
success_15,
dow jones,
crisis_11,
home,
house_20,
ore_13,
happy_6,
success_10,
fond_2,
invest_1,
garden_3,
crisis_12,
committee_6,
secretary,
invest_4,
markets_18,
members,
present,
success_18,
growth_6,
bubble,
party,
forex_8,
governor_19,
train_9,
car_14,
house_14,
consumption_17,
ministry_6,
ministry_12,
house_17,
religion_6,
republican,
house_8,
garden_9,
buy_13,
markets_10,
consumption_13,
markets_8,
growth_7,
garden_12,
served_14,
markets_4,
target_return,
fine,
committee_7,
forex_19,
fun_7,
community,
train_3,
political_13,
washington,
union,
stats_18,
culture,
metals,
ministry_19,
political_6,
train_7,
markets_12,
fond_6,
happy_15,
religion_10,
house_7,
tennessee,
war,
forex_13,
finance,
law,
ministry_5,
political_4,
fond_12,
growth_10,
house_18,
markets_14,
invest_12,
unemployment,
garden_19,
house_11,
buy_4,
ore_1,
committee_4,
fond_15,
growth_16,
election,
car_2,
car_13,
committee_15,
fun_14,
wisconsin,
bubble_20,
governor_6,
governor_17,
happy_8,
gains_1,
movement,
success_11,
blacklist,
garden_15,
ore_4,
car_5,
success,
bubble_6,
short sell,
labor,
house_12,
garden_5,
garden_14,
movie_6,
companies,
train_20,
minister,
senate,
stats_3,
council,
gains_3,
short selling,
train_19,
police,
loss_19,
crisis_6,
county,
fun_15,
movie_18,
ore_18,
growth_4,
movie_4,
served_2,
ore_19,
governor_7,
default,
pennsylvania,
forex_3,
fun_10,
movie_5,
train_12,
rare earths,
bubble_11,
invest_8,
train_13,
bubble_5,
governor_18,
ministry_3,
returns,
governor_2,
travel,
hedge,
act,
world,
credit,
fond_4,
buy_6,
fond_14,
college,
forex_15,
water,
massachusetts,
fun_17,
fed,
ore_7,
house_19,
religion_14,
markets_19,
nyse,
invest_10,
movie_10,
management,
markets_7,
illinois,
served_3,
religion_15,
consumption_11,
ministry_15,
ore_20,
forex,
buy_7,
ore_15,
invest_3,
growth_8,
buy_14,
trader_19,
trader_1,
trader_13,
restaurant,
movie_7,
products,
opportunity,
invest_6,
car,
business,
return,
political,
car_15,
ore_8,
office,
growth_3,
crisis_7,
consumption_3,
loss_16,
train_2,
consumption_14,
stats_8,
fond_18,
house_13,
success_5,
happy_7,
religion_9,
federal,
stats,
crisis_15,
garden_4,
markets_9,
happy_9,
loss_9,
economics,
media,
buy_9,
growth_11,
invest_9,
governor_9,
markets_3,
gains_15,
governor_4,
consume,
markets,
ministry_4,
stats_12,
security,
train_18,
growth_5,
loss_3,
georgia,
ministry_9,
stats_14,
political_14,
crisis_14,
ore_17,
ltd,
housing,
growth_12,
served_7,
markets_20,
crisis_4,
fond_10,
happy_13,
markets_1,
ministry_2,
car_16,
ore_6,
fond_17,
gains_6,
crisis_18,
house_16,
car_11,
bubble_17,
gains_8,
religion_19,
markets_6,
consumption_5,
gains_2,
loss_7,
bubble_3,
ore,
train_10,
political_8,
fun_11,
car_20,
garden_13,
gains_13,
happy_14,
invest_17,
district,
million,
loss_11,
missouri,
served_19,
governor_20,
tourism,
trader_4,
loss_13,
happy_17,
fond_9,
happy,
bubble_10,
loss_17,
buy_17,
forex_16,
consumption_10,
