feature,feature_score
chance_13,0.03386315995347123
committee_16,0.016498735052545406
committee_17,0.030174050790296347
committee_19,0.0045238601614994295
committee_20,0.017450221861609515
forex_3,0.018531538046124053
forex_8,0.006991461725145897
forex_9,0.009742084989009163
forex_19,0.0032302357871274493
headlines_2,0.03825960030717535
holiday_1,0.04872940133570319
movement_1,0.0037116707804178907
seats_3,0.011936636169396938
seats_5,
car_11,
trader_12,
county,
security,
seats_19,
rights_6,
growth_10,
conflict,
seats_9,
seats,
movie_13,
greed,
corporation_14,
council,
debt,
car_16,
markets,
committee_11,
gold,
rights_8,
carolina,
risk,
corporation,
seats_10,
credit,
food_3,
movement_17,
movement_2,
BUY AND HOLD,
portfolio,
movement_13,
rich_12,
committee_4,
food_12,
holiday_15,
judge,
seats_4,
trader_15,
trader_6,
corporation_10,
committee_15,
movement_18,
headlines_11,
car,
cancer,
car_13,
seats_8,
companies_9,
movie_16,
trader_1,
growth_20,
virginia,
forex,
massachusetts,
forex_14,
rights_16,
bubble,
management,
companies_10,
vermont,
food_18,
corporation_11,
oil,
trader_19,
chance_19,
corporation_16,
companies_18,
rich_9,
food_7,
car_1,
food_14,
car_3,
seats_12,
banking,
rich_18,
law_7,
college,
corporation_8,
forex_16,
law_10,
movie_9,
chance_15,
car_7,
wisconsin,
chance_14,
movie_5,
health,
law,
return,
movement_9,
rights_4,
georgia,
holiday_10,
growth_9,
rich_20,
forex_2,
ltd,
food_13,
rights_11,
law_9,
committee_7,
companies_16,
financial,
trader_18,
loss,
union,
growth_11,
rights_10,
rights_20,
food_5,
social,
ring,
forex_1,
crisis,
companies_2,
food_17,
car_12,
growth_8,
growth_19,
movement_10,
growth_18,
law_17,
chance_20,
trader_20,
success,
food_1,
ceo,
members,
ministry,
car_19,
headlines_14,
rights_1,
chance_17,
law_15,
growth_17,
companies_13,
holiday_5,
rich_13,
corporation_3,
york,
stocks,
movie_2,
rich_17,
corporation_18,
seats_11,
dow jones,
ore,
rich_5,
religion,
hedge,
government,
society,
invest,
headlines_13,
movie,
forex_13,
corporation_19,
forex_4,
holiday_4,
chance_3,
corporation_6,
chance_12,
dividend,
election,
law_18,
forex_20,
rights_9,
pennsylvania,
corporation_17,
holiday_14,
minister,
corporation_12,
food_20,
movement_20,
marketing,
legal,
rich_6,
finance,
law_3,
food_10,
companies_14,
headlines_16,
movement,
car_9,
business,
founded,
movie_3,
kentucky,
rights_3,
holiday,
food,
companies_8,
headlines_17,
labor,
companies_1,
committee_3,
DOW JONES,
law_5,
cash,
culture,
justice,
firm,
republican,
growth,
kitchen,
chance_1,
party,
growth_3,
consume,
car_8,
car_15,
law_2,
chance_9,
movement_19,
movie_15,
financial markets,
political,
nyse,
profit,
holiday_7,
corporation_7,
served,
growth_14,
seats_17,
car_5,
default,
nasdaq,
fond,
movement_5,
holiday_3,
freedom,
arts,
law_1,
movement_6,
committee_2,
trader_11,
forex_15,
fun,
texas,
rich_3,
corporation_1,
gains,
short selling,
growth_2,
movement_12,
headlines_3,
law_16,
holiday_8,
color,
rare earths,
chance_10,
target_return,
trader_8,
rich_11,
president,
community,
companies_20,
william,
movement_14,
lifestyle,
headlines_7,
companies_15,
seats_18,
headlines_4,
movie_12,
industry,
opportunity,
movie_19,
trader_14,
market,
economy,
food_4,
committee_10,
rich,
growth_7,
growth_12,
growth_6,
happy,
restaurant,
bank,
chance_18,
corporation_15,
federal,
holiday_12,
movie_6,
movie_4,
economics,
unemployment,
seats_15,
economic,
companies,
consumption,
chance_11,
democratic,
forex_6,
headlines_9,
present,
trader_5,
companies_3,
companies_17,
law_11,
movement_15,
food_11,
chance_6,
corporation_4,
seats_6,
holiday_17,
project,
law_13,
committee_18,
revenue,
movement_11,
rich_2,
committee,
buy,
trader,
chance_16,
rich_16,
rights,
voters,
holiday_19,
corporation_20,
chance_4,
trader_17,
food_19,
law_8,
companies_7,
garden,
companies_4,
seats_16,
transaction,
housing,
corporation_2,
holiday_9,
derivatives,
committee_6,
forex_11,
world,
trader_4,
war,
corporation_9,
home,
service,
car_20,
law_6,
marriage,
chance_7,
governor,
movie_1,
sell,
movement_8,
stats,
elections,
fed,
growth_4,
elected,
forex_18,
tourism,
corporation_13,
headlines_20,
headlines_8,
movie_14,
trader_3,
media,
car_17,
forex_5,
rich_10,
office,
growth_13,
chance,
trader_16,
inc,
global,
rich_14,
trader_13,
chance_8,
growth_5,
headlines_18,
holiday_18,
law_12,
movie_10,
technology,
companies_5,
returns,
headlines_19,
food_2,
crash,
blacklist,
leverage,
washington,
companies_6,
movie_20,
rich_1,
holiday_2,
car_10,
car_14,
short sell,
headlines_6,
products,
car_6,
rights_2,
holiday_6,
committee_14,
million,
companies_12,
chance_5,
companies_19,
rich_4,
law_4,
missouri,
money,
food_15,
seats_13,
headlines,
trader_2,
committee_5,
rights_13,
movement_3,
forex_17,
committee_9,
trader_7,
corporation_5,
car_18,
rights_19,
committee_1,
movie_11,
movement_7,
headlines_12,
forex_10,
district,
bonds,
travel,
ohio,
seats_2,
movie_8,
law_19,
services,
inflation,
secretary,
growth_15,
rich_8,
car_4,
forex_7,
food_8,
rights_12,
holiday_11,
gain,
headlines_5,
rich_19,
growth_16,
act,
committee_8,
trader_9,
holiday_16,
movement_16,
tennessee,
car_2,
rights_7,
food_9,
holiday_20,
votes,
seats_1,
energy,
water,
food_16,
headlines_10,
illinois,
movie_17,
rich_15,
law_14,
rights_14,
rich_7,
trader_10,
stock market,
earnings,
train,
movie_7,
case,
representatives,
seats_7,
environment,
house,
movie_18,
seats_14,
rights_18,
senate,
holiday_13,
committee_12,
movement_4,
headlines_15,
forex_12,
court,
investment,
companies_11,
chance_2,
police,
headlines_1,
politics,
rights_5,
development,
seats_20,
fine,
rights_15,
growth_1,
law_20,
metals,
food_6,
rights_17,
committee_13,
