feature,feature_score
chance_11,0.014588532265161087
crisis_4,0.04250251325231552
crisis_12,0.01574791505162576
crisis_16,0.04812322543953243
crisis_17,0.038589975689856476
dividend_6,0.005553393859784213
economy_3,0.019137275035044803
finance_10,0.01550627131913544
firm_5,0.027497676156250674
firm_8,0.04854441818263264
forex_7,0.00992711483904414
happy_1,0.006876016986580467
happy_10,0.0001331200709447428
happy_12,0.04429650867650157
happy_15,0.03512648363101978
happy_19,0.031661020070373885
leverage_1,0.03748100398473966
markets_4,0.02630939017913216
markets_19,0.014236839558476233
nasdaq_2,0.0045084146375743645
party_6,0.0399617628109296
religion_9,0.034076338027889466
bonds,
stocks_9,
project_15,
invest,
project_17,
sell,
kentucky_11,
kentucky_10,
war,
project_9,
world_15,
chance_4,
religion_18,
legal_3,
ring_6,
restaurant_5,
project_4,
health_10,
greed_1,
kentucky_12,
firm_19,
restaurant_10,
greed,
oil_5,
invest_15,
religion_2,
return_15,
world_14,
stocks_16,
oil_2,
act_7,
carolina_11,
finance_4,
greed_11,
million_1,
oil_3,
markets_18,
project_14,
investment_9,
stocks_1,
dividend_8,
finance_2,
forex_9,
health_12,
markets_13,
health_3,
fed,
happy_17,
million_20,
million_2,
buy,
markets_16,
oil_20,
greed_12,
judge,
chance,
york,
million_17,
act_8,
health_17,
religion_13,
investment_7,
car,
legal_7,
carolina_14,
crisis_6,
stocks_7,
act_1,
forex_4,
oil_10,
home_18,
minister,
return_12,
invest_19,
short selling,
legal_4,
act_12,
dividend_14,
invest_4,
crisis_14,
housing_1,
nasdaq_6,
hedge,
firm_14,
kitchen,
nasdaq_5,
chance_13,
kentucky_20,
forex_20,
leverage,
kentucky_15,
ring_4,
bubble,
forex_18,
train,
ore,
finance_13,
credit,
consume_7,
debt,
stocks_14,
earnings,
fond,
color_17,
greed_16,
stocks_18,
finance_11,
legal_20,
earnings_16,
firm_10,
home_10,
invest_11,
ring_2,
ring_17,
oil_19,
crisis_11,
profit,
justice,
health_7,
housing_15,
carolina_1,
invest_16,
leverage_11,
world_12,
leverage_6,
oil_18,
religion_1,
restaurant_7,
environment_14,
party_1,
dividend_3,
portfolio,
political,
forex,
restaurant,
color_20,
leverage_18,
chance_5,
finance_6,
happy_5,
restaurant_17,
home_19,
party_15,
religion_17,
federal,
economy_10,
markets_12,
carolina,
earnings_8,
money,
happy_2,
restaurant_3,
economy_9,
global,
carolina_4,
act_20,
environment_12,
religion_15,
fine,
color_1,
religion_20,
party,
color_9,
legal_13,
rich,
nasdaq_19,
return_1,
world_13,
dividend_18,
health_13,
home_13,
crisis_3,
restaurant_2,
service,
community,
consume_1,
carolina_3,
crisis_1,
million_5,
party_13,
ring_20,
stocks_10,
dividend_7,
services,
investment_20,
seats,
consume_9,
movement,
project_3,
leverage_5,
firm_12,
ring_9,
restaurant_9,
act_5,
investment,
leverage_17,
consume_16,
restaurant_14,
project_10,
restaurant_4,
crisis_19,
inflation,
chance_14,
religion_10,
carolina_6,
illinois,
party_10,
carolina_18,
religion_14,
chance_20,
dividend_4,
leverage_15,
firm,
consume_3,
act_18,
stocks_17,
ring_12,
invest_2,
chance_9,
oil_14,
return_19,
crisis_15,
metals,
politics,
investment_12,
environment_11,
million_11,
legal_19,
economics,
greed_10,
world_6,
earnings_20,
color_19,
housing_14,
markets_6,
ltd,
earnings_14,
invest_10,
act_10,
project_18,
world_2,
religion_6,
religion_11,
nasdaq_18,
happy_8,
chance_19,
case,
dividend_1,
earnings_18,
kentucky_7,
restaurant_12,
party_2,
home_15,
housing_6,
finance_14,
founded,
dividend_20,
party_14,
world_5,
stocks_8,
invest_5,
carolina_2,
economic,
nasdaq_7,
law,
happy_6,
home_12,
finance_19,
chance_15,
ring_10,
million,
firm_15,
investment_11,
firm_18,
investment_19,
police,
markets,
return_10,
earnings_1,
act_17,
chance_16,
present,
act_11,
consume_13,
act_3,
act_14,
project_13,
economy_2,
tennessee,
dividend_12,
environment_5,
firm_11,
headlines,
health_1,
home_14,
kentucky_18,
inc,
economy_7,
leverage_8,
firm_13,
elected,
leverage_3,
virginia,
greed_6,
million_6,
crisis_7,
food,
housing_2,
environment_2,
home_2,
union,
million_13,
oil_15,
greed_4,
invest_12,
leverage_14,
color_11,
earnings_9,
ring_18,
forex_1,
return_5,
legal_1,
consume_18,
party_12,
return,
housing_11,
nasdaq_10,
leverage_7,
stocks,
leverage_10,
color_10,
washington,
stock market,
oil_1,
legal,
environment_3,
home,
home_11,
world_3,
forex_6,
act_2,
happy_3,
consume_12,
nasdaq_9,
religion_7,
investment_3,
senate,
served,
finance_12,
forex_19,
finance_9,
water,
finance_7,
technology,
economy_16,
forex_17,
health_2,
nyse,
dividend_5,
blacklist,
development,
ministry,
world_16,
society,
environment_17,
conflict,
invest_8,
world_19,
project_16,
stocks_5,
firm_6,
color_8,
forex_3,
home_20,
crisis_10,
dividend,
DOW JONES,
environment_19,
vermont,
greed_2,
legal_15,
products,
religion_4,
finance_1,
home_16,
finance_18,
return_17,
holiday,
restaurant_8,
world_20,
ohio,
texas,
economy_18,
environment_13,
finance_16,
million_19,
nasdaq_13,
dividend_2,
health,
markets_15,
health_18,
environment_7,
color_4,
president,
restaurant_6,
restaurant_19,
