feature,feature_score
fine_19,0.03543361210304387
inflation_10,0.0029600308687456013
marriage_1,0.025686676904409372
community,
william,
lifestyle,
fine_3,
marriage_8,
county,
marriage_18,
security,
industry,
opportunity,
market,
conflict,
economy,
marriage_16,
seats,
marriage_10,
rich,
marriage_6,
happy,
restaurant,
bank,
inflation_19,
greed,
federal,
council,
blacklist_2,
economics,
debt,
markets,
unemployment,
economic,
companies,
consumption,
gold,
democratic,
blacklist_4,
carolina,
blacklist_12,
risk,
corporation,
credit,
present,
BUY AND HOLD,
portfolio,
project,
judge,
inflation_18,
marriage_11,
car,
revenue,
cancer,
committee,
buy,
trader,
fine_8,
fine_2,
virginia,
forex,
massachusetts,
marriage_5,
rights,
marriage_15,
voters,
bubble,
management,
inflation_4,
vermont,
inflation_5,
marriage_20,
blacklist_7,
blacklist_13,
oil,
garden,
transaction,
housing,
marriage_19,
inflation_20,
derivatives,
world,
war,
home,
service,
marriage,
banking,
fine_20,
inflation_17,
governor,
college,
inflation_15,
sell,
fine_16,
stats,
elections,
wisconsin,
blacklist_3,
fed,
fine_9,
elected,
health,
fine_4,
law,
return,
tourism,
georgia,
inflation_3,
ltd,
fine_13,
blacklist_6,
media,
office,
chance,
financial,
inflation_16,
loss,
fine_18,
union,
inc,
marriage_17,
global,
social,
ring,
technology,
inflation_13,
crisis,
returns,
inflation_9,
marriage_13,
crash,
marriage_2,
blacklist,
leverage,
washington,
inflation_6,
fine_12,
success,
blacklist_20,
ceo,
members,
ministry,
fine_11,
short sell,
blacklist_10,
products,
million,
fine_7,
inflation_1,
missouri,
inflation_7,
york,
money,
stocks,
dow jones,
ore,
headlines,
religion,
hedge,
government,
blacklist_9,
society,
invest,
marriage_7,
movie,
blacklist_19,
fine_1,
district,
blacklist_16,
dividend,
election,
bonds,
travel,
ohio,
pennsylvania,
blacklist_14,
minister,
services,
inflation,
secretary,
blacklist_11,
marketing,
legal,
inflation_8,
fine_5,
marriage_14,
finance,
gain,
marriage_12,
act,
movement,
business,
founded,
tennessee,
kentucky,
holiday,
blacklist_5,
food,
labor,
votes,
DOW JONES,
energy,
fine_14,
cash,
culture,
justice,
water,
firm,
blacklist_8,
republican,
growth,
kitchen,
party,
illinois,
blacklist_1,
consume,
inflation_11,
stock market,
marriage_4,
financial markets,
earnings,
political,
train,
nyse,
case,
representatives,
profit,
marriage_3,
fine_17,
environment,
house,
served,
fine_10,
senate,
default,
nasdaq,
fond,
fine_6,
freedom,
arts,
court,
blacklist_18,
investment,
fine_15,
blacklist_15,
blacklist_17,
inflation_14,
fun,
police,
politics,
texas,
development,
fine,
inflation_12,
gains,
inflation_2,
short selling,
metals,
color,
rare earths,
marriage_9,
target_return,
president,
