feature,feature_score
DOW_JONES_9,0.01690885890009322
bubble_4,0.03930254642799074
buy_5,0.02321270304094162
court_5,0.04339886927073316
federal_1,0.018695068994589052
financial_markets_4,0.006371840185963309
financial_markets_5,0.009473118619809082
fine_4,0.02070544568415295
fine_6,0.009020855904255847
fine_9,0.008229998594482386
fine_13,0.017540439001964146
fine_14,1.4527501564774937e-05
firm_4,0.003400612991402983
firm_9,0.0009059902678034443
forex_19,0.015540478089863965
greed_13,0.037787024603839404
judge_16,0.02596080808045727
markets_2,0.016007119937464794
markets_3,0.018824245819054754
profit_2,0.007593564222266557
profit_12,0.015083646081325442
profit_13,0.010325559775836157
profit_18,0.010700660700716687
profit_19,0.025942807650802674
rights_18,0.003369762022832472
rights_19,0.004103711564502534
secretary_2,0.010838401148580108
votes,
york,
rights_12,
government,
federal_17,
million_9,
profit_7,
financial_markets_17,
greed_14,
union_19,
court_17,
rights_7,
rights_16,
invest,
federal_9,
markets_15,
court_18,
banking_4,
economics_6,
financial_markets_18,
banking_9,
economics_17,
greed_11,
union_16,
dow_jones_4,
judge_19,
loss_5,
growth,
judge_13,
movie_2,
rights_11,
cancer_14,
court_4,
development_10,
earnings,
fine_10,
stock market,
movie_14,
bubble_16,
greed_1,
movie_20,
conflict,
cancer_11,
secretary_18,
housing_4,
legal,
cancer,
greed_6,
government_9,
bubble_7,
derivatives,
movie_3,
energy_15,
crisis,
buy,
financial_markets_8,
housing_19,
court,
fine_7,
firm_18,
loss_8,
loss_10,
markets_11,
development_16,
social,
development_9,
unemployment_6,
dow_jones_9,
profit_9,
fond,
legal_3,
BUY AND HOLD,
unemployment_15,
legal_10,
oil,
DOW_JONES_10,
firm_20,
government_18,
movie_19,
court_9,
union_14,
secretary_11,
union_3,
forex_5,
ring,
economics_10,
energy_19,
federal_11,
banking_7,
fine_20,
union_5,
voters,
loss_15,
housing_10,
gain,
bubble_1,
banking_13,
financial_markets_13,
judge_9,
union_18,
short_selling_3,
million_7,
stocks,
legal_12,
cancer_20,
forex_10,
firm_10,
inflation,
energy_8,
greed_3,
firm_5,
ministry,
loss_6,
financial_markets_9,
dow_jones_18,
rights_1,
buy_3,
fun_4,
union_20,
services,
gold,
firm_14,
bubble_13,
buy_15,
court_14,
dow_jones_19,
economics_16,
fun,
firm,
banking_16,
risk,
DOW_JONES_15,
DOW_JONES_8,
court_13,
union_12,
million_14,
profit_3,
DOW_JONES_11,
financial markets,
banking,
bubble_9,
judge_5,
trader,
tennessee_2,
cancer_5,
fun_1,
fine_19,
cancer_16,
movie_1,
profit_14,
democratic,
bubble_19,
economics_19,
marriage,
forex_18,
rights_17,
dow_jones_14,
firm_19,
committee,
firm_13,
health,
banking_5,
seats,
economics_11,
buy_10,
federal_10,
representatives,
loss_1,
profit_16,
garden,
cancer_10,
million_12,
short_selling_16,
vermont,
bubble_2,
short_selling_20,
million_16,
court_6,
cash,
house,
short_selling_14,
