feature,feature_score
judge_4,0.03075785313386446
judge_8,0.008555199893365714
judge_15,0.022029063788148538
movie_4,0.007483399207680435
movie_9,0.007003338219021402
william_4,0.04476367551187745
william_6,0.045301314041847264
william_8,0.01626094734702143
pennsylvania,
dow_jones_16,
dow_jones_17,
home,
movie_18,
fine,
carolina,
risk_9,
consumption_12,
illinois,
investment,
virginia,
house_7,
rich_15,
rich_16,
judge_16,
stocks_19,
leverage,
president,
color_16,
case,
money_3,
william_3,
religion_7,
headlines_9,
county,
consumption_20,
happy_12,
environment,
bubble,
fun_10,
present_20,
train_12,
vermont_8,
consumption_9,
money_17,
money,
headlines_11,
buy,
college,
county_5,
rich_7,
ltd_6,
crash,
world_17,
present_15,
legal,
elected,
train_10,
dow_jones_7,
derivatives,
house_10,
ring_19,
present_8,
management,
minister_5,
police_4,
house_20,
movie_14,
services,
fun_13,
world_4,
money_16,
risk_20,
happy_13,
present_14,
color_17,
committee,
vermont_2,
rich,
dow_jones_3,
police_16,
religion_20,
dividend,
money_7,
blacklist_9,
county_1,
vermont_18,
culture,
consumption_3,
religion_9,
present_12,
risk_19,
happy_14,
minister_14,
world_9,
movie_12,
vermont_1,
house_16,
million,
garden_15,
portfolio,
bonds_13,
house_9,
rich_5,
rich_17,
county_6,
dow_jones_18,
color_14,
security,
police_10,
police,
happy_8,
money_9,
blacklist_16,
minister_20,
movie_5,
happy_11,
ring_20,
house_1,
marketing,
county_2,
minister_6,
garden_19,
present_3,
county_9,
world_10,
world_11,
wisconsin,
ring_5,
religion_14,
county_15,
products,
party,
william_17,
headlines_14,
happy,
garden_12,
police_1,
bonds_6,
vermont_19,
success,
short sell,
fun_4,
movie_11,
present,
votes,
william_11,
ltd_18,
blacklist_2,
growth,
money_5,
present_17,
ltd_20,
minister_1,
senate,
garden_10,
district,
movie_10,
religion_16,
happy_2,
ltd_7,
william_14,
dow_jones_15,
ltd_12,
train_5,
world_13,
return,
labor,
present_7,
blacklist_5,
consumption_10,
garden,
county_19,
fun_3,
william_2,
bonds_19,
political,
conflict,
house_5,
headlines_13,
train_18,
judge_17,
fun_2,
bank,
default,
society,
minister_19,
world_18,
fun_16,
bonds,
consumption_18,
judge_3,
garden_4,
police_19,
police_17,
consumption_19,
religion_18,
ltd_9,
stocks_18,
present_4,
democratic,
movie_16,
stocks_8,
police_14,
present_2,
loss,
vermont_20,
dow_jones_20,
vermont_13,
religion_1,
money_14,
religion_4,
happy_5,
secretary,
minister_15,
vermont_17,
ring_14,
dow jones,
headlines_12,
police_7,
train_4,
ring_13,
act,
risk_4,
train_1,
movie_15,
religion_10,
william_20,
happy_4,
religion_17,
house_3,
ltd_1,
fond,
consume,
color_10,
ring_4,
credit,
firm,
development,
police_5,
judge_9,
william_7,
risk_6,
oil,
judge_13,
color_12,
risk_12,
happy_10,
fun_5,
cash,
color_2,
police_6,
county_17,
stocks_5,
county_13,
money_4,
judge_18,
dow_jones_8,
bonds_18,
minister_18,
movie_20,
ltd_8,
metals,
consumption_1,
vermont_7,
inflation,
global,
blacklist_6,
garden_8,
risk_11,
marriage,
william,
bonds_2,
fun_6,
banking,
crisis,
blacklist_4,
minister_13,
police_13,
dow_jones_6,
risk_17,
greed,
rich_10,
movie_1,
risk_1,
bonds_12,
rich_3,
headlines_20,
ring_12,
police_15,
movie_13,
train_11,
garden_7,
train_20,
revenue,
consumption_2,
money_20,
ring,
world_1,
vermont_11,
color_1,
ring_10,
movie_19,
vermont_9,
bonds_3,
stocks_14,
color_3,
community,
county_20,
service,
county_18,
william_15,
ring_16,
blacklist_18,
finance,
money_13,
risk_15,
minister_11,
bonds_14,
bonds_11,
headlines_3,
food,
gold,
ring_17,
consumption_15,
blacklist_20,
blacklist_14,
william_16,
stocks_20,
color_9,
consumption_6,
money_12,
blacklist_17,
movie_2,
headlines_19,
target_return,
movement,
technology,
consumption_16,
risk_2,
forex,
county_4,
dow_jones_4,
religion_3,
ring_15,
financial,
garden_17,
money_18,
garden_20,
ltd_14,
unemployment,
money_10,
stats,
blacklist_7,
blacklist_15,
police_20,
county_16,
rich_11,
present_18,
trader,
william_18,
minister,
transaction,
dow_jones_2,
dow_jones_1,
train_8,
headlines,
color_18,
happy_16,
ltd_10,
garden_14,
war,
money_6,
minister_4,
office,
consumption_4,
DOW JONES,
happy_3,
house_13,
bonds_16,
judge_12,
movie_3,
ring_9,
health,
gains,
color,
world_6,
justice,
corporation,
present_5,
religion_15,
religion_6,
headlines_16,
consumption_8,
garden_2,
police_12,
travel,
freedom,
gain,
headlines_1,
police_18,
sell,
money_1,
vermont_12,
minister_7,
garden_9,
headlines_18,
risk,
fun_20,
rich_19,
project,
vermont_5,
fun_7,
dow_jones_13,
fun_14,
stocks,
movie_7,
william_9,
stocks_11,
media,
dow_jones_5,
minister_8,
ring_3,
social,
present_10,
fun_11,
fun_17,
judge_20,
consumption_17,
police_8,
rich_8,
market,
religion_12,
risk_13,
minister_17,
bonds_20,
headlines_10,
kitchen,
present_11,
rich_9,
invest,
fun_15,
fun_8,
happy_9,
rich_18,
ring_6,
money_2,
bonds_10,
house_11,
vermont,
bonds_4,
world,
vermont_10,
world_3,
ring_8,
washington,
house_12,
rich_20,
vermont_15,
restaurant,
consumption_5,
risk_5,
judge_5,
dow_jones_10,
train_7,
companies,
rights,
fun_1,
color_8,
movie_17,
minister_2,
money_11,
rich_13,
dow_jones_14,
religion_8,
minister_3,
blacklist_3,
county_7,
bonds_15,
county_10,
headlines_5,
rich_2,
vermont_16,
kentucky,
ltd_16,
color_20,
color_13,
fun_12,
blacklist_19,
color_4,
risk_3,
world_20,
religion,
georgia,
stocks_15,
blacklist_8,
money_8,
color_5,
ceo,
house_2,
government,
happy_6,
ltd_17,
served,
earnings,
stocks_4,
house_18,
william_12,
ring_7,
religion_13,
religion_11,
blacklist_13,
train_16,
world_12,
industry,
judge_6,
house_15,
present_19,
massachusetts,
ore,
color_19,
ring_18,
world_7,
ltd_19,
business,
stocks_17,
inc,
garden_11,
risk_18,
governor,
happy_7,
judge_11,
economic,
movie,
stock market,
world_2,
bonds_5,
BUY AND HOLD,
present_13,
dow_jones_9,
money_15,
debt,
york,
short selling,
stocks_1,
rich_1,
color_7,
law,
headlines_4,
consumption,
bonds_8,
ring_11,
fun,
happy_20,
present_1,
world_19,
stocks_12,
lifestyle,
voters,
economy,
ring_1,
republican,
happy_15,
house_19,
religion_19,
train_6,
house_4,
elections,
headlines_7,
risk_7,
