feature,feature_score
ceo_13,0.025860431097167444
fed_2,0.022314826252691655
fine_18,0.0010041587106106521
founded_3,0.005582345465606217
global_12,0.010948078680443894
global_13,0.006829432206414603
inflation_1,0.006167875915471323
inflation_3,0.030765583970178503
legal_2,0.025568224659000615
minister_1,0.018357900775386075
minister_7,0.01749005547723363
opportunity_20,0.03053270771765417
ore_5,0.03773616698492592
ore_6,0.025341203570868134
ore_16,0.016713726567233925
pennsylvania_7,0.009146746431497118
representatives_9,0.00767728783548609
representatives_12,0.03175093485652321
representatives_18,0.02916424314242404
minister_17,
representatives_5,
financial_9,
economics_20,
cancer_12,
buy_4,
economics_17,
fun_13,
bubble_19,
economics_14,
conflict,
economy_8,
metals_20,
seats,
government_9,
inflation_19,
governor_19,
social_12,
greed,
pennsylvania_8,
debt,
markets,
banking_4,
bubble_7,
ceo_6,
district_3,
gold,
case_20,
world_4,
carolina,
representatives_10,
buy_9,
movement_17,
banking_1,
minister_9,
pennsylvania_15,
banking_14,
financial_3,
movement_13,
economy_14,
founded_2,
governor_12,
minister_11,
pennsylvania_20,
greed_19,
pennsylvania_6,
founded_11,
movement_18,
fun_11,
cancer,
economy_2,
ore_12,
district_19,
virginia,
office_9,
ceo_8,
financial_13,
office_2,
management_7,
government_15,
inflation_5,
kitchen_7,
sell_17,
buy_11,
opportunity_1,
train_20,
investment_13,
loss_12,
fed_17,
representatives_19,
train_10,
chance_13,
global_18,
greed_12,
loss_13,
cancer_11,
bubble_17,
bubble_18,
opportunity_8,
banking,
college,
economics_6,
management_6,
governor_4,
democratic_17,
wisconsin,
founded_16,
society_10,
chance_14,
fine_9,
social_6,
case_13,
district_8,
social_15,
governor_16,
train_13,
fine_4,
founded_7,
global_9,
democratic_9,
georgia,
greed_16,
kitchen_1,
bubble_3,
cancer_2,
management_19,
case_14,
legal_11,
office_3,
government_11,
management_5,
cancer_8,
financial,
social_9,
cancer_6,
government_8,
social_7,
union,
garden_1,
loss_9,
buy_5,
office_17,
social,
opportunity_15,
ring,
minister_4,
ore_20,
pennsylvania_4,
case_6,
minister_13,
legal_20,
government_1,
sell_10,
movement_10,
restaurant_15,
management_2,
society_4,
management_9,
global_17,
banking_10,
ceo,
members,
world_18,
opportunity_16,
government_18,
representatives_2,
restaurant_12,
district_6,
chance_17,
greed_15,
council_1,
greed_9,
loss_10,
investment_4,
hedge,
government,
garden_7,
representatives_16,
economics_12,
fun_12,
kitchen_13,
investment_17,
cancer_20,
metals_18,
fine_1,
government_17,
chance_3,
governor_2,
chance_12,
management_1,
metals_15,
dividend,
garden_2,
representatives_13,
legal_9,
kitchen_12,
fun_16,
minister,
fun_18,
greed_13,
pennsylvania_17,
legal_10,
legal,
inflation_8,
ceo_17,
fine_5,
finance,
management_4,
financial_15,
financial_1,
pennsylvania_10,
movement,
council_5,
fine_19,
government_7,
labor,
governor_1,
DOW JONES,
cancer_3,
fed_4,
governor_11,
culture,
democratic_19,
kitchen,
chance_1,
party,
pennsylvania_2,
inflation_10,
global_20,
chance_9,
movement_19,
buy_19,
social_17,
political,
cancer_16,
democratic_1,
nyse,
management_20,
banking_5,
fed_20,
fun_7,
fun_19,
garden_4,
ore_2,
legal_4,
served,
fond,
dow_jones_19,
fed_13,
district_18,
founded_4,
fine_6,
freedom,
movement_6,
district_1,
district_20,
banking_12,
district_2,
fun,
train_17,
world_1,
financial_17,
gains,
inflation_2,
buy_1,
movement_12,
council_9,
opportunity_17,
