feature,feature_score
ceo_5,0.005531748842345294
ceo_20,0.022337892838310867
crash_1,0.013820815744501712
kitchen_3,0.04379035996827687
kitchen_16,0.029789785022456904
nyse_9,0.0007852943512247413
rich_2,0.03769251634600983
rich_20,0.0017610346978060454
votes_2,0.03318061956595191
pennsylvania,
dow_jones_16,
nyse_14,
dow_jones_17,
home,
fine,
carolina,
illinois,
investment,
virginia,
ceo_7,
gold_19,
rich_15,
crash_9,
rich_16,
sell_9,
stats_16,
leverage,
president,
republican_12,
ore_17,
kitchen_14,
case,
sell_18,
stats_10,
DOW_JONES_9,
gold_15,
DOW_JONES_12,
county,
stats_6,
members_16,
environment,
bubble,
economy_9,
gold_3,
kitchen_1,
buy_12,
money,
politics_17,
buy,
college,
rich_7,
kitchen_9,
gold_2,
crash,
world_17,
republican_7,
legal,
elected,
dow_jones_7,
derivatives,
DOW_JONES_11,
fond_14,
votes_11,
DOW_JONES_20,
ring_19,
republican_18,
management,
votes_18,
economy_5,
services,
votes_20,
world_4,
crash_4,
republican_3,
votes_1,
committee,
votes_10,
rich,
politics_14,
gold_16,
dow_jones_3,
sell_13,
dividend,
stats_5,
culture,
seats_9,
members_13,
kitchen_11,
nyse_1,
nyse_2,
sell_16,
nyse_5,
seats_10,
stock_market_7,
sell_15,
world_9,
ore_9,
ceo_19,
million,
gold_1,
ore_20,
portfolio,
rich_5,
rich_17,
nyse_11,
dow_jones_18,
kitchen_4,
security,
police,
kitchen_12,
ring_20,
marketing,
fond_4,
republican_2,
world_10,
world_11,
wisconsin,
kitchen_13,
ring_5,
buy_5,
economy_17,
politics_4,
products,
party,
DOW_JONES_10,
DOW_JONES_15,
happy,
success,
short sell,
buy_14,
DOW_JONES_6,
present,
seats_20,
kitchen_7,
votes,
stats_14,
members_15,
growth,
members_17,
buy_3,
fond_15,
kitchen_20,
crash_3,
senate,
buy_2,
district,
crash_14,
dow_jones_15,
world_13,
return,
fond_5,
labor,
seats_16,
stock_market_1,
garden,
ceo_12,
ore_6,
crash_19,
economy_7,
political,
seats_12,
conflict,
crash_8,
votes_5,
buy_16,
economy_2,
bank,
default,
society,
fond_12,
world_18,
bonds,
buy_19,
seats_1,
stats_9,
seats_8,
seats_18,
sell_1,
crash_6,
republican_10,
democratic,
crash_10,
stats_4,
DOW_JONES_1,
ceo_11,
loss,
economy_15,
dow_jones_20,
republican_1,
secretary,
kitchen_8,
votes_15,
fond_10,
dow jones,
ring_14,
economy_16,
votes_4,
ring_13,
act,
ceo_6,
politics_1,
buy_20,
members_12,
stats_1,
politics_2,
fond,
consume,
ring_4,
credit,
firm,
development,
members_18,
oil,
stock_market_17,
crash_5,
seats_13,
cash,
ore_3,
dow_jones_8,
members_10,
ceo_2,
seats_2,
metals,
ceo_13,
nyse_3,
inflation,
seats_7,
global,
buy_8,
stock_market_13,
marriage,
william,
fond_13,
banking,
crisis,
dow_jones_6,
greed,
politics_13,
rich_10,
stock_market_5,
DOW_JONES_17,
rich_3,
stock_market_4,
ring_12,
nyse_10,
stats_8,
revenue,
ceo_10,
votes_6,
ring,
world_1,
republican_9,
ring_10,
republican_6,
community,
service,
gold_8,
sell_8,
ring_16,
buy_10,
republican_13,
stats_17,
DOW_JONES_14,
finance,
members_4,
ore_7,
food,
gold,
ring_17,
members_2,
fond_8,
ore_11,
sell_12,
DOW_JONES_2,
target_return,
movement,
technology,
sell_20,
forex,
ring_15,
dow_jones_4,
members_6,
stats_3,
financial,
members_19,
unemployment,
seats_4,
stats,
ceo_14,
kitchen_15,
rich_11,
fond_11,
trader,
ore_10,
ceo_16,
minister,
sell_3,
transaction,
dow_jones_2,
dow_jones_1,
ore_8,
headlines,
stock_market_12,
sell_5,
economy_1,
war,
votes_13,
gold_10,
republican_8,
office,
ring_9,
DOW JONES,
DOW_JONES_8,
economy_12,
health,
sell_11,
seats_3,
crash_11,
gains,
nyse_12,
color,
republican_19,
world_6,
justice,
DOW_JONES_5,
corporation,
crash_20,
stock_market_20,
travel,
freedom,
gain,
ore_5,
gold_14,
seats_19,
buy_17,
crash_17,
gold_13,
ore_1,
sell,
sell_10,
risk,
economy_3,
rich_19,
project,
votes_17,
dow_jones_13,
stats_15,
stocks,
economy_6,
republican_17,
buy_4,
media,
dow_jones_5,
ring_3,
social,
gold_5,
ceo_9,
rich_8,
stock_market_3,
market,
politics_12,
economy_10,
kitchen,
fond_9,
rich_9,
invest,
economy_13,
members_5,
rich_18,
ring_6,
nyse_13,
stock_market_2,
nyse_15,
buy_1,
vermont,
fond_7,
fond_19,
kitchen_17,
world,
stock_market_15,
world_3,
ring_8,
washington,
gold_12,
sell_6,
ore_4,
members_7,
restaurant,
dow_jones_10,
companies,
rights,
members_14,
ceo_18,
sell_7,
buy_7,
ore_19,
fond_3,
DOW_JONES_3,
gold_17,
rich_13,
republican_14,
dow_jones_14,
economy_11,
republican_16,
crash_15,
gold_11,
gold_20,
kentucky,
economy_18,
kitchen_18,
members_3,
stats_13,
world_20,
religion,
georgia,
ore_14,
nyse_8,
crash_13,
ceo,
politics_3,
government,
votes_7,
served,
earnings,
kitchen_6,
votes_8,
ceo_3,
ceo_8,
ring_7,
economy_19,
world_12,
industry,
fond_1,
ore_12,
economy_4,
politics_20,
massachusetts,
ore,
stock_market_16,
ring_18,
world_7,
republican_15,
gold_6,
business,
fond_2,
nyse_7,
inc,
kitchen_5,
governor,
members_9,
economic,
movie,
stock market,
world_2,
seats_6,
seats_15,
stats_19,
sell_14,
BUY AND HOLD,
dow_jones_9,
debt,
york,
short selling,
kitchen_19,
votes_3,
rich_1,
members_20,
law,
consumption,
crash_2,
crash_12,
fun,
ring_11,
world_19,
buy_11,
lifestyle,
voters,
economy,
ring_1,
republican,
politics_5,
votes_14,
republican_11,
fond_17,
gold_18,
stats_11,
elections,
missouri,
economy_20,
nyse_6,
rich_6,
seats_14,
votes_19,
sell_17,
fond_6,
DOW_JONES_19,
ltd,
politics_16,
nasdaq,
cancer,
fed,
fond_18,
nyse_16,
profit,
politics_7,
world_8,
world_15,
stock_market_6,
founded,
ore_16,
returns,
texas,
stats_2,
crash_16,
stats_12,
stock_market_8,
representatives,
crash_18,
water,
sell_4,
DOW_JONES_7,
council,
members_11,
hedge,
republican_20,
nyse,
rich_4,
DOW_JONES_16,
election,
seats,
nyse_18,
world_14,
seats_17,
stock_market_14,
federal,
kitchen_10,
ore_15,
markets,
stock_market_18,
republican_4,
financial markets,
buy_6,
republican_5,
politics,
train,
buy_9,
politics_11,
stock_market_11,
votes_16,
politics_18,
votes_12,
rich_14,
votes_9,
politics_6,
energy,
DOW_JONES_13,
blacklist,
dow_jones_11,
court,
DOW_JONES_18,
dow_jones_12,
economy_8,
kitchen_2,
ore_13,
crash_7,
gold_7,
stats_20,
arts,
nyse_17,
nyse_19,
stock_market_19,
economy_14,
opportunity,
ore_18,
buy_13,
sell_19,
members_1,
rich_12,
car,
members_8,
ceo_17,
buy_15,
ceo_4,
nyse_20,
ore_2,
ring_2,
seats_5,
DOW_JONES_4,
house,
ceo_1,
tennessee,
seats_11,
stock_market_10,
gold_4,
politics_10,
members,
stock_market_9,
politics_8,
chance,
politics_15,
nyse_4,
ohio,
tourism,
politics_19,
union,
rare earths,
housing,
judge,
ministry,
sell_2,
gold_9,
stats_18,
world_5,
holiday,
dow_jones_19,
economics,
buy_18,
fond_20,
world_16,
politics_9,
ceo_15,
stats_7,
fond_16,
