feature,feature_score
DOW_JONES_20,0.012310366008374067
economic_13,8.683611681258332e-05
elected_19,0.04407224621313502
invest_3,0.0136271888294685
profit_14,0.038862593831871836
revenue_2,0.031208724947995498
rich_20,0.015170130852462228
pennsylvania,
bonds,
stocks_9,
global_13,
financial_19,
project_15,
invest_6,
DOW_JONES_12,
global_14,
housing,
cancer_11,
invest,
project_17,
sell,
metals_9,
project_7,
gold_19,
financial_5,
revenue_16,
rich_16,
economic_5,
war,
project_9,
profit_6,
gold,
metals_15,
committee_2,
global_1,
invest_9,
project_6,
rich_14,
project_4,
cancer_14,
culture,
rich_9,
metals_16,
greed,
revenue_20,
invest_15,
profit_5,
DOW_JONES_6,
committee_8,
committee_5,
banking_14,
target_return,
committee_3,
stocks_16,
banking_16,
profit_9,
project,
project_14,
stocks_1,
cancer_12,
gains,
voters,
financial_17,
metals_10,
republican,
DOW_JONES_3,
fed,
banking_15,
happy,
buy,
economic_4,
secretary,
consumption,
judge,
chance,
york,
default,
revenue_6,
returns,
global_12,
car,
stocks_7,
DOW_JONES_5,
DOW_JONES_16,
profit_13,
minister,
banking_20,
economy,
financial_12,
invest_19,
rare earths,
economic_7,
cancer_4,
metals_8,
short selling,
financial,
metals_19,
invest_4,
gold_5,
hedge,
committee_6,
kitchen,
leverage,
bubble,
ceo,
DOW_JONES_10,
train,
DOW_JONES_17,
ore,
cancer_9,
credit,
ring,
cancer_10,
debt,
gold_6,
stocks_14,
earnings,
fond,
profit_20,
stocks_18,
banking_12,
invest_14,
stocks_3,
elected_4,
committee_9,
gold_17,
elected_16,
banking_7,
financial_1,
invest_11,
votes,
revenue_7,
cancer_13,
profit,
financial_2,
justice,
revenue_12,
cancer_7,
committee_19,
banking,
invest_16,
profit_1,
financial_14,
gold_1,
lifestyle,
financial_3,
invest_20,
profit_2,
portfolio,
movie,
rich_6,
banking_17,
success,
committee_14,
cancer_6,
revenue_10,
stocks_6,
gold_12,
revenue_17,
political,
forex,
restaurant,
elected_17,
DOW_JONES_11,
elected_10,
crash,
DOW_JONES_4,
federal,
profit_8,
house,
carolina,
industry,
college,
wisconsin,
financial_7,
money,
banking_1,
revenue_14,
derivatives,
global,
rich_18,
court,
rich_11,
fine,
party,
metals_18,
consume,
DOW_JONES_19,
elections,
DOW_JONES_9,
metals_7,
metals_17,
profit_19,
rich,
banking_11,
risk,
revenue_18,
revenue_3,
committee_15,
massachusetts,
gold_9,
labor,
financial_6,
metals_12,
service,
gain,
community,
revenue,
economic_15,
revenue_1,
financial_8,
stocks_10,
stocks_13,
rich_8,
revenue_19,
stocks_15,
stocks_19,
cancer_18,
services,
metals_1,
committee_11,
seats,
global_11,
business,
movement,
project_3,
rich_12,
gold_20,
arts,
elected_12,
committee_13,
banking_2,
elected_14,
financial_13,
rights,
stats,
investment,
elected_11,
DOW_JONES_14,
profit_15,
cancer_15,
metals_14,
project_10,
color,
georgia,
inflation,
banking_18,
revenue_11,
elected_15,
gold_16,
illinois,
short sell,
profit_7,
profit_18,
banking_9,
financial_4,
firm,
committee,
stocks_17,
representatives,
metals_3,
invest_2,
gold_2,
economic_19,
committee_10,
financial_15,
economic_14,
economic_20,
metals,
politics,
economic_2,
elected_8,
gold_15,
metals_6,
gold_11,
unemployment,
elected_5,
freedom,
invest_1,
economic_3,
gold_10,
DOW_JONES_2,
project_19,
elected_3,
global_7,
economics,
marriage,
economic_16,
project_1,
cancer,
finance,
economic_6,
world,
elected_2,
cancer_16,
travel,
ltd,
committee_1,
invest_10,
metals_5,
profit_4,
financial_11,
project_8,
project_18,
global_17,
stocks_4,
economic_18,
district,
metals_2,
banking_4,
economic_10,
religion,
media,
case,
global_4,
financial markets,
cancer_2,
committee_16,
committee_17,
loss,
cancer_5,
founded,
financial_9,
banking_10,
invest_7,
rich_5,
garden,
global_5,
invest_5,
stocks_8,
DOW_JONES_15,
economic,
financial_10,
rich_19,
environment,
metals_4,
DOW_JONES_1,
law,
office,
cancer_1,
marketing,
profit_17,
million,
companies,
revenue_15,
transaction,
police,
markets,
global_15,
banking_19,
banking_6,
william,
financial_18,
nasdaq,
crisis,
present,
economic_11,
gold_4,
dow jones,
economic_17,
elected_7,
economic_8,
market,
project_13,
election,
tennessee,
stocks_11,
cash,
headlines,
governor,
cancer_19,
inc,
banking_8,
elected,
global_10,
rich_15,
committee_7,
virginia,
act,
project_5,
financial_20,
committee_4,
revenue_4,
gold_7,
food,
missouri,
invest_13,
DOW_JONES_13,
committee_20,
kentucky,
rich_10,
rich_2,
global_19,
committee_18,
union,
council,
invest_18,
corporation,
invest_12,
gold_3,
revenue_9,
rich_13,
tourism,
stocks_12,
global_20,
DOW_JONES_18,
metals_11,
DOW_JONES_8,
profit_16,
stocks_20,
fun,
project_20,
gold_14,
profit_3,
rich_3,
return,
cancer_3,
committee_12,
rich_17,
revenue_8,
democratic,
stocks,
DOW_JONES_7,
social,
gold_8,
project_11,
members,
washington,
gold_13,
government,
stock market,
profit_10,
metals_13,
legal,
metals_20,
home,
energy,
rich_1,
growth,
BUY AND HOLD,
stocks_2,
trader,
county,
security,
rich_4,
economic_1,
cancer_20,
senate,
served,
elected_6,
water,
technology,
cancer_17,
economic_9,
invest_17,
elected_20,
management,
elected_13,
global_3,
revenue_13,
nyse,
blacklist,
global_9,
development,
elected_18,
ministry,
elected_9,
society,
banking_3,
oil,
conflict,
invest_8,
revenue_5,
global_18,
project_16,
stocks_5,
banking_5,
financial_16,
cancer_8,
opportunity,
profit_11,
bank,
profit_12,
dividend,
DOW JONES,
global_2,
vermont,
economic_12,
products,
project_12,
gold_18,
holiday,
elected_1,
global_6,
ohio,
texas,
health,
rich_7,
global_8,
banking_13,
president,
project_2,
global_16,
