feature,feature_score
blacklist_3,0.012645823857279487
kentucky_20,0.000299860948394715
labor_11,0.04244081440782216
success_1,0.00321210512370513
success_19,
community,
labor_9,
william,
million_16,
lifestyle,
conflict_14,
fond_8,
county,
hedge_4,
security,
industry,
opportunity,
market,
success_5,
fond_5,
conflict_20,
conflict,
kentucky_4,
economy,
seats,
rich,
crisis_1,
revenue_16,
million_5,
happy,
restaurant,
bank,
fond_6,
million_17,
labor_10,
markets_8,
greed,
federal,
council,
conflict_17,
blacklist_2,
debt,
economics,
markets,
revenue_7,
unemployment,
hedge_5,
fond_11,
fond_17,
kentucky_10,
success_15,
democratic_14,
economic,
companies,
gold,
consumption,
million_13,
democratic,
democratic_7,
blacklist_4,
carolina,
million_10,
blacklist_12,
markets_9,
labor_12,
risk,
corporation,
credit,
hedge_9,
success_14,
present,
BUY AND HOLD,
markets_19,
democratic_4,
portfolio,
conflict_18,
conflict_10,
kentucky_6,
labor_6,
revenue_14,
markets_17,
project,
judge,
success_3,
fond_20,
water,
million_7,
democratic_12,
kentucky_13,
car,
revenue,
cancer,
revenue_20,
committee,
kentucky_1,
million_8,
buy,
labor_13,
trader,
revenue_11,
virginia,
crisis_20,
kentucky_5,
forex,
markets_12,
success_20,
massachusetts,
labor_19,
crisis_12,
rights,
revenue_17,
revenue_1,
voters,
hedge_2,
bubble,
management,
markets_1,
vermont,
fond_19,
million_12,
fond_2,
blacklist_7,
blacklist_13,
conflict_5,
oil,
kentucky_2,
democratic_3,
garden,
markets_7,
markets_4,
kentucky_16,
transaction,
housing,
democratic_6,
crisis_16,
derivatives,
million_14,
world,
markets_10,
war,
home,
success_13,
service,
markets_6,
marriage,
banking,
fond_7,
labor_3,
kentucky_12,
governor,
college,
hedge_18,
sell,
revenue_13,
democratic_17,
stats,
wisconsin,
elections,
labor_14,
hedge_3,
fed,
markets_5,
markets_14,
elected,
hedge_10,
crisis_9,
fond_15,
health,
million_20,
law,
return,
democratic_9,
tourism,
georgia,
revenue_12,
crisis_2,
crisis_17,
kentucky_3,
ltd,
kentucky_8,
success_7,
blacklist_6,
conflict_9,
media,
crisis_10,
conflict_12,
conflict_13,
success_10,
office,
labor_4,
markets_11,
chance,
financial,
revenue_8,
loss,
kentucky_7,
union,
inc,
global,
revenue_6,
million_19,
hedge_7,
fond_14,
hedge_16,
conflict_6,
democratic_5,
fond_12,
social,
ring,
hedge_6,
success_2,
crisis,
technology,
labor_20,
returns,
success_11,
kentucky_14,
million_9,
crisis_8,
crash,
success_12,
million_6,
blacklist,
leverage,
washington,
fond_13,
success,
revenue_5,
crisis_7,
fond_3,
hedge_1,
blacklist_20,
fond_9,
ceo,
members,
ministry,
labor_18,
democratic_16,
short sell,
blacklist_10,
conflict_11,
products,
hedge_20,
revenue_18,
revenue_9,
million,
conflict_1,
markets_18,
million_18,
missouri,
york,
hedge_13,
stocks,
money,
dow jones,
ore,
hedge_11,
headlines,
religion,
hedge,
kentucky_18,
government,
crisis_11,
blacklist_9,
conflict_19,
society,
invest,
movie,
hedge_14,
success_6,
fond_10,
hedge_15,
democratic_18,
conflict_15,
blacklist_19,
hedge_17,
revenue_10,
district,
blacklist_16,
dividend,
election,
bonds,
travel,
success_9,
ohio,
pennsylvania,
blacklist_14,
minister,
markets_16,
million_1,
services,
democratic_11,
inflation,
crisis_18,
secretary,
hedge_8,
blacklist_11,
marketing,
conflict_4,
legal,
markets_2,
democratic_20,
million_3,
finance,
kentucky_9,
gain,
labor_16,
million_11,
act,
revenue_2,
movement,
hedge_19,
business,
founded,
crisis_13,
kentucky,
success_4,
holiday,
kentucky_11,
blacklist_5,
tennessee,
food,
labor_8,
crisis_3,
labor,
votes,
crisis_15,
revenue_19,
DOW JONES,
conflict_7,
energy,
conflict_3,
cash,
kentucky_15,
labor_7,
culture,
justice,
democratic_2,
firm,
democratic_19,
blacklist_8,
fond_18,
republican,
growth,
kitchen,
party,
crisis_6,
illinois,
hedge_12,
blacklist_1,
conflict_16,
labor_5,
consume,
crisis_4,
democratic_8,
million_15,
stock market,
financial markets,
earnings,
political,
democratic_1,
train,
nyse,
democratic_10,
kentucky_17,
million_2,
case,
representatives,
markets_20,
profit,
environment,
house,
served,
fond_1,
labor_1,
senate,
default,
nasdaq,
fond_4,
fond,
conflict_8,
markets_3,
success_16,
markets_13,
freedom,
success_17,
arts,
labor_17,
revenue_3,
labor_2,
blacklist_18,
court,
revenue_4,
investment,
crisis_14,
million_4,
blacklist_17,
blacklist_15,
fun,
police,
democratic_15,
texas,
politics,
development,
crisis_19,
markets_15,
fine,
success_18,
gains,
labor_15,
short selling,
kentucky_19,
democratic_13,
conflict_2,
crisis_5,
revenue_15,
success_8,
metals,
color,
rare earths,
target_return,
fond_16,
president,
