feature,feature_score
arts_16,0.015556526456380244
consume_12,0.04687137213627237
crash_19,0.028947114384542463
financial_markets_1,0.04409129978669286
headlines_6,0.0055369098696354795
million_1,0.04355936540979645
million_17,0.02973389861009479
sell_15,0.0260893383370369
sell_16,0.015410135657412399
stocks_13,0.008937736156506173
bonds,
stocks_9,
arts_3,
holiday_9,
invest,
sell,
train_1,
war,
car_12,
arts_6,
buy_12,
lifestyle_4,
bonds_19,
religion_18,
garden_20,
food_16,
sell_12,
freedom_14,
bonds_8,
holiday_1,
greed,
religion_2,
DOW_JONES_6,
committee_8,
committee_5,
committee_3,
garden_2,
lifestyle_19,
garden_17,
political_12,
stocks_16,
hedge_14,
political_9,
stocks_1,
ceo_9,
hedge_17,
DOW_JONES_3,
crash_13,
fed,
million_20,
million_2,
buy,
kitchen_8,
judge,
holiday_10,
chance,
arts_20,
york,
freedom_19,
buy_20,
sell_17,
religion_13,
sell_11,
car,
political_11,
garden_9,
stocks_7,
crash_10,
lifestyle_20,
minister,
hedge_4,
lifestyle_8,
short selling,
political_17,
secretary_5,
arts_10,
train_4,
freedom_4,
hedge,
kitchen,
buy_19,
holiday_19,
leverage,
holiday_17,
bubble,
train,
ore,
financial_markets_4,
credit,
consume_7,
arts_17,
train_20,
debt,
stocks_14,
earnings,
fond,
color_17,
kitchen_12,
lifestyle_2,
stocks_18,
committee_9,
freedom_6,
financial_markets_20,
holiday_8,
political_19,
sell_19,
religion_9,
financial_markets_13,
freedom_16,
profit,
justice,
car_5,
committee_19,
secretary_15,
dow_jones_16,
train_7,
kitchen_17,
bonds_1,
buy_3,
freedom_5,
political_7,
buy_6,
religion_1,
trader_4,
environment_14,
holiday_2,
portfolio,
dow_jones_15,
committee_14,
political,
headlines_4,
forex,
restaurant,
color_20,
DOW_JONES_11,
garden_11,
headlines_8,
headlines_19,
financial_markets_11,
hedge_2,
car_8,
DOW_JONES_4,
religion_17,
federal,
kitchen_3,
carolina,
sell_6,
financial_markets_18,
money,
global,
religion_15,
environment_12,
financial_markets_3,
headlines_18,
dow_jones_7,
buy_15,
fine,
color_1,
secretary_18,
religion_20,
party,
color_9,
buy_8,
headlines_1,
ceo_17,
rich,
ceo_14,
food_11,
headlines_5,
committee_15,
dow_jones_13,
car_19,
sell_8,
arts_15,
bonds_3,
service,
buy_7,
food_3,
community,
sell_14,
consume_1,
million_5,
stocks_10,
trader_9,
services,
freedom_17,
trader_18,
train_13,
seats,
consume_9,
movement,
holiday_18,
secretary_7,
committee_13,
food_13,
food_1,
arts_18,
trader_11,
investment,
consume_16,
inflation,
freedom_13,
lifestyle_18,
political_8,
religion_10,
political_13,
illinois,
buy_11,
crash_7,
dow_jones_18,
headlines_14,
religion_14,
kitchen_20,
crash_11,
political_5,
firm,
consume_3,
stocks_17,
arts_2,
lifestyle_1,
crash_9,
headlines_12,
metals,
politics,
political_6,
train_18,
environment_11,
dow_jones_12,
million_11,
DOW_JONES_2,
economics,
headlines_10,
train_14,
garden_8,
freedom_20,
color_19,
car_11,
ltd,
committee_1,
lifestyle_10,
sell_1,
religion_6,
religion_11,
food_14,
holiday_3,
case,
buy_2,
founded,
stocks_8,
headlines_17,
DOW_JONES_15,
political_16,
economic,
law,
ceo_15,
million,
trader_12,
hedge_16,
car_7,
police,
political_10,
markets,
buy_4,
kitchen_9,
food_8,
crash_6,
arts_11,
present,
car_6,
consume_13,
financial_markets_10,
dow_jones_4,
tennessee,
crash_14,
environment_5,
headlines,
inc,
ceo_16,
elected,
committee_7,
virginia,
million_6,
food,
DOW_JONES_13,
ceo_18,
committee_20,
environment_2,
hedge_9,
holiday_6,
lifestyle_9,
committee_18,
union,
million_13,
dow_jones_17,
trader_10,
lifestyle_12,
color_11,
dow_jones_8,
consume_18,
train_6,
secretary_4,
financial_markets_8,
secretary_6,
buy_1,
secretary_10,
return,
freedom_8,
food_20,
stocks,
bonds_12,
kitchen_4,
trader_3,
garden_14,
color_10,
bonds_18,
washington,
food_6,
secretary_9,
financial_markets_2,
stock market,
crash_20,
legal,
environment_3,
home,
garden_18,
ceo_7,
kitchen_15,
secretary_3,
car_20,
holiday_16,
religion_7,
