feature,feature_score
cash_7,0.02273403740644912
cash_10,0.020078339204437384
cash_19,0.02085425439728789
gain_10,0.015210510922237814
markets_2,0.030153214839310123
metals_4,0.008988332467279377
pennsylvania,
markets_10,
bonds,
stocks_9,
derivatives_8,
housing,
leverage_19,
seats_19,
invest,
sell,
metals_9,
consumption_17,
war,
consumption_13,
gold,
metals_15,
washington_10,
consumption_8,
gain_19,
culture,
seats_8,
leverage_9,
cash_9,
metals_16,
seats_18,
served_18,
greed,
washington_16,
cash_14,
served_8,
derivatives_17,
target_return,
cash_20,
stocks_16,
cash_18,
served_15,
markets_18,
project,
stocks_1,
gains,
markets_13,
derivatives_11,
gain_18,
voters,
metals_10,
republican,
fed,
happy,
gain_5,
buy,
markets_16,
secretary,
consumption,
judge,
cash_3,
chance,
color_7,
york,
default,
returns,
judge_13,
served_5,
color_14,
car,
gain_4,
stocks_7,
judge_11,
color_6,
minister,
cash_11,
derivatives_16,
economy,
cash_5,
derivatives_6,
gain_16,
rare earths,
metals_8,
seats_9,
short selling,
financial,
derivatives_20,
metals_19,
leverage_16,
hedge,
consumption_20,
kitchen,
markets_8,
derivatives_19,
judge_10,
leverage,
seats_3,
seats_10,
bubble,
ceo,
train,
ore,
ring,
credit,
cash_8,
seats_12,
debt,
stocks_14,
earnings,
fond,
color_17,
stocks_18,
served_19,
washington_11,
judge_18,
stocks_3,
derivatives_9,
derivatives_1,
washington_9,
votes,
judge_16,
profit,
justice,
cash_13,
seats_16,
banking,
served_1,
washington_12,
derivatives_3,
leverage_11,
markets_19,
leverage_6,
lifestyle,
leverage_12,
judge_17,
portfolio,
movie,
success,
served_4,
stocks_6,
washington_7,
political,
forex,
restaurant,
leverage_18,
color_20,
washington_17,
gain_15,
seats_1,
gain_20,
leverage_1,
crash,
federal,
house,
cash_4,
judge_9,
carolina,
markets_12,
industry,
college,
wisconsin,
money,
judge_15,
derivatives,
seats_11,
washington_15,
global,
washington_2,
court,
fine,
color_1,
color_16,
party,
metals_18,
color_9,
consume,
elections,
metals_7,
metals_17,
gain_9,
rich,
risk,
markets_14,
cash_17,
color_2,
washington_18,
massachusetts,
labor,
judge_4,
gain_14,
markets_5,
metals_12,
cash_1,
service,
gain,
community,
revenue,
stocks_13,
stocks_10,
judge_14,
stocks_15,
stocks_19,
metals_1,
services,
seats,
color_12,
business,
movement,
leverage_5,
arts,
rights,
stats,
investment,
leverage_17,
consumption_19,
washington_8,
color_15,
metals_14,
seats_6,
served_7,
color,
georgia,
inflation,
derivatives_14,
derivatives_7,
short sell,
illinois,
derivatives_13,
consumption_6,
leverage_15,
firm,
committee,
stocks_17,
representatives,
metals_3,
gain_6,
served_10,
metals,
politics,
unemployment,
freedom,
metals_6,
consumption_7,
served_3,
marriage,
markets_7,
economics,
cancer,
finance,
seats_13,
world,
color_19,
travel,
markets_6,
ltd,
derivatives_15,
metals_5,
markets_1,
stocks_4,
consumption_1,
district,
derivatives_12,
metals_2,
judge_6,
color_5,
color_3,
consumption_16,
seats_7,
religion,
media,
case,
financial markets,
loss,
founded,
judge_5,
garden,
judge_12,
seats_15,
stocks_8,
leverage_2,
economic,
markets_11,
markets_3,
environment,
washington_6,
law,
office,
marketing,
gain_3,
million,
companies,
gain_11,
judge_2,
police,
judge_8,
markets,
seats_17,
transaction,
markets_20,
color_13,
washington_4,
william,
nasdaq,
crisis,
present,
washington_3,
served_14,
gain_13,
dow jones,
market,
election,
derivatives_18,
tennessee,
stocks_11,
cash,
consumption_18,
headlines,
gain_1,
governor,
consumption_9,
inc,
seats_4,
leverage_8,
consumption_3,
elected,
leverage_3,
served_11,
virginia,
act,
served_2,
consumption_4,
food,
missouri,
derivatives_2,
gain_8,
kentucky,
consumption_12,
union,
served_20,
council,
corporation,
leverage_14,
color_11,
tourism,
stocks_12,
metals_11,
gain_12,
stocks_20,
fun,
return,
cash_15,
leverage_7,
democratic,
stocks,
served_6,
leverage_10,
social,
color_10,
cash_6,
members,
leverage_13,
washington,
derivatives_4,
government,
stock market,
cash_16,
metals_13,
legal,
metals_20,
home,
markets_9,
energy,
growth,
BUY AND HOLD,
consumption_10,
seats_2,
gain_2,
seats_5,
stocks_2,
trader,
seats_20,
county,
security,
served_9,
markets_17,
washington_1,
senate,
served,
water,
consumption_2,
technology,
consumption_14,
washington_5,
management,
leverage_20,
served_13,
judge_1,
nyse,
blacklist,
development,
ministry,
leverage_4,
society,
oil,
conflict,
stocks_5,
washington_13,
washington_19,
color_18,
consumption_5,
gain_7,
opportunity,
judge_19,
color_8,
served_17,
judge_3,
bank,
gain_17,
consumption_11,
dividend,
DOW JONES,
vermont,
cash_2,
cash_12,
derivatives_5,
products,
served_12,
served_16,
consumption_15,
holiday,
washington_14,
ohio,
texas,
washington_20,
markets_4,
seats_14,
health,
markets_15,
judge_7,
derivatives_10,
color_4,
president,
judge_20,
