feature,feature_score
invest_1,0.04883764400122242
judge_1,0.00025700207819649587
nyse_11,0.018841153553608173
ring_16,2.2036627880571555e-05
ring_17,2.3799128990164415e-07
ring_18,9.524994068551457e-09
ring_19,6.831868653954843e-06
ring_20,0.0012167255254493614
transaction_4,0.003234334983496329
transaction_8,0.00016324322667531416
pennsylvania,
bonds,
invest_6,
inflation_3,
housing,
invest,
sell,
war,
transaction_3,
gains_5,
gold,
gains_11,
invest_9,
ring_6,
transaction_17,
nyse_17,
culture,
served_18,
greed,
transaction_11,
invest_15,
served_8,
gains_15,
nyse_3,
target_return,
founded_3,
served_15,
project,
nyse_9,
gains,
voters,
republican,
gains_18,
fed,
happy,
buy,
nyse_19,
secretary,
consumption,
judge,
chance,
york,
default,
founded_11,
returns,
judge_13,
gains_9,
served_5,
car,
founded_1,
judge_11,
minister,
economy,
transaction_14,
invest_19,
rare earths,
nyse_1,
short selling,
financial,
founded_2,
founded_12,
gains_6,
invest_4,
hedge,
kitchen,
ring_11,
judge_10,
leverage,
ring_4,
bubble,
ceo,
inflation_16,
train,
ore,
ring,
credit,
nyse_15,
nyse_7,
gains_12,
transaction_1,
debt,
ring_14,
earnings,
fond,
invest_14,
served_19,
judge_18,
invest_11,
ring_2,
votes,
judge_16,
profit,
inflation_7,
justice,
banking,
founded_19,
transaction_18,
served_1,
invest_16,
transaction_12,
lifestyle,
invest_20,
founded_5,
judge_17,
inflation_8,
portfolio,
movie,
nyse_18,
success,
served_4,
inflation_4,
political,
ring_5,
forex,
restaurant,
crash,
gains_17,
federal,
house,
judge_9,
carolina,
industry,
college,
wisconsin,
nyse_6,
money,
inflation_20,
judge_15,
derivatives,
global,
inflation_18,
nyse_5,
founded_18,
gains_16,
court,
fine,
party,
inflation_14,
consume,
elections,
rich,
risk,
founded_10,
massachusetts,
founded_14,
labor,
founded_4,
judge_4,
founded_8,
gains_19,
service,
inflation_11,
gain,
community,
transaction_9,
revenue,
judge_14,
transaction_13,
services,
seats,
business,
gains_10,
movement,
ring_9,
arts,
transaction_15,
inflation_19,
inflation_13,
rights,
stats,
founded_7,
investment,
nyse_12,
served_7,
color,
georgia,
inflation,
gains_1,
short sell,
illinois,
nyse_2,
gains_7,
firm,
committee,
nyse_14,
representatives,
transaction_5,
ring_12,
invest_2,
served_10,
metals,
politics,
unemployment,
freedom,
transaction_19,
nyse_4,
served_3,
marriage,
economics,
nyse_20,
cancer,
finance,
transaction_16,
world,
travel,
ltd,
invest_10,
district,
nyse_13,
judge_6,
founded_13,
inflation_10,
religion,
media,
case,
financial markets,
loss,
founded,
judge_5,
invest_7,
garden,
judge_12,
inflation_17,
invest_5,
transaction_10,
economic,
environment,
ring_1,
law,
office,
marketing,
ring_10,
million,
companies,
judge_2,
police,
judge_8,
markets,
transaction,
inflation_15,
william,
nyse_10,
founded_17,
nasdaq,
crisis,
present,
served_14,
dow jones,
market,
election,
tennessee,
cash,
inflation_2,
headlines,
governor,
inc,
founded_16,
elected,
served_11,
virginia,
act,
served_2,
transaction_6,
inflation_5,
founded_9,
food,
missouri,
invest_13,
gains_13,
kentucky,
nyse_8,
union,
served_20,
founded_15,
council,
invest_18,
corporation,
inflation_9,
invest_12,
tourism,
transaction_2,
ring_3,
inflation_6,
invest_3,
ring_15,
fun,
gains_3,
return,
nyse_16,
gains_20,
democratic,
stocks,
served_6,
social,
members,
transaction_20,
washington,
government,
stock market,
energy,
growth,
legal,
BUY AND HOLD,
home,
ring_13,
gains_14,
ring_7,
trader,
county,
security,
served_9,
senate,
served,
water,
inflation_12,
founded_6,
technology,
invest_17,
management,
served_13,
gains_2,
nyse,
blacklist,
development,
ring_8,
ministry,
society,
oil,
conflict,
invest_8,
transaction_7,
opportunity,
judge_19,
served_17,
judge_3,
bank,
dividend,
DOW JONES,
vermont,
served_12,
products,
served_16,
gains_8,
holiday,
inflation_1,
ohio,
texas,
health,
judge_7,
gains_4,
president,
founded_20,
judge_20,
