feature,feature_score
debt_20,0.030255538006911106
fond_11,0.0120344994192024
gold_6,0.001646055652497357
nyse_1,0.003899134563788805
pennsylvania,
bonds,
fond_2,
president_1,
sell_15,
housing,
invest,
sell,
gold_19,
war,
fond_14,
gold,
nyse_17,
sell_16,
culture,
rights_17,
sell_12,
fond_12,
greed,
president_6,
nyse_3,
target_return,
rights_10,
rights_16,
project,
nyse_9,
debt_5,
gains,
debt_16,
rights_18,
voters,
republican,
president_8,
fed,
happy,
buy,
rights_2,
secretary,
nyse_19,
consumption,
judge,
president_7,
chance,
york,
default,
returns,
sell_17,
sell_7,
sell_11,
car,
fond_15,
rights_4,
minister,
economy,
rare earths,
short selling,
financial,
gold_5,
hedge,
kitchen,
debt_10,
debt_8,
fond_8,
leverage,
fond_6,
bubble,
ceo,
train,
ore,
ring,
credit,
nyse_15,
nyse_7,
debt,
earnings,
fond,
gold_17,
votes,
sell_19,
profit,
justice,
banking,
rights_6,
fond_13,
fond_4,
gold_1,
rights_8,
lifestyle,
portfolio,
movie,
nyse_18,
success,
gold_12,
political,
rights_19,
forex,
restaurant,
fond_20,
president_14,
crash,
federal,
house,
debt_7,
president_18,
carolina,
college,
industry,
wisconsin,
sell_6,
nyse_6,
money,
derivatives,
global,
fond_5,
nyse_5,
court,
rights_1,
fine,
party,
consume,
elections,
rights_9,
debt_12,
rich,
debt_2,
risk,
massachusetts,
gold_9,
labor,
sell_10,
debt_18,
sell_8,
service,
gain,
community,
debt_13,
sell_14,
revenue,
sell_9,
debt_9,
services,
seats,
business,
movement,
sell_18,
fond_9,
gold_20,
arts,
president_3,
fond_19,
rights,
stats,
investment,
nyse_12,
color,
georgia,
inflation,
fond_7,
short sell,
illinois,
gold_16,
nyse_2,
firm,
committee,
nyse_14,
representatives,
president_9,
president_19,
gold_2,
gold_11,
president_2,
metals,
politics,
unemployment,
freedom,
gold_15,
gold_10,
nyse_4,
marriage,
economics,
nyse_20,
president_12,
cancer,
finance,
world,
travel,
ltd,
district,
nyse_13,
sell_1,
president_10,
religion,
media,
case,
financial markets,
president_11,
loss,
founded,
garden,
rights_3,
economic,
environment,
law,
office,
marketing,
companies,
million,
fond_1,
transaction,
police,
markets,
william,
nyse_10,
nasdaq,
crisis,
present,
gold_4,
dow jones,
president_20,
rights_12,
market,
election,
tennessee,
cash,
headlines,
governor,
inc,
elected,
debt_1,
fond_10,
act,
virginia,
rights_11,
gold_7,
rights_13,
food,
missouri,
kentucky,
nyse_8,
union,
council,
debt_4,
corporation,
gold_3,
tourism,
president_4,
fun,
gold_14,
debt_6,
rights_14,
return,
rights_5,
nyse_16,
president_15,
democratic,
stocks,
social,
gold_8,
members,
debt_17,
nyse_11,
washington,
gold_13,
government,
energy,
growth,
BUY AND HOLD,
legal,
stock market,
home,
president_16,
trader,
county,
security,
senate,
served,
debt_3,
water,
rights_7,
technology,
president_13,
rights_20,
debt_19,
sell_13,
management,
fond_3,
president_17,
nyse,
blacklist,
debt_15,
development,
fond_17,
ministry,
society,
debt_11,
oil,
conflict,
sell_2,
opportunity,
sell_5,
president_5,
bank,
fond_16,
dividend,
DOW JONES,
vermont,
products,
gold_18,
holiday,
sell_3,
ohio,
texas,
rights_15,
health,
debt_14,
sell_20,
president,
fond_18,
sell_4,
