feature,feature_score
arts_2,0.01391604122964832
buy_3,0.031006889515401793
derivatives_5,0.035888642271637745
derivatives_7,0.003164402733503443
derivatives_8,0.003919642604927238
derivatives_11,0.014388832939503505
dividend_3,0.04272843555158903
economy_3,0.017345982709486254
economy_5,0.00561185553892984
financial_markets_15,0.0027819366281128764
fine_5,0.027373432907666667
fine_9,0.009664229671217292
fine_20,0.03299174582347884
garden_16,0.04903186540395077
markets_11,0.0007860873756363703
members_1,0.01565010949551212
million_4,0.0005403010011554823
million_5,0.0003467879779827397
million_9,0.037160028461857356
million_10,0.039714887651716546
million_15,0.005576338189905135
pennsylvania_2,0.01684625429809421
seats_2,0.0016596852718210227
short_sell_13,0.00042020142322869914
short_selling_3,0.017263227620714198
tennessee_3,0.007608714967136834
seats_5,
vermont_7,
home_9,
financial_markets_5,
members_4,
representatives_5,
gains_12,
gold_13,
arts_6,
dividend_1,
marriage_8,
car_11,
derivatives_14,
president_10,
buy_4,
county,
home_7,
security,
arts_5,
garden_3,
seats_19,
gain_7,
gain_6,
garden_20,
garden_17,
conflict_20,
conflict,
seats_9,
derivatives_4,
short_selling_4,
economy_8,
marriage_16,
short_selling_6,
seats,
marriage_10,
york_16,
served_12,
dividend_12,
gain_8,
tourism_4,
president_11,
buy_7,
tennessee_1,
financial_markets_4,
sell_19,
arts_16,
million_17,
markets_8,
greed,
derivatives_15,
buy_2,
financial_markets_10,
oil_15,
financial_markets_14,
pennsylvania_8,
council,
gains_9,
debt,
car_16,
markets,
short_sell_14,
arts_3,
gold,
derivatives_1,
vermont_11,
world_4,
arts_18,
carolina,
oil_18,
representatives_10,
world_15,
risk,
corporation,
buy_20,
seats_10,
credit,
buy_9,
dividend_9,
sell_20,
BUY AND HOLD,
portfolio,
conflict_18,
pennsylvania_15,
home_13,
economy_14,
color_9,
pennsylvania_20,
texas_2,
oil_8,
markets_17,
judge,
pennsylvania_6,
seats_4,
financial_markets_9,
arts_14,
buy_17,
sell_16,
tourism_13,
headlines_11,
world_20,
marriage_11,
served_5,
car,
texas_16,
vermont_19,
gains_19,
cancer,
economy_2,
car_13,
pennsylvania_9,
seats_8,
fine_8,
default_19,
oil_13,
virginia,
members_17,
served_7,
arts_20,
forex,
dividend_20,
texas_5,
massachusetts,
home_10,
marriage_5,
garden_11,
arts_19,
marriage_15,
gold_18,
bubble,
management,
pennsylvania_14,
president_14,
vermont,
sell_17,
million_12,
short_sell_15,
buy_11,
vermont_15,
oil_4,
tourism_5,
conflict_5,
home_1,
texas_3,
oil,
short_selling_20,
york_8,
representatives_19,
gold_2,
markets_4,
president_3,
buy_13,
sell_18,
default_18,
gain_5,
buy_14,
car_1,
short_sell_6,
car_3,
members_7,
seats_12,
members_13,
markets_6,
york_17,
banking,
tourism_8,
home_6,
gain_16,
gold_15,
vermont_16,
college,
short_selling_18,
short_selling_1,
gains_10,
short_sell_12,
derivatives_9,
car_7,
president_9,
wisconsin,
derivatives_18,
gold_5,
home_3,
short_selling_11,
gain_18,
vermont_17,
health,
fine_4,
million_20,
president_15,
law,
return,
home_12,
york_1,
georgia,
tourism_14,
vermont_3,
default_2,
ltd,
gold_12,
economy_7,
members_9,
oil_11,
gold_8,
vermont_18,
buy_18,
conflict_12,
financial,
tennessee_13,
loss,
default_17,
fine_18,
union,
world_16,
marriage_17,
derivatives_3,
gain_19,
garden_1,
world_5,
buy_5,
tennessee_5,
conflict_6,
social,
ring,
crisis,
pennsylvania_4,
texas_11,
short_sell_9,
served_14,
president_17,
tennessee_19,
car_12,
oil_2,
color_2,
marriage_2,
pennsylvania_7,
million_6,
gains_7,
sell_10,
economy_9,
economy_15,
fine_12,
short_selling_8,
financial_markets_17,
pennsylvania_1,
gain_12,
gain_11,
success,
short_sell_3,
financial_markets_19,
tennessee_14,
ceo,
members,
ministry,
fine_11,
president_8,
world_18,
york_14,
car_19,
arts_12,
short_sell_7,
headlines_2,
conflict_11,
headlines_14,
representatives_2,
short_selling_2,
tennessee_20,
derivatives_12,
fine_7,
short_selling_5,
financial_markets_6,
arts_17,
york,
stocks,
seats_11,
short_selling_14,
dow jones,
ore,
derivatives_6,
tennessee_2,
financial_markets_16,
religion,
hedge,
government,
garden_7,
representatives_16,
derivatives_19,
society,
invest,
headlines_13,
movie,
short_sell_20,
tourism_16,
conflict_15,
oil_6,
home_16,
gains_11,
president_4,
garden_15,
york_10,
fine_1,
gain_20,
served_1,
color_20,
garden_6,
home_11,
dividend,
election,
gains_14,
default_13,
garden_2,
dividend_2,
representatives_13,
short_selling_17,
pennsylvania,
garden_10,
minister,
members_16,
markets_16,
color_14,
dividend_7,
million_1,
served_19,
york_20,
oil_3,
york_7,
short_sell_19,
pennsylvania_17,
marketing,
legal,
dividend_5,
home_20,
million_3,
finance,
tourism_19,
default_20,
default_3,
million_11,
texas_13,
headlines_16,
pennsylvania_10,
movement,
car_9,
business,
founded,
fine_19,
kentucky,
vermont_8,
holiday,
gold_6,
food,
arts_8,
headlines_17,
vermont_9,
world_17,
labor,
short_selling_9,
color_6,
economy_4,
gold_4,
color_5,
DOW JONES,
tourism_11,
gains_1,
short_selling_7,
tourism_3,
vermont_1,
cash,
default_5,
culture,
justice,
sell_13,
firm,
home_14,
republican,
growth,
kitchen,
party,
tennessee_16,
short_selling_12,
buy_15,
york_15,
dividend_6,
consume,
home_8,
car_8,
car_15,
financial_markets_12,
gain_17,
tennessee_7,
marriage_4,
tourism_12,
buy_19,
financial markets,
political,
nyse,
buy_12,
president_13,
served_16,
profit,
garden_4,
fine_17,
served,
dividend_11,
seats_17,
car_5,
color_16,
default,
nasdaq,
fond,
markets_13,
fine_6,
freedom,
arts,
served_6,
gain_15,
gold_10,
fine_15,
sell_8,
pennsylvania_11,
short_sell_16,
fun,
derivatives_10,
economy_20,
texas,
markets_15,
derivatives_17,
