feature,feature_score
cancer_20,0.044194245681966754
crisis_18,0.03166045466524671
founded_7,0.021726630148432298
gain_18,0.03327235594144794
global_11,0.010621611279954668
invest_3,0.0029434108502943215
success_7,0.0327633332048413
success_8,0.03786062880049308
transaction_9,0.03805011770116902
transaction_10,0.021026375570081128
transaction_11,0.004502490499597176
bonds,
loss_15,
stocks_9,
arts_3,
global_13,
democratic_11,
global_14,
invest,
sell,
success_16,
war,
fed_13,
transaction_3,
gains_5,
arts_6,
industry_2,
chance_4,
global_1,
labor_18,
transaction_17,
labor_7,
industry_4,
freedom_14,
greed,
industry_9,
invest_15,
loss_16,
gains_15,
DOW_JONES_6,
movement_8,
founded_3,
political_12,
labor_2,
stocks_16,
success_14,
political_9,
stocks_1,
cancer_12,
industry_14,
credit_6,
gain_10,
movement_12,
DOW_JONES_3,
fed,
democratic_5,
buy,
tourism_18,
judge,
chance,
arts_20,
tourism_7,
york,
freedom_19,
founded_11,
success_1,
gains_9,
car,
gain_4,
crisis_6,
energy_10,
political_11,
stocks_7,
minister,
invest_19,
short selling,
political_17,
movement_4,
arts_10,
gains_6,
crisis_14,
invest_4,
freedom_4,
hedge,
loss_5,
kitchen,
success_15,
fed_18,
chance_13,
fed_6,
energy_9,
leverage,
bubble,
success_9,
train,
ore,
credit,
arts_17,
gains_12,
transaction_1,
debt,
stocks_14,
earnings,
fond,
stocks_18,
freedom_6,
movement_11,
invest_11,
political_19,
credit_19,
cancer_13,
crisis_11,
profit,
fed_9,
freedom_16,
justice,
transaction_18,
invest_16,
freedom_5,
leverage_11,
leverage_6,
political_7,
loss_4,
portfolio,
loss_3,
political,
forex,
restaurant,
leverage_18,
DOW_JONES_11,
democratic_15,
chance_5,
fed_3,
DOW_JONES_4,
federal,
carolina,
money,
global,
fine,
party,
democratic_1,
energy_1,
rich,
tourism_8,
founded_10,
founded_14,
founded_4,
crisis_3,
founded_8,
democratic_18,
arts_16,
arts_15,
industry_20,
service,
community,
crisis_1,
stocks_10,
cancer_18,
services,
freedom_17,
seats,
credit_13,
movement,
loss_7,
leverage_5,
transaction_15,
arts_18,
credit_3,
investment,
fed_2,
leverage_17,
energy_17,
fed_14,
crisis_19,
inflation,
freedom_13,
political_8,
chance_14,
credit_11,
political_13,
gains_1,
movement_16,
illinois,
gains_7,
chance_20,
transaction_8,
credit_9,
leverage_15,
political_5,
firm,
stocks_17,
labor_20,
invest_2,
tourism_2,
arts_2,
chance_9,
crisis_15,
metals,
politics,
political_6,
transaction_19,
fed_12,
energy_5,
DOW_JONES_2,
success_3,
economics,
labor_5,
freedom_20,
energy_18,
credit_14,
ltd,
invest_10,
loss_8,
global_17,
founded_13,
fed_16,
loss_13,
chance_19,
case,
movement_5,
founded,
credit_8,
global_5,
invest_5,
stocks_8,
DOW_JONES_15,
energy_12,
economic,
political_16,
law,
energy_3,
democratic_6,
chance_15,
loss_14,
democratic_19,
million,
fed_20,
police,
political_10,
markets,
global_15,
chance_16,
founded_17,
arts_11,
present,
success_2,
movement_17,
success_10,
democratic_10,
success_5,
gain_13,
tennessee,
headlines,
gain_1,
tourism_10,
inc,
leverage_8,
democratic_4,
elected,
global_10,
leverage_3,
virginia,
democratic_7,
transaction_6,
crisis_7,
food,
industry_8,
chance_11,
DOW_JONES_13,
gain_8,
tourism_16,
union,
fed_5,
invest_12,
leverage_14,
industry_13,
labor_4,
global_20,
gain_12,
return,
cancer_3,
freedom_8,
leverage_7,
stocks,
leverage_10,
transaction_20,
industry_5,
washington,
stock market,
labor_12,
legal,
home,
gain_2,
loss_12,
credit_18,
energy_11,
loss_20,
tourism_9,
senate,
served,
water,
technology,
crisis_17,
democratic_20,
arts_7,
success_13,
nyse,
credit_5,
freedom_10,
blacklist,
development,
energy_19,
ministry,
society,
conflict,
invest_8,
stocks_5,
cancer_8,
transaction_7,
gain_7,
gain_17,
crisis_10,
dividend,
DOW JONES,
global_2,
vermont,
products,
freedom_11,
holiday,
ohio,
texas,
health,
democratic_14,
political_1,
president,
movement_14,
chance_17,
DOW_JONES_19,
global_16,
pennsylvania,
invest_6,
DOW_JONES_12,
housing,
cancer_11,
labor_15,
fed_19,
leverage_19,
energy_6,
industry_18,
gold,
gains_11,
invest_9,
gain_19,
cancer_14,
industry_1,
culture,
leverage_9,
fed_4,
tourism_20,
fed_10,
industry_6,
target_return,
success_18,
crisis_20,
project,
gains,
movement_18,
voters,
energy_8,
republican,
energy_14,
gains_18,
happy,
gain_5,
loss_9,
loss_19,
credit_15,
secretary,
industry_11,
consumption,
success_6,
default,
returns,
political_18,
global_12,
chance_18,
founded_1,
DOW_JONES_5,
tourism_13,
industry_3,
tourism_14,
DOW_JONES_16,
arts_8,
economy,
transaction_14,
chance_2,
credit_16,
democratic_9,
gain_16,
labor_6,
movement_7,
rare earths,
cancer_4,
financial,
founded_2,
founded_12,
leverage_16,
crisis_12,
credit_4,
credit_2,
movement_2,
ceo,
DOW_JONES_10,
DOW_JONES_17,
cancer_9,
ring,
cancer_10,
chance_1,
tourism_17,
labor_17,
movement_13,
fed_1,
invest_14,
industry_16,
stocks_3,
fed_15,
freedom_18,
industry_19,
success_20,
votes,
fed_11,
arts_14,
cancer_7,
political_2,
banking,
founded_19,
freedom_12,
democratic_17,
transaction_12,
arts_4,
democratic_13,
success_11,
lifestyle,
invest_20,
industry_15,
founded_5,
leverage_12,
freedom_7,
labor_13,
movie,
success,
cancer_6,
stocks_6,
crisis_13,
crisis_16,
gain_15,
democratic_16,
gain_20,
leverage_1,
democratic_8,
chance_7,
crash,
gains_17,
crisis_5,
house,
industry,
college,
wisconsin,
labor_1,
derivatives,
labor_8,
movement_1,
founded_18,
gains_16,
court,
democratic_3,
credit_10,
loss_11,
movement_10,
consume,
elections,
DOW_JONES_9,
labor_19,
gain_9,
risk,
political_20,
massachusetts,
labor,
gain_14,
gains_19,
political_15,
gain,
revenue,
stocks_13,
energy_20,
stocks_15,
stocks_19,
transaction_13,
movement_3,
arts_12,
business,
gains_10,
arts,
rights,
stats,
DOW_JONES_14,
loss_17,
cancer_15,
color,
energy_2,
arts_13,
georgia,
loss_1,
chance_3,
arts_5,
short sell,
tourism_4,
crisis_9,
freedom_15,
committee,
representatives,
transaction_5,
gain_6,
political_4,
unemployment,
freedom,
invest_1,
fed_17,
political_14,
global_7,
marriage,
cancer,
finance,
transaction_16,
world,
cancer_16,
travel,
democratic_2,
movement_19,
stocks_4,
district,
loss_6,
religion,
media,
global_4,
financial markets,
cancer_2,
loss,
cancer_5,
invest_7,
garden,
energy_15,
labor_3,
leverage_2,
tourism_15,
environment,
DOW_JONES_1,
office,
cancer_1,
chance_6,
arts_9,
marketing,
gain_3,
credit_1,
companies,
labor_9,
labor_14,
gain_11,
transaction,
success_12,
william,
nasdaq,
crisis,
labor_16,
energy_4,
dow jones,
fed_7,
market,
election,
arts_1,
stocks_11,
cash,
governor,
cancer_19,
crisis_4,
founded_16,
tourism_19,
loss_10,
act,
freedom_3,
movement_15,
tourism_12,
founded_9,
missouri,
invest_13,
gains_13,
kentucky,
global_19,
tourism_3,
founded_15,
council,
invest_18,
corporation,
tourism,
stocks_12,
success_4,
transaction_2,
DOW_JONES_18,
DOW_JONES_8,
industry_10,
loss_2,
crisis_2,
stocks_20,
fun,
gains_3,
industry_7,
movement_6,
credit_17,
freedom_2,
credit_7,
gains_20,
democratic,
DOW_JONES_7,
social,
members,
leverage_13,
transaction_4,
government,
energy,
growth,
BUY AND HOLD,
success_17,
tourism_6,
crisis_8,
gains_14,
loss_18,
stocks_2,
credit_12,
trader,
county,
security,
tourism_1,
founded_6,
cancer_17,
invest_17,
fed_8,
management,
global_3,
labor_10,
success_19,
movement_20,
leverage_20,
gains_2,
freedom_1,
labor_11,
global_9,
energy_13,
energy_16,
freedom_9,
leverage_4,
movement_9,
oil,
chance_12,
global_18,
opportunity,
tourism_11,
bank,
political_3,
credit_20,
chance_10,
energy_7,
industry_12,
gains_8,
industry_17,
DOW_JONES_20,
global_6,
democratic_12,
arts_19,
chance_8,
gains_4,
global_8,
tourism_5,
founded_20,
