feature,feature_score
bank_2,0.04832311189706468
fed_3,0.043973715262531035
fed_9,0.04325661511511119
founded_12,0.0007272010658759787
invest_3,0.03307200367333754
present_10,0.014742784235244525
world_1,0.003990084365863142
founded_19,
county_17,
stock_market_7,
community,
william,
college_5,
ore_5,
lifestyle,
ore_3,
county,
security,
world_14,
county_10,
court_12,
investment_14,
world_9,
movie_12,
industry,
opportunity,
movie_19,
bank_7,
market,
conflict,
portfolio_16,
world_13,
economy,
seats,
movie_13,
court_9,
committee_10,
fed_2,
rich,
founded_5,
present_14,
happy,
restaurant,
bank,
court_5,
greed,
corporation_15,
federal,
corporation_14,
invest_6,
world_10,
present_4,
college_11,
council,
college_4,
ore_6,
movie_6,
debt,
world_11,
markets,
movie_4,
economics,
unemployment,
committee_11,
economic,
companies,
gold,
consumption,
college_15,
world_4,
democratic,
carolina,
world_15,
risk,
corporation,
investment_2,
court_15,
credit,
present_13,
present,
bank_13,
BUY AND HOLD,
court_17,
portfolio,
committee_4,
corporation_4,
founded_2,
invest_14,
present_16,
county_19,
county_2,
project,
judge,
county_11,
corporation_10,
committee_15,
founded_11,
world_20,
committee_18,
car,
investment_20,
investment_3,
revenue,
cancer,
bank_14,
college_14,
bank_11,
college_1,
committee,
bank_3,
buy,
trader,
college_12,
invest_1,
ore_12,
stock_market_20,
movie_16,
court_7,
virginia,
college_10,
stock_market_12,
ore_8,
forex,
massachusetts,
rights,
court_1,
stock_market_13,
founded_13,
founded_10,
voters,
bubble,
management,
vermont,
founded_3,
present_11,
corporation_20,
portfolio_15,
stock_market_18,
college_7,
corporation_11,
oil,
investment_13,
portfolio_1,
stock_market_16,
garden,
fed_17,
bank_8,
corporation_16,
transaction,
housing,
invest_10,
corporation_2,
stock_market_9,
derivatives,
bank_18,
committee_6,
invest_11,
fed_6,
fed_12,
world,
war,
corporation_9,
home,
portfolio_6,
service,
present_17,
bank_19,
marriage,
banking,
court_3,
portfolio_19,
founded_6,
investment_18,
governor,
college,
corporation_8,
movie_9,
portfolio_2,
world_2,
fed_7,
bank_1,
movie_1,
portfolio_3,
sell,
ore_17,
county_13,
stats,
wisconsin,
founded_16,
elections,
portfolio_20,
founded_17,
fed,
movie_5,
elected,
health,
founded_7,
present_7,
law,
return,
invest_7,
tourism,
georgia,
court_10,
corporation_13,
investment_9,
stock_market_14,
ore_13,
ltd,
county_5,
present_15,
investment_15,
movie_14,
stock_market_3,
county_7,
committee_7,
target_return,
county_20,
media,
committee_20,
office,
ore_18,
founded_9,
present_9,
county_16,
investment_12,
chance,
financial,
court_20,
loss,
present_19,
union,
world_16,
inc,
bank_4,
global,
invest_12,
invest_13,
world_5,
stock_market_11,
portfolio_4,
movie_10,
social,
ring,
fed_1,
technology,
founded_8,
crisis,
ore_20,
portfolio_17,
invest_2,
present_6,
ore_4,
returns,
college_16,
stock_market_10,
investment_11,
crash,
investment_6,
fed_15,
founded_20,
stock_market_15,
blacklist,
leverage,
invest_9,
washington,
movie_20,
bank_9,
stock_market_6,
fed_19,
bank_16,
fed_8,
success,
county_3,
ore_15,
portfolio_9,
ceo,
members,
ministry,
world_18,
stock_market_8,
county_14,
short sell,
products,
stock_market_5,
present_12,
committee_13,
committee_14,
million,
world_7,
portfolio_11,
missouri,
portfolio_18,
corporation_3,
court_11,
york,
stocks,
court_13,
money,
movie_2,
court_18,
corporation_18,
dow jones,
ore,
headlines,
investment_4,
religion,
hedge,
government,
county_15,
ore_1,
committee_5,
committee_9,
society,
college_2,
invest,
corporation_5,
movie,
portfolio_10,
college_19,
committee_1,
movie_11,
corporation_19,
investment_17,
court_6,
district,
corporation_6,
dividend,
election,
committee_16,
stock_market_1,
bonds,
travel,
ohio,
pennsylvania,
corporation_17,
committee_17,
present_18,
invest_20,
minister,
corporation_12,
movie_8,
founded_14,
services,
investment_19,
inflation,
secretary,
court_19,
county_6,
investment_7,
marketing,
legal,
county_4,
finance,
present_2,
gain,
college_17,
portfolio_13,
court_8,
ore_19,
act,
committee_8,
investment_1,
movement,
present_3,
bank_15,
court_2,
portfolio_5,
college_3,
business,
founded,
movie_3,
kentucky,
present_20,
holiday,
tennessee,
county_8,
food,
world_17,
stock_market_19,
college_6,
college_9,
founded_18,
labor,
portfolio_8,
present_5,
invest_5,
ore_14,
ore_16,
votes,
committee_3,
DOW JONES,
bank_12,
energy,
stock_market_2,
invest_4,
fed_4,
portfolio_14,
county_1,
cash,
culture,
justice,
water,
firm,
invest_17,
republican,
growth,
kitchen,
college_20,
party,
stock_market_17,
ore_10,
illinois,
movie_17,
invest_19,
world_3,
bank_20,
court_14,
consume,
portfolio_12,
movie_15,
stock market,
financial markets,
founded_15,
political,
earnings,
train,
nyse,
court_16,
investment_8,
ore_9,
county_9,
movie_7,
case,
ore_2,
fed_20,
profit,
representatives,
bank_10,
environment,
corporation_7,
served,
bank_5,
investment_16,
house,
movie_18,
ore_7,
senate,
fed_14,
default,
nasdaq,
fed_18,
fond,
committee_12,
fed_13,
invest_18,
college_13,
founded_4,
freedom,
arts,
court,
county_12,
committee_2,
bank_6,
court_4,
portfolio_7,
investment,
present_1,
invest_15,
world_12,
fun,
police,
texas,
politics,
development,
college_8,
fine,
corporation_1,
present_8,
county_18,
gains,
fed_5,
short selling,
world_6,
college_18,
fed_10,
investment_5,
fed_11,
ore_11,
committee_19,
world_19,
invest_8,
investment_10,
metals,
color,
stock_market_4,
fed_16,
rare earths,
founded_1,
world_8,
bank_17,
president,
invest_16,
