feature,feature_score
consumption_10,0.008394479748885485
consumption_13,0.023469759207488186
democratic_1,0.045538979737040124
democratic_4,0.001365927394452116
democratic_10,0.018843927478912347
financial_markets_3,0.008063999476708387
gains_12,0.04167558394441326
gains_15,0.041218627637515985
happy_3,0.0017906193881898316
markets_2,0.006667616186158807
opportunity_1,0.024138638860522123
rich_4,0.022899014479898318
bonds,
house_1,
stocks_9,
arts_3,
holiday_9,
democratic_11,
inflation_3,
fine_16,
invest,
sell,
gold_19,
fine_1,
law_7,
house_4,
war,
car_12,
arts_6,
gains_5,
buy_12,
chance_4,
financial_markets_1,
house_6,
food_16,
risk_12,
rich_9,
opportunity_10,
holiday_1,
greed,
revenue_20,
risk_15,
market_14,
stocks_16,
law_17,
markets_18,
stocks_1,
dividend_8,
markets_13,
returns_20,
fed,
happy_17,
democratic_5,
buy,
markets_16,
judge,
holiday_10,
chance,
arts_20,
fine_3,
york,
revenue_6,
buy_20,
risk_14,
gains_9,
car,
stocks_7,
bubble_11,
fine_10,
home_18,
minister,
short selling,
dividend_14,
secretary_5,
arts_10,
gains_6,
house_9,
hedge,
kitchen,
chance_13,
buy_19,
holiday_19,
market_13,
leverage,
fine_7,
holiday_17,
bubble,
train,
ore,
financial_markets_4,
credit,
risk_6,
arts_17,
debt,
stocks_14,
earnings,
fond,
color_17,
stocks_18,
house_8,
financial_markets_20,
law_6,
home_10,
holiday_8,
revenue_7,
returns_18,
financial_markets_13,
risk_9,
profit,
inflation_7,
justice,
revenue_12,
car_5,
secretary_15,
buy_3,
bubble_19,
buy_6,
trader_4,
inflation_8,
party_1,
holiday_2,
dividend_3,
portfolio,
fine_2,
rich_6,
gold_12,
law_16,
political,
forex,
restaurant,
color_20,
democratic_15,
chance_5,
bubble_1,
financial_markets_11,
happy_5,
car_8,
fine_18,
home_19,
party_15,
federal,
markets_12,
carolina,
financial_markets_18,
money,
happy_2,
law_10,
opportunity_16,
revenue_14,
house_16,
global,
returns_15,
rich_18,
risk_1,
house_12,
bubble_18,
buy_15,
fine,
color_1,
market_10,
secretary_18,
party,
color_9,
buy_8,
returns_17,
law_9,
rich,
food_11,
bubble_4,
dividend_18,
law_4,
gold_9,
home_13,
returns_5,
car_19,
democratic_18,
arts_16,
arts_15,
fine_4,
service,
market_8,
buy_7,
food_3,
community,
fine_12,
revenue_1,
party_13,
stocks_10,
revenue_19,
risk_19,
trader_9,
market_1,
dividend_7,
services,
trader_18,
seats,
movement,
holiday_18,
rich_12,
returns_1,
secretary_7,
food_13,
food_1,
inflation_19,
inflation_13,
arts_18,
trader_11,
investment,
fine_5,
consumption_19,
inflation,
opportunity_12,
chance_14,
gains_1,
gold_16,
illinois,
buy_11,
party_10,
gains_7,
chance_20,
dividend_4,
market_9,
bubble_9,
firm,
stocks_17,
risk_11,
arts_2,
chance_9,
gold_2,
law_12,
law_2,
metals,
politics,
fine_9,
gold_15,
consumption_7,
economics,
returns_2,
fine_17,
color_19,
car_11,
ltd,
markets_6,
market_2,
revenue_2,
food_14,
happy_8,
chance_19,
holiday_3,
case,
dividend_1,
house_7,
party_2,
home_15,
buy_2,
founded,
dividend_20,
party_14,
rich_5,
inflation_17,
stocks_8,
economic,
rich_19,
fine_8,
law,
law_3,
democratic_6,
happy_6,
home_12,
chance_15,
returns_7,
democratic_19,
million,
trader_12,
car_7,
police,
markets,
law_15,
buy_4,
inflation_15,
chance_16,
food_8,
arts_11,
present,
car_6,
returns_14,
financial_markets_10,
house_5,
house_3,
tennessee,
inflation_2,
dividend_12,
home_14,
headlines,
market_4,
consumption_9,
inc,
elected,
virginia,
democratic_7,
returns_4,
inflation_5,
food,
chance_11,
holiday_6,
home_2,
rich_2,
union,
trader_10,
gold_3,
color_11,
fine_19,
revenue_9,
inflation_6,
happy_10,
secretary_4,
financial_markets_8,
secretary_6,
buy_1,
gold_14,
secretary_10,
party_12,
return,
fine_13,
food_20,
opportunity_13,
rich_17,
stocks,
bubble_12,
trader_3,
color_10,
opportunity_14,
washington,
food_6,
secretary_9,
financial_markets_2,
stock market,
legal,
home,
home_11,
rich_1,
market_19,
risk_5,
secretary_3,
car_20,
holiday_16,
risk_18,
financial_markets_17,
happy_12,
senate,
served,
water,
technology,
consumption_14,
returns_13,
democratic_20,
arts_7,
nyse,
dividend_5,
blacklist,
development,
car_9,
ministry,
society,
conflict,
revenue_5,
stocks_5,
happy_15,
color_8,
home_20,
risk_8,
risk_20,
consumption_11,
dividend,
DOW JONES,
market_15,
vermont,
house_13,
products,
home_16,
holiday,
happy_1,
inflation_1,
ohio,
house_17,
secretary_8,
texas,
trader_8,
dividend_2,
health,
markets_15,
rich_7,
democratic_14,
color_4,
president,
opportunity_18,
chance_17,
pennsylvania,
markets_10,
opportunity_9,
holiday_11,
home_5,
housing,
fine_14,
consumption_17,
revenue_16,
market_18,
rich_16,
happy_14,
opportunity_15,
holiday_12,
market_12,
gold,
dividend_6,
market_11,
gains_11,
consumption_8,
fine_20,
rich_14,
secretary_2,
law_20,
opportunity_8,
culture,
happy_19,
risk_4,
house_19,
market_16,
happy_7,
target_return,
returns_12,
bubble_3,
project,
house_15,
party_3,
gains,
market_6,
voters,
food_18,
republican,
financial_markets_5,
gains_18,
trader_5,
happy,
secretary_17,
secretary,
party_7,
consumption,
food_2,
food_9,
holiday_5,
color_7,
default,
returns,
color_14,
bubble_10,
chance_18,
holiday_20,
color_6,
arts_8,
economy,
buy_13,
house_11,
chance_2,
car_15,
democratic_9,
home_8,
trader_7,
dividend_13,
rare earths,
financial_markets_19,
financial,
gold_5,
party_20,
consumption_20,
markets_8,
ceo,
inflation_16,
ring,
chance_1,
market_3,
food_17,
party_6,
gold_6,
trader_17,
trader_15,
stocks_3,
holiday_4,
law_19,
gold_17,
financial_markets_7,
bubble_16,
financial_markets_12,
votes,
home_17,
arts_14,
food_19,
trader_6,
dividend_9,
banking,
party_4,
democratic_17,
holiday_13,
gold_1,
risk_16,
arts_4,
democratic_13,
markets_19,
lifestyle,
trader_14,
trader_19,
risk_7,
movie,
car_4,
happy_13,
success,
bubble_7,
revenue_10,
stocks_6,
inflation_4,
revenue_17,
happy_18,
democratic_16,
financial_markets_6,
democratic_8,
chance_7,
crash,
gains_17,
house,
industry,
college,
wisconsin,
food_10,
car_13,
inflation_20,
returns_3,
derivatives,
house_2,
law_8,
returns_11,
risk_17,
secretary_20,
house_20,
inflation_18,
bubble_5,
gains_16,
court,
holiday_14,
democratic_3,
law_11,
rich_11,
color_16,
inflation_14,
consume,
elections,
secretary_12,
secretary_14,
risk,
revenue_18,
dividend_11,
happy_9,
markets_14,
color_2,
happy_11,
revenue_3,
buy_18,
massachusetts,
food_4,
labor,
bubble_15,
bubble_14,
markets_5,
dividend_10,
gains_19,
party_9,
inflation_11,
gain,
law_13,
opportunity_11,
revenue,
stocks_13,
trader_13,
car_16,
returns_10,
rich_8,
stocks_15,
opportunity_3,
opportunity_6,
stocks_19,
financial_markets_15,
arts_12,
color_12,
business,
gains_10,
gold_20,
arts,
car_10,
dividend_15,
bubble_8,
happy_16,
rights,
stats,
holiday_7,
returns_6,
color_15,
color,
arts_13,
georgia,
revenue_11,
chance_3,
market_7,
house_18,
happy_20,
arts_5,
short sell,
opportunity_5,
consumption_6,
law_5,
dividend_17,
risk_3,
committee,
representatives,
opportunity_20,
party_19,
market_5,
returns_16,
opportunity_19,
buy_10,
gold_11,
trader_20,
unemployment,
freedom,
gold_10,
marriage,
dividend_16,
markets_7,
cancer,
finance,
world,
bubble_20,
travel,
democratic_2,
house_14,
markets_1,
stocks_4,
consumption_1,
district,
party_17,
secretary_11,
color_5,
buy_16,
color_3,
consumption_16,
inflation_10,
religion,
media,
car_1,
financial markets,
food_5,
loss,
market_17,
garden,
returns_8,
fine_6,
home_4,
food_12,
bubble_13,
markets_11,
markets_3,
environment,
opportunity_7,
secretary_13,
office,
chance_6,
arts_9,
marketing,
bubble_17,
returns_9,
companies,
revenue_15,
transaction,
markets_20,
color_13,
holiday_15,
law_1,
william,
nasdaq,
crisis,
home_9,
gold_4,
risk_2,
dow jones,
dividend_19,
market,
election,
arts_1,
secretary_19,
financial_markets_16,
stocks_11,
cash,
car_3,
consumption_18,
financial_markets_14,
governor,
consumption_3,
rich_15,
bubble_2,
act,
trader_16,
consumption_4,
revenue_4,
gold_7,
missouri,
financial_markets_9,
rich_20,
gains_13,
kentucky,
consumption_12,
rich_10,
council,
home_3,
home_6,
corporation,
car_2,
inflation_9,
party_8,
rich_13,
tourism,
stocks_12,
home_7,
car_17,
buy_17,
party_16,
stocks_20,
fun,
secretary_1,
gains_3,
rich_3,
food_7,
food_15,
gains_20,
bubble_6,
revenue_8,
democratic,
social,
gold_8,
members,
gold_13,
government,
energy,
growth,
BUY AND HOLD,
markets_9,
opportunity_2,
opportunity_4,
returns_19,
gains_14,
stocks_2,
trader,
county,
car_14,
security,
markets_17,
car_18,
consumption_2,
inflation_12,
party_18,
management,
revenue_13,
party_5,
buy_5,
gains_2,
oil,
buy_9,
chance_12,
happy_4,
opportunity_17,
law_14,
color_18,
consumption_5,
opportunity,
trader_2,
buy_14,
risk_10,
bank,
home_1,
risk_13,
chance_10,
fine_15,
law_18,
gold_18,
consumption_15,
gains_8,
party_11,
trader_1,
markets_4,
fine_11,
market_20,
democratic_12,
arts_19,
chance_8,
gains_4,
secretary_16,
house_10,
