feature,feature_score
conflict_1,0.03528531075716356
consumption_6,0.028646711046315686
elected_5,0.005499933243832369
nyse_4,0.03434137148938511
present_5,0.002254827963154184
bonds,
financial_19,
invest,
sell,
war,
fed_13,
profit_6,
marketing_19,
risk_12,
society_2,
present_3,
firm_19,
freedom_14,
greed,
revenue_20,
invest_15,
profit_5,
federal_13,
marketing_15,
society_10,
committee_8,
risk_15,
nyse_3,
committee_5,
present_20,
committee_3,
marketing_12,
finance_4,
profit_9,
nyse_9,
society_17,
finance_2,
ceo_9,
fed,
buy,
elected_19,
nyse_19,
federal_1,
judge,
society_9,
chance,
york,
freedom_19,
revenue_6,
risk_14,
present_6,
car,
minister,
society_6,
default_17,
default_8,
invest_19,
nyse_1,
federal_19,
short selling,
development_15,
invest_4,
freedom_4,
hedge,
firm_14,
kitchen,
marketing_18,
fed_18,
fed_6,
leverage,
bubble,
train,
ore,
finance_13,
credit,
nyse_15,
risk_6,
debt,
development_11,
earnings,
fond,
profit_20,
finance_11,
committee_9,
federal_20,
firm_10,
freedom_6,
elected_16,
invest_11,
financial_1,
revenue_7,
freedom_16,
profit,
fed_9,
financial_2,
justice,
revenue_12,
risk_9,
committee_19,
invest_16,
freedom_5,
profit_1,
financial_3,
profit_2,
default_10,
portfolio,
committee_14,
political,
finance_10,
forex,
restaurant,
present_16,
fed_3,
default_4,
society_15,
finance_6,
elected_10,
federal,
conflict_14,
carolina,
financial_7,
money,
federal_9,
revenue_14,
global,
risk_1,
fine,
marketing_7,
party,
present_19,
ceo_17,
rich,
ceo_14,
development_8,
marketing_3,
committee_15,
service,
community,
revenue_1,
revenue_19,
risk_19,
society_13,
services,
freedom_17,
seats,
conflict_12,
movement,
development_2,
elected_12,
firm_12,
committee_13,
investment,
elected_11,
consumption_19,
fed_2,
profit_15,
fed_14,
inflation,
freedom_13,
society_14,
elected_15,
illinois,
firm_5,
firm,
nyse_14,
risk_11,
invest_2,
financial_15,
metals,
politics,
development_13,
elected_8,
consumption_7,
fed_12,
economics,
freedom_20,
society_8,
elected_2,
ltd,
committee_1,
invest_10,
profit_4,
nyse_13,
firm_8,
revenue_2,
fed_16,
case,
marketing_16,
finance_14,
founded,
development_3,
invest_5,
economic,
federal_16,
society_19,
law,
development_20,
finance_19,
ceo_15,
million,
firm_15,
fed_20,
firm_18,
police,
markets,
financial_18,
present,
elected_7,
development_14,
tennessee,
firm_11,
headlines,
consumption_9,
inc,
ceo_16,
firm_13,
elected,
virginia,
marketing_11,
food,
ceo_18,
committee_20,
conflict_7,
nyse_8,
committee_18,
union,
fed_5,
conflict_6,
default_15,
invest_12,
revenue_9,
marketing_10,
profit_16,
default_14,
return,
freedom_8,
federal_5,
stocks,
default_13,
nyse_11,
washington,
stock market,
profit_10,
legal,
home,
federal_15,
ceo_7,
risk_5,
risk_18,
ceo_4,
ceo_2,
senate,
served,
finance_12,
ceo_6,
elected_6,
water,
finance_9,
society_11,
finance_7,
technology,
consumption_14,
federal_12,
default_16,
profit_14,
conflict_18,
nyse,
federal_14,
freedom_10,
blacklist,
marketing_8,
development,
conflict_9,
ministry,
society,
conflict,
ceo_11,
invest_8,
revenue_5,
firm_6,
profit_11,
risk_8,
risk_20,
consumption_11,
profit_12,
dividend,
DOW JONES,
vermont,
products,
default_6,
finance_1,
freedom_11,
finance_18,
holiday,
ohio,
texas,
finance_16,
health,
president,
ceo_19,
pennsylvania,
present_9,
invest_6,
housing,
federal_2,
fed_19,
financial_5,
consumption_17,
revenue_16,
firm_7,
consumption_13,
gold,
default_18,
committee_2,
conflict_4,
consumption_8,
invest_9,
development_4,
nyse_17,
culture,
default_12,
risk_4,
fed_4,
fed_10,
ceo_10,
present_4,
target_return,
ceo_12,
project,
gains,
voters,
financial_17,
republican,
happy,
present_10,
present_18,
secretary,
consumption,
default,
returns,
conflict_20,
present_13,
profit_13,
economy,
ceo_13,
default_7,
financial_12,
marketing_1,
rare earths,
marketing_2,
financial,
marketing_6,
committee_6,
consumption_20,
default_2,
conflict_8,
ceo,
ring,
conflict_2,
present_7,
nyse_7,
fed_1,
invest_14,
society_16,
fed_15,
development_9,
elected_4,
freedom_18,
votes,
fed_11,
default_1,
default_5,
banking,
ceo_8,
freedom_12,
society_7,
financial_14,
development_19,
firm_17,
risk_16,
lifestyle,
invest_20,
finance_3,
freedom_7,
risk_7,
movie,
nyse_18,
success,
revenue_10,
revenue_17,
elected_17,
marketing_13,
crash,
profit_8,
house,
ceo_20,
industry,
college,
federal_3,
wisconsin,
nyse_6,
derivatives,
risk_17,
nyse_5,
court,
consume,
elections,
profit_19,
firm_9,
marketing_5,
firm_20,
risk,
revenue_18,
revenue_3,
society_12,
massachusetts,
present_15,
labor,
financial_6,
gain,
revenue,
financial_8,
firm_3,
committee_11,
present_11,
business,
arts,
society_20,
federal_6,
elected_14,
financial_13,
default_9,
rights,
stats,
development_7,
nyse_12,
color,
georgia,
revenue_11,
finance_8,
short sell,
profit_7,
profit_18,
society_3,
nyse_2,
federal_18,
financial_4,
risk_3,
freedom_15,
committee,
representatives,
present_14,
committee_10,
unemployment,
freedom,
conflict_11,
fed_17,
invest_1,
finance_20,
elected_3,
marriage,
nyse_20,
cancer,
finance,
world,
default_19,
travel,
conflict_10,
financial_11,
consumption_1,
district,
conflict_16,
consumption_16,
default_3,
federal_7,
religion,
conflict_3,
media,
ceo_1,
default_20,
financial markets,
committee_16,
committee_17,
loss,
financial_9,
present_1,
society_5,
invest_7,
garden,
federal_8,
development_16,
financial_10,
environment,
office,
marketing,
profit_17,
society_1,
finance_15,
companies,
federal_10,
revenue_15,
development_18,
transaction,
development_6,
conflict_15,
william,
nyse_10,
nasdaq,
crisis,
marketing_14,
risk_2,
dow jones,
fed_7,
market,
election,
cash,
consumption_18,
conflict_19,
governor,
ceo_3,
ceo_5,
consumption_3,
development_1,
firm_16,
act,
freedom_3,
financial_20,
committee_4,
consumption_4,
revenue_4,
missouri,
present_2,
invest_13,
present_8,
kentucky,
consumption_12,
society_4,
marketing_4,
council,
invest_18,
corporation,
development_17,
federal_17,
tourism,
invest_3,
fun,
profit_3,
development_10,
freedom_2,
committee_12,
conflict_17,
nyse_16,
revenue_8,
democratic,
firm_1,
social,
present_12,
marketing_20,
members,
government,
energy,
growth,
BUY AND HOLD,
consumption_10,
firm_4,
finance_17,
trader,
county,
conflict_5,
security,
consumption_2,
federal_11,
invest_17,
elected_20,
fed_8,
management,
elected_13,
revenue_13,
finance_5,
freedom_1,
elected_18,
development_12,
elected_9,
federal_4,
freedom_9,
oil,
present_17,
financial_16,
consumption_5,
development_5,
opportunity,
marketing_17,
risk_10,
bank,
risk_13,
conflict_13,
consumption_15,
default_11,
elected_1,
marketing_9,
society_18,
firm_2,
committee_7,
