feature,feature_score
ceo_14,0.0002750973610093277
ceo_17,0.021015408897294318
democratic_5,0.019995968420609373
dividend_3,0.0169184284953344
million_13,0.020009526106489525
religion_2,0.039783652777810596
served_1,0.015005457052243508
pennsylvania,
water_19,
bonds,
democratic_11,
invest_6,
housing,
invest,
sell,
war,
gold,
dividend_6,
invest_9,
religion_18,
culture,
religion_16,
served_18,
greed,
invest_15,
served_8,
water_10,
ceo_10,
target_return,
million_1,
ceo_12,
served_15,
water_14,
project,
water_16,
dividend_8,
debt_5,
debt_16,
gains,
voters,
ceo_9,
republican,
fed,
happy,
million_20,
buy,
million_2,
secretary,
consumption,
judge,
chance,
york,
million_17,
default,
economy_17,
returns,
served_5,
religion_13,
car,
economy_1,
minister,
economy,
ceo_13,
democratic_9,
invest_19,
dividend_13,
rare earths,
short selling,
financial,
dividend_14,
million_9,
invest_4,
hedge,
kitchen,
debt_10,
debt_8,
leverage,
bubble,
ceo,
train,
ore,
ring,
credit,
debt,
earnings,
fond,
invest_14,
served_19,
invest_11,
votes,
religion_9,
profit,
dividend_9,
justice,
banking,
ceo_8,
democratic_17,
invest_16,
democratic_13,
lifestyle,
invest_20,
religion_1,
portfolio,
debt_20,
movie,
success,
served_4,
political,
forex,
restaurant,
democratic_15,
democratic_16,
democratic_8,
crash,
religion_17,
federal,
house,
economy_10,
debt_7,
ceo_20,
carolina,
industry,
college,
wisconsin,
money,
water_18,
derivatives,
economy_9,
global,
religion_15,
court,
democratic_3,
fine,
religion_20,
party,
consume,
elections,
debt_12,
rich,
democratic_1,
debt_2,
risk,
dividend_11,
million_18,
economy_19,
dividend_18,
massachusetts,
million_7,
labor,
debt_18,
democratic_18,
dividend_10,
service,
gain,
community,
debt_13,
revenue,
million_5,
million_14,
water_17,
debt_9,
dividend_7,
services,
seats,
business,
movement,
arts,
economy_15,
dividend_15,
rights,
stats,
investment,
served_7,
color,
georgia,
inflation,
religion_10,
economy_11,
short sell,
illinois,
religion_14,
water_20,
dividend_4,
dividend_17,
firm,
committee,
representatives,
invest_2,
served_10,
metals,
politics,
unemployment,
freedom,
invest_1,
million_11,
served_3,
marriage,
dividend_16,
economics,
cancer,
finance,
world,
travel,
democratic_2,
ltd,
invest_10,
district,
million_3,
religion_6,
religion_11,
economy_6,
religion,
media,
economy_3,
case,
dividend_1,
financial markets,
loss,
founded,
dividend_20,
water_8,
invest_7,
garden,
invest_5,
water_5,
economic,
economy_8,
environment,
law,
democratic_6,
office,
ceo_15,
democratic_19,
marketing,
million,
companies,
million_4,
million_10,
water_9,
police,
transaction,
markets,
million_16,
william,
religion_12,
nasdaq,
crisis,
present,
democratic_10,
served_14,
dow jones,
water_11,
dividend_19,
market,
election,
economy_2,
tennessee,
cash,
dividend_12,
headlines,
governor,
ceo_3,
inc,
economy_7,
ceo_16,
ceo_5,
elected,
democratic_4,
served_11,
debt_1,
virginia,
democratic_7,
act,
million_12,
served_2,
million_8,
million_6,
food,
religion_19,
missouri,
invest_13,
ceo_18,
water_13,
kentucky,
economy_4,
water_7,
union,
served_20,
council,
debt_4,
invest_18,
corporation,
invest_12,
economy_14,
tourism,
million_15,
invest_3,
fun,
debt_6,
return,
religion_3,
democratic,
stocks,
served_6,
social,
members,
debt_17,
water_15,
washington,
government,
stock market,
energy,
growth,
legal,
BUY AND HOLD,
home,
religion_5,
water_2,
ceo_7,
trader,
water_12,
water_3,
county,
religion_7,
ceo_4,
ceo_2,
security,
served_9,
senate,
served,
water_4,
debt_3,
ceo_6,
water,
technology,
economy_16,
invest_17,
debt_19,
management,
democratic_20,
economy_20,
served_13,
nyse,
dividend_5,
blacklist,
economy_13,
development,
debt_15,
religion_8,
ministry,
society,
debt_11,
oil,
conflict,
ceo_11,
invest_8,
opportunity,
served_17,
bank,
dividend,
DOW JONES,
vermont,
economy_12,
served_12,
products,
religion_4,
served_16,
holiday,
economy_5,
water_6,
ohio,
texas,
economy_18,
million_19,
dividend_2,
health,
water_1,
debt_14,
democratic_14,
democratic_12,
president,
ceo_19,
ceo_1,
