feature,feature_score
corporation_1,0.02826580923645283
forex_1,0.023543873224669092
founded_5,0.011754882623677023
founded_7,0.014340928165993005
kitchen_11,0.020090222235383412
kitchen_13,0.0010986988116975717
kitchen_18,0.015217247868798783
markets_4,0.0025439842307133633
markets_5,0.010140090629929021
markets_18,0.008634476774149502
money_1,0.034671936665106075
republican_2,0.0002948530770056248
stats_19,0.023026180371554263
bonds,
invest,
sell,
gold_19,
corporation_15,
war,
war_10,
washington_10,
ring_6,
risk_12,
stock_market_6,
greed,
revenue_20,
washington_16,
risk_15,
stock_market_20,
founded_3,
forex_9,
markets_13,
ceo_9,
fed,
buy,
markets_16,
kitchen_8,
judge,
chance,
york,
founded_11,
revenue_6,
risk_14,
car,
forex_4,
republican_4,
minister,
money_8,
stock_market_16,
short selling,
war_4,
hedge,
kitchen,
forex_20,
leverage,
ring_4,
bubble,
forex_18,
train,
ore,
ring_14,
credit,
corporation_2,
risk_6,
stock_market_12,
debt,
washington_11,
earnings,
fond,
kitchen_12,
stock_market_11,
washington_9,
ring_2,
stock_market_8,
ring_17,
revenue_7,
risk_9,
profit,
justice,
revenue_12,
kitchen_17,
stats_15,
portfolio,
gold_12,
political,
forex,
restaurant,
stats_11,
stock_market_17,
washington_17,
stats_7,
federal,
kitchen_3,
markets_12,
carolina,
money,
revenue_14,
global,
risk_1,
stats_4,
fine,
party,
members_2,
ceo_17,
rich,
ceo_14,
founded_10,
washington_18,
members_17,
founded_14,
gold_9,
founded_4,
founded_8,
service,
community,
war_3,
revenue_1,
ring_20,
revenue_19,
risk_19,
services,
corporation_12,
seats,
movement,
ring_9,
war_14,
members_18,
members_3,
investment,
corporation_17,
washington_8,
inflation,
money_14,
gold_16,
illinois,
republican_9,
kitchen_20,
firm,
stats_6,
ring_12,
risk_11,
gold_2,
metals,
politics,
gold_15,
war_16,
stock_market_5,
economics,
markets_6,
ltd,
stock_market_7,
revenue_2,
founded_13,
war_2,
war_7,
case,
founded,
economic,
washington_6,
members_13,
law,
ceo_15,
money_16,
ring_10,
million,
republican_14,
police,
markets,
kitchen_9,
founded_17,
present,
washington_3,
tennessee,
headlines,
inc,
ceo_16,
elected,
virginia,
food,
ceo_18,
stats_8,
stats_2,
money_11,
union,
republican_10,
gold_3,
revenue_9,
ring_18,
stock_market_10,
gold_14,
stats_10,
return,
forex_7,
stocks,
kitchen_4,
washington,
stock market,
legal,
home,
corporation_20,
forex_6,
ceo_7,
risk_5,
kitchen_15,
stats_13,
risk_18,
ceo_4,
ceo_2,
corporation_14,
corporation_3,
senate,
served,
forex_19,
kitchen_19,
ceo_6,
water,
technology,
forex_17,
members_4,
nyse,
blacklist,
development,
ministry,
society,
corporation_10,
conflict,
ceo_11,
money_17,
revenue_5,
washington_13,
washington_19,
forex_3,
risk_8,
risk_20,
dividend,
DOW JONES,
vermont,
products,
holiday,
money_3,
war_9,
ohio,
texas,
health,
markets_15,
corporation_19,
stock_market_4,
president,
ceo_19,
pennsylvania,
forex_12,
markets_10,
corporation_6,
money_2,
housing,
revenue_16,
war_17,
corporation_7,
stats_16,
gold,
members_5,
stats_18,
money_13,
culture,
stats_5,
risk_4,
forex_5,
ring_16,
kitchen_16,
ceo_10,
target_return,
stock_market_15,
ceo_12,
members_9,
project,
gains,
members_6,
voters,
kitchen_6,
republican,
happy,
secretary,
consumption,
forex_8,
republican_6,
stats_9,
default,
returns,
members_8,
republican_3,
republican_8,
founded_1,
economy,
ceo_13,
rare earths,
financial,
founded_2,
founded_12,
gold_5,
republican_7,
markets_8,
money_7,
stock_market_3,
stats_3,
ring_11,
ceo,
markets_2,
ring,
members_12,
gold_6,
forex_15,
gold_17,
stats_1,
money_19,
votes,
banking,
founded_19,
ceo_8,
forex_13,
money_10,
republican_1,
washington_12,
gold_1,
risk_16,
markets_19,
lifestyle,
corporation_11,
risk_7,
movie,
success,
kitchen_2,
revenue_10,
revenue_17,
washington_7,
ring_5,
stock_market_1,
republican_20,
republican_17,
money_20,
crash,
republican_18,
house,
ceo_20,
industry,
college,
wisconsin,
derivatives,
risk_17,
washington_15,
founded_18,
washington_2,
court,
corporation_13,
consume,
elections,
forex_2,
war_18,
risk,
members_7,
republican_19,
markets_14,
revenue_18,
revenue_3,
massachusetts,
labor,
stock_market_14,
gain,
revenue,
members_16,
money_9,
corporation_8,
