feature,feature_score
banking_9,0.0031619045116065094
conflict_12,0.0008560216293356941
conflict_17,0.018431509699036067
crisis_13,0.0036595888198855315
derivatives_1,0.00908767747279351
firm_5,0.018823549749314394
firm_19,0.005873307955386504
gain_1,0.0319314112203433
gain_20,0.018729398293710054
loss_1,0.022023351572694364
members_20,0.011315568070524694
million_10,7.303304963956395e-05
profit_6,0.00016297007462878665
project_1,0.004745956790058218
project_6,0.012776380991347803
project_7,0.03524938020055291
project_12,0.03013392426492353
risk_6,0.038782554271688405
home_9,
members_1,
loss_8,
members_4,
stocks_5,
arts_6,
elections_3,
car_11,
trader_12,
risk_18,
derivatives_14,
county,
home_7,
security,
arts_5,
elections_1,
project_2,
gain_7,
gain_6,
carolina_6,
elections_9,
bubble_19,
conflict_20,
conflict,
derivatives_4,
carolina_4,
seats,
gain_8,
crisis_1,
election_7,
tourism_4,
bubble_5,
inflation_19,
happy_1,
arts_16,
million_17,
greed,
derivatives_15,
council,
ore_6,
risk_1,
profit_7,
debt,
car_16,
markets,
banking_4,
bubble_7,
profit_14,
short_sell_14,
stocks_9,
election_3,
arts_3,
train_7,
gold,
arts_18,
project_15,
carolina,
risk,
corporation,
credit,
banking_1,
election_12,
BUY AND HOLD,
portfolio,
conflict_18,
banking_14,
home_13,
color_9,
project_11,
happy_4,
judge,
election_13,
banking_20,
stocks_15,
trader_15,
arts_14,
trader_6,
profit_15,
firm_14,
tourism_13,
car,
cancer,
stocks_4,
car_13,
bubble_1,
fine_8,
stocks_12,
ore_12,
trader_1,
virginia,
election_14,
firm_2,
members_17,
arts_20,
forex,
massachusetts,
forex_14,
home_10,
crisis_12,
money_15,
arts_19,
bubble,
management,
carolina_17,
inflation_5,
vermont,
elections_7,
million_12,
short_sell_15,
tourism_5,
train_20,
conflict_5,
home_1,
money_18,
oil,
loss_12,
short_sell_13,
elections_19,
trader_19,
train_10,
banking_11,
gain_5,
car_1,
loss_13,
short_sell_6,
society_15,
bubble_17,
car_3,
bubble_18,
members_7,
members_13,
firm_17,
stocks_16,
banking,
elections_18,
tourism_8,
home_6,
gain_16,
college,
forex_16,
profit_9,
risk_11,
risk_17,
forex_3,
short_sell_12,
derivatives_9,
car_7,
wisconsin,
carolina_1,
derivatives_18,
society_10,
project_16,
fine_9,
home_3,
gain_18,
firm_18,
money_9,
health,
fine_4,
million_20,
train_13,
law,
return,
home_12,
georgia,
crisis_2,
tourism_14,
inflation_3,
happy_2,
firm_8,
bubble_3,
firm_10,
forex_2,
ltd,
carolina_7,
members_9,
election_15,
carolina_2,
ore_18,
financial,
trader_18,
loss,
fine_18,
union,
derivatives_3,
banking_2,
gain_19,
loss_9,
elections_8,
money_4,
carolina_16,
conflict_6,
risk_3,
social,
ring,
forex_1,
crisis,
ore_20,
short_sell_9,
million_9,
car_12,
inflation_9,
train_8,
color_2,
carolina_3,
million_6,
inflation_6,
stocks_18,
fine_12,
gain_12,
society_4,
trader_20,
gain_11,
success,
short_sell_3,
banking_10,
ceo,
members,
ministry,
fine_11,
car_19,
arts_12,
short_sell_7,
bubble_12,
conflict_11,
profit_8,
loss_19,
train_5,
risk_2,
derivatives_12,
fine_7,
election_1,
derivatives_8,
firm_4,
inflation_1,
train_12,
arts_17,
york,
stocks,
firm_13,
happy_8,
dow jones,
ore,
derivatives_6,
loss_10,
religion,
hedge,
government,
ore_1,
election_11,
crisis_11,
derivatives_19,
society,
elections_15,
invest,
movie,
society_12,
short_sell_20,
tourism_16,
forex_13,
conflict_15,
risk_12,
home_16,
forex_4,
fine_1,
color_20,
society_13,
