feature,feature_score
derivatives_9,0.03281411454891832
fine_5,0.044845375809147124
georgia_5,0.04237931730221126
served_9,0.0061807619087178535
bonds,
council_1,
fond_2,
derivatives_8,
fine_16,
massachusetts_13,
invest,
sell,
kentucky_11,
fine_1,
massachusetts_17,
kentucky_10,
war,
car_12,
fond_14,
religion_18,
food_16,
risk_12,
kentucky_12,
vermont_7,
firm_19,
massachusetts_2,
served_18,
greed,
served_8,
religion_2,
risk_15,
derivatives_17,
return_15,
georgia_14,
derivatives_11,
georgia_15,
fed,
buy,
judge,
chance,
fine_3,
york,
risk_14,
served_5,
religion_13,
car,
fine_10,
home_18,
minister,
derivatives_16,
derivatives_6,
return_12,
short selling,
hedge,
firm_14,
kitchen,
kentucky_20,
fond_8,
leverage,
fine_7,
fond_6,
kentucky_15,
bubble,
train,
ore,
credit,
risk_6,
debt,
georgia_11,
earnings,
fond,
served_19,
earnings_16,
firm_10,
massachusetts_19,
home_10,
council_5,
religion_9,
pennsylvania_13,
risk_9,
profit,
justice,
georgia_12,
car_5,
fond_13,
fond_4,
council_15,
derivatives_3,
leverage_11,
leverage_6,
religion_1,
portfolio,
fine_2,
served_4,
political,
forex,
restaurant,
leverage_18,
car_8,
fine_18,
home_19,
religion_17,
federal,
carolina,
earnings_8,
money,
global,
risk_1,
religion_15,
pennsylvania_15,
vermont_12,
fine,
religion_20,
party,
vermont_8,
rich,
return_1,
food_11,
vermont_6,
home_13,
georgia_1,
car_19,
fine_4,
service,
food_3,
community,
fine_12,
risk_19,
services,
seats,
movement,
leverage_5,
firm_12,
fond_19,
food_1,
food_13,
investment,
leverage_17,
inflation,
religion_10,
derivatives_14,
derivatives_7,
illinois,
massachusetts_5,
religion_14,
firm_5,
leverage_15,
firm,
risk_11,
return_19,
metals,
politics,
fine_9,
pennsylvania_10,
served_3,
massachusetts_11,
economics,
vermont_15,
pennsylvania_8,
earnings_20,
fine_17,
car_11,
ltd,
earnings_14,
religion_6,
firm_8,
religion_11,
food_14,
case,
earnings_18,
kentucky_7,
home_15,
founded,
pennsylvania_6,
economic,
massachusetts_1,
fine_8,
law,
georgia_3,
home_12,
million,
firm_15,
fond_1,
car_7,
firm_18,
council_12,
police,
markets,
return_10,
earnings_1,
food_8,
present,
car_6,
vermont_13,
pennsylvania_2,
served_14,
tennessee,
georgia_17,
firm_11,
kentucky_18,
home_14,
headlines,
inc,
georgia_6,
leverage_8,
firm_13,
georgia_10,
elected,
leverage_3,
virginia,
served_2,
food,
council_11,
massachusetts_8,
home_2,
union,
served_20,
vermont_16,
leverage_14,
fine_19,
earnings_9,
return_5,
pennsylvania_18,
return,
fine_13,
food_20,
leverage_7,
georgia_7,
stocks,
leverage_10,
pennsylvania_5,
washington,
derivatives_4,
food_6,
stock market,
legal,
home,
home_11,
risk_5,
car_20,
religion_7,
risk_18,
senate,
served,
pennsylvania_7,
massachusetts_12,
water,
technology,
council_16,
served_13,
nyse,
blacklist,
development,
car_9,
ministry,
society,
conflict,
georgia_4,
vermont_19,
firm_6,
pennsylvania_11,
served_17,
home_20,
risk_8,
risk_20,
dividend,
DOW JONES,
vermont,
derivatives_5,
products,
religion_4,
served_16,
home_16,
return_17,
holiday,
ohio,
texas,
health,
president,
pennsylvania,
return_7,
home_5,
housing,
leverage_19,
fine_14,
return_8,
firm_7,
gold,
fine_20,
culture,
religion_16,
leverage_9,
risk_4,
earnings_10,
fond_12,
pennsylvania_9,
vermont_17,
target_return,
served_15,
earnings_19,
project,
gains,
voters,
food_18,
massachusetts_6,
republican,
return_3,
happy,
kentucky_1,
earnings_17,
secretary,
consumption,
council_7,
food_2,
food_9,
kentucky_14,
default,
returns,
kentucky_4,
fond_15,
return_6,
vermont_4,
council_18,
economy,
vermont_1,
council_4,
car_15,
home_8,
earnings_12,
council_17,
rare earths,
financial,
derivatives_20,
leverage_16,
return_11,
derivatives_19,
vermont_5,
ceo,
kentucky_13,
ring,
food_17,
massachusetts_14,
georgia_2,
vermont_9,
council_14,
pennsylvania_1,
return_9,
derivatives_1,
georgia_20,
votes,
vermont_11,
home_17,
food_19,
banking,
served_1,
firm_17,
risk_16,
return_13,
lifestyle,
georgia_18,
council_3,
leverage_12,
pennsylvania_20,
risk_7,
movie,
car_4,
success,
earnings_4,
fond_20,
return_14,
leverage_1,
crash,
council_19,
kentucky_16,
house,
industry,
college,
wisconsin,
food_10,
car_13,
vermont_14,
derivatives,
risk_17,
council_10,
kentucky_2,
fond_5,
court,
kentucky_6,
massachusetts_20,
consume,
elections,
firm_9,
firm_20,
pennsylvania_4,
risk,
massachusetts,
food_4,
labor,
pennsylvania_16,
earnings_11,
kentucky_3,
gain,
return_16,
revenue,
firm_3,
car_16,
massachusetts_16,
return_18,
business,
fond_9,
arts,
car_10,
rights,
stats,
served_7,
color,
georgia,
fond_7,
return_20,
short sell,
vermont_10,
derivatives_13,
georgia_8,
vermont_3,
risk_3,
committee,
representatives,
served_10,
council_20,
unemployment,
freedom,
kentucky_17,
council_8,
marriage,
council_9,
cancer,
finance,
world,
travel,
council_13,
derivatives_15,
derivatives_12,
district,
religion,
media,
car_1,
financial markets,
food_5,
loss,
garden,
return_2,
fine_6,
home_4,
earnings_15,
food_12,
georgia_16,
leverage_2,
environment,
earnings_6,
kentucky_19,
office,
vermont_20,
marketing,
companies,
georgia_13,
transaction,
william,
religion_12,
massachusetts_15,
nasdaq,
crisis,
home_9,
massachusetts_7,
risk_2,
dow jones,
market,
election,
derivatives_18,
massachusetts_9,
massachusetts_3,
cash,
car_3,
vermont_2,
governor,
massachusetts_10,
pennsylvania_19,
firm_16,
earnings_13,
served_11,
fond_10,
act,
georgia_9,
earnings_5,
religion_19,
missouri,
derivatives_2,
kentucky,
earnings_2,
earnings_7,
council,
home_3,
home_6,
corporation,
car_2,
tourism,
home_7,
kentucky_5,
council_6,
car_17,
fond_11,
fun,
food_7,
food_15,
religion_3,
democratic,
firm_1,
massachusetts_4,
social,
served_6,
vermont_18,
members,
leverage_13,
return_4,
government,
energy,
growth,
firm_4,
BUY AND HOLD,
religion_5,
pennsylvania_14,
trader,
county,
car_14,
kentucky_8,
security,
car_18,
massachusetts_18,
council_2,
management,
fond_3,
leverage_20,
religion_8,
pennsylvania_3,
fond_17,
leverage_4,
oil,
kentucky_9,
opportunity,
risk_10,
bank,
home_1,
fond_16,
risk_13,
fine_15,
georgia_19,
served_12,
fine_11,
earnings_3,
firm_2,
pennsylvania_12,
derivatives_10,
fond_18,
pennsylvania_17,
