feature,feature_score
cash_8,0.0017182138797913673
cash_10,0.0330467510364112
dow_jones_8,0.00015195917025083205
dow_jones_10,0.03641892380831993
hedge_8,0.002268080516096608
nasdaq_14,0.010706727387105475
stats_5,0.0038687527242599303
pennsylvania,
dow_jones_16,
dow_jones_17,
office,
home,
DOW JONES,
fine,
environment_10,
environment_7,
carolina,
illinois,
investment,
virginia,
cash_16,
stats_16,
health,
financial_markets_16,
gains,
leverage,
president,
color,
ore_17,
case,
stats_10,
justice,
nasdaq_12,
corporation,
derivatives_13,
county,
stats_6,
environment,
bubble,
derivatives_6,
nasdaq_5,
derivatives_9,
travel,
freedom,
gain,
money,
derivatives_10,
ore_5,
buy,
financial_markets_6,
ore_1,
college,
environment_9,
environment_6,
sell,
financial_markets_11,
cash_3,
risk,
crash,
legal,
elected,
environment_1,
project,
dow_jones_7,
derivatives,
dow_jones_13,
stats_15,
hedge_4,
stocks,
financial_markets_8,
management,
derivatives_11,
media,
dow_jones_5,
services,
environment_20,
social,
derivatives_19,
derivatives_4,
derivatives_12,
environment_8,
market,
environment_5,
nasdaq_4,
committee,
environment_12,
rich,
kitchen,
invest,
dow_jones_3,
dividend,
culture,
vermont,
derivatives_16,
nasdaq_1,
world,
financial_markets_19,
nasdaq_3,
washington,
ore_4,
restaurant,
companies,
rights,
ore_9,
financial_markets_13,
hedge_11,
cash_9,
cash_19,
million,
ore_20,
ore_19,
financial_markets_18,
portfolio,
dow_jones_18,
security,
dow_jones_14,
police,
nasdaq_19,
environment_15,
cash_7,
environment_11,
nasdaq_6,
financial_markets_14,
kentucky,
marketing,
environment_14,
hedge_16,
stats_13,
environment_18,
cash_6,
religion,
georgia,
cash_2,
ore_14,
wisconsin,
nasdaq_17,
ceo,
financial_markets_2,
environment_3,
government,
served,
earnings,
products,
party,
financial_markets_15,
happy,
success,
short sell,
industry,
hedge_7,
nasdaq_9,
ore_12,
present,
votes,
massachusetts,
ore,
nasdaq_8,
stats_14,
growth,
business,
financial_markets_12,
inc,
cash_14,
governor,
senate,
district,
economic,
movie,
stock market,
environment_17,
stats_19,
cash_11,
dow_jones_15,
BUY AND HOLD,
cash_12,
dow_jones_9,
cash_5,
return,
labor,
debt,
york,
short selling,
derivatives_20,
hedge_12,
garden,
law,
ore_6,
hedge_20,
consumption,
political,
fun,
conflict,
lifestyle,
voters,
economy,
republican,
stats_11,
nasdaq_15,
elections,
missouri,
bank,
default,
society,
bonds,
financial_markets_10,
nasdaq_16,
stats_9,
ltd,
nasdaq,
cancer,
derivatives_8,
democratic,
fed,
profit,
hedge_9,
stats_4,
derivatives_14,
loss,
derivatives_2,
dow_jones_20,
founded,
ore_16,
returns,
cash_15,
environment_2,
secretary,
texas,
nasdaq_2,
stats_2,
dow jones,
stats_12,
financial_markets_20,
representatives,
water,
act,
financial_markets_17,
council,
hedge,
financial_markets_5,
nyse,
stats_1,
fond,
consume,
derivatives_3,
election,
credit,
firm,
development,
seats,
hedge_10,
derivatives_5,
oil,
cash_13,
federal,
ore_15,
cash,
ore_3,
markets,
hedge_5,
derivatives_7,
financial markets,
politics,
train,
hedge_14,
metals,
inflation,
global,
energy,
blacklist,
dow_jones_11,
court,
dow_jones_12,
hedge_1,
derivatives_17,
marriage,
ore_13,
william,
banking,
crisis,
stats_20,
dow_jones_6,
greed,
arts,
environment_19,
cash_1,
stats_8,
nasdaq_7,
revenue,
cash_20,
financial_markets_4,
financial_markets_3,
ring,
opportunity,
ore_18,
financial_markets_9,
nasdaq_18,
community,
cash_17,
service,
car,
nasdaq_11,
stats_17,
finance,
hedge_19,
ore_7,
environment_4,
ore_2,
cash_18,
hedge_6,
food,
environment_16,
gold,
house,
tennessee,
environment_13,
ore_11,
hedge_13,
hedge_18,
nasdaq_13,
cash_4,
target_return,
nasdaq_10,
movement,
technology,
hedge_17,
hedge_2,
forex,
dow_jones_4,
stats_3,
members,
financial,
chance,
derivatives_15,
unemployment,
stats,
nasdaq_20,
ohio,
tourism,
derivatives_18,
trader,
union,
ore_10,
rare earths,
minister,
housing,
judge,
transaction,
hedge_3,
dow_jones_2,
hedge_15,
ministry,
derivatives_1,
dow_jones_1,
ore_8,
financial_markets_7,
stats_18,
holiday,
dow_jones_19,
headlines,
economics,
financial_markets_1,
war,
stats_7,
