feature,feature_score
DOW_JONES_3,0.03343738985733064
cash_3,0.012512442629866687
cash_8,0.04327930917154836
conflict_1,0.03694165060325089
derivatives_12,0.005584036047810721
founded_18,0.027271497634604937
freedom_18,0.0020644676732563066
growth_4,0.0045644191380895165
invest_3,0.010591314233405272
invest_11,0.027685942833401703
invest_12,0.0297398164395688
marriage_7,0.03774723917472455
rich_2,0.02507976685716171
ring_5,0.005765072899908897
risk_2,0.03882240623886366
seats_5,0.021790509494879488
seats_7,0.012895617202118233
served_4,0.04881166659333858
cash_13,
war_14,
william_15,
financial_9,
economics_20,
gold_13,
marriage_8,
cancer_12,
risk_18,
derivatives_14,
DOW_JONES_1,
county,
security,
economics_17,
project_2,
DOW_JONES_4,
seats_19,
cash_7,
conflict_20,
economics_14,
conflict,
growth_10,
ring_15,
cancer_1,
seats_9,
derivatives_4,
marriage_16,
seats,
marriage_10,
served_12,
founded_5,
freedom_11,
william_10,
DOW_JONES_2,
markets_8,
greed,
derivatives_15,
invest_6,
council,
risk_1,
debt,
markets,
freedom_14,
war_8,
economics_18,
gold,
derivatives_1,
william_9,
world_4,
project_15,
carolina,
world_15,
risk,
corporation,
seats_10,
credit,
hedge_9,
BUY AND HOLD,
portfolio,
conflict_18,
freedom_9,
financial_3,
rich_12,
founded_2,
invest_14,
color_9,
project_11,
war_4,
markets_17,
judge,
cancer_14,
seats_4,
william_18,
founded_11,
world_20,
marriage_11,
served_5,
car,
cancer,
seats_8,
invest_1,
growth_20,
virginia,
served_7,
forex,
massachusetts,
marriage_5,
financial_13,
ring_4,
marriage_15,
gold_18,
bubble,
management,
vermont,
founded_3,
conflict_5,
economics_8,
oil,
cancer_18,
gold_2,
markets_4,
risk_6,
invest_10,
rich_9,
cash_1,
freedom_8,
cancer_11,
ring_8,
seats_12,
markets_6,
banking,
freedom_6,
rich_18,
founded_6,
gold_15,
college,
economics_6,
risk_11,
risk_17,
DOW_JONES_8,
derivatives_9,
cash_2,
wisconsin,
founded_16,
derivatives_18,
gold_5,
hedge_3,
project_16,
hedge_10,
health,
founded_7,
william_1,
law,
economics_13,
return,
georgia,
william_16,
cash_20,
growth_9,
rich_20,
cancer_2,
ltd,
gold_12,
gold_8,
cash_19,
ring_19,
conflict_12,
DOW_JONES_6,
markets_11,
founded_9,
cash_12,
financial_4,
cancer_8,
financial,
loss,
cancer_6,
freedom_2,
ring_6,
union,
war_7,
world_16,
william_2,
marriage_17,
derivatives_3,
financial_16,
freedom_5,
growth_11,
DOW_JONES_12,
invest_13,
war_16,
world_5,
DOW_JONES_10,
ring_7,
conflict_6,
risk_3,
social,
ring,
crisis,
founded_8,
war_10,
invest_2,
served_14,
war_12,
growth_8,
financial_12,
color_2,
marriage_2,
founded_20,
DOW_JONES_9,
DOW_JONES_15,
financial_10,
invest_9,
growth_19,
DOW_JONES_5,
growth_18,
success,
ceo,
members,
ministry,
war_9,
world_18,
william_12,
conflict_11,
economics_15,
DOW_JONES_7,
growth_17,
war_6,
derivatives_8,
rich_13,
cash_4,
york,
hedge_13,
stocks,
rich_17,
seats_11,
dow jones,
ore,
derivatives_6,
rich_5,
religion,
hedge,
government,
derivatives_19,
society,
invest,
economics_12,
movie,
hedge_14,
conflict_15,
risk_12,
cancer_20,
served_1,
color_20,
dividend,
election,
war_5,
pennsylvania,
minister,
markets_16,
color_14,
served_19,
founded_14,
freedom_1,
william_5,
marketing,
william_14,
legal,
rich_6,
finance,
project_12,
financial_15,
financial_1,
cash_5,
movement,
business,
founded,
kentucky,
holiday,
gold_6,
food,
world_17,
ring_2,
economics_4,
labor,
color_6,
gold_4,
color_5,
DOW JONES,
cancer_3,
cash_16,
cash,
culture,
justice,
ring_17,
firm,
republican,
growth,
kitchen,
growth_3,
party,
project_1,
derivatives_7,
cancer_19,
risk_4,
freedom_10,
consume,
marriage_4,
financial markets,
political,
cancer_16,
nyse,
served_16,
profit,
served,
william_7,
growth_14,
seats_17,
color_16,
default,
nasdaq,
fond,
founded_4,
markets_13,
william_20,
freedom,
arts,
served_6,
gold_10,
war_3,
invest_15,
freedom_12,
war_17,
ring_11,
fun,
derivatives_10,
texas,
rich_3,
markets_15,
ring_18,
derivatives_17,
ring_13,
world_1,
financial_17,
gains,
short selling,
growth_2,
gold_1,
served_2,
served_9,
served_17,
color,
rare earths,
marriage_9,
founded_1,
